,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2005Q1,80943.0,14549.0,5705.0,5714.0,5714.0,,,,,,,0.0,0.0,0.0,7.06,0.0,0.0
1,2005Q2,110498.0,20366.0,7674.0,7720.0,7720.0,,,,,,,0.0,0.0,0.0,6.99,0.0,0.0
2,2005Q3,113773.0,34470.0,28198.0,28240.0,28240.0,,,,,,,0.0,0.0,0.0,24.82,0.0,0.0
3,2005Q4,117562.0,26194.0,24383.0,24384.0,24384.0,185120.0,269464.0,90005.0,78004.0,179458.0,,6163.0,16744.0,0.0,20.74,27.18,18.1
4,2006Q1,97672.0,26284.0,16995.0,14644.0,14644.0,153326.0,231049.0,47434.0,35462.0,183615.0,,6996.0,16735.0,0.0,14.99,8.07,5.85
5,2006Q2,135974.0,37688.0,29373.0,25404.0,25404.0,177756.0,249170.0,45598.0,43294.0,203572.0,0.0,8646.0,18993.0,0.0,18.68,13.12,10.58
6,2006Q3,142290.0,33576.0,26110.0,26343.0,26343.0,199276.0,265429.0,40419.0,38415.0,225010.0,0.0,8469.0,20994.0,9.33,18.51,12.29,10.24
7,2006Q4,127489.0,31198.0,25833.0,25868.0,25868.0,346102.0,423145.0,40342.0,40342.0,382803.0,0.0,8188.0,27474.0,17.83,20.29,8.51,7.51
8,2007Q1,117342.0,29626.0,24039.0,20816.0,20816.0,326164.0,402225.0,41989.0,41989.0,360237.0,0.0,8120.0,25854.0,27.09,17.74,5.71,5.07
9,2007Q2,166683.0,40673.0,32826.0,28387.0,28387.0,353537.0,429014.0,41691.0,41691.0,387323.0,0.0,8063.0,27586.0,24.19,17.03,7.59,6.83
10,2007Q3,178088.0,37872.0,26990.0,23369.0,23369.0,368601.0,464770.0,69421.0,69421.0,395349.0,0.0,7367.0,28158.0,24.98,13.12,5.97,5.23
11,2007Q4,217887.0,33806.0,24105.0,20854.0,20854.0,372815.0,491848.0,78546.0,78546.0,413303.0,0.0,6705.0,29436.0,24.61,9.57,5.16,4.36
12,2008Q1,201251.0,46494.0,30948.0,26737.0,26737.0,398257.0,561515.0,124310.0,123730.0,437205.0,0.0,7130.0,31139.0,10.52,13.29,6.28,5.05
13,2008Q2,228470.0,54371.0,29023.0,25033.0,25033.0,418002.0,630077.0,172644.0,172008.0,457433.0,0.0,6822.0,26978.0,5.73,10.96,5.6,4.2
14,2008Q3,213575.0,51377.0,37028.0,31576.0,31576.0,410079.0,645595.0,154650.0,153955.0,490945.0,0.0,7024.0,28954.0,6.91,14.78,6.66,4.95
15,2008Q4,177635.0,34774.0,16055.0,13579.0,13579.0,339719.0,565487.0,84255.0,83499.0,481232.0,0.0,6206.0,28381.0,4.9,7.64,2.79,2.24
16,2009Q1,192047.0,62716.0,47297.0,40906.0,40906.0,367523.0,592979.0,72795.0,63135.0,520184.0,0.0,6812.0,30679.0,4.08,21.3,8.18,7.06
17,2009Q2,299523.0,114310.0,100889.0,88204.0,88204.0,453008.0,676897.0,92335.0,91451.0,584561.0,0.0,10322.0,34259.0,6.25,29.45,15.97,13.89
18,2009Q3,309844.0,95683.0,84167.0,74834.0,74834.0,488537.0,713488.0,84845.0,83883.0,628643.0,0.0,12842.0,36842.0,8.88,24.15,12.34,10.76
19,2009Q4,341125.0,63092.0,49391.0,45880.0,45880.0,550453.0,824411.0,151954.0,150915.0,672457.0,0.0,14455.0,19341.0,4.53,13.45,7.05,5.97
20,2010Q1,271589.0,71637.0,54983.0,48449.0,48449.0,539116.0,804512.0,88556.0,87465.0,715956.0,0.0,12978.0,20592.0,4.55,17.84,6.98,5.95
21,2010Q2,376283.0,103076.0,84189.0,74559.0,74559.0,638119.0,899411.0,119075.0,117869.0,780335.0,0.0,10061.0,22374.0,5.17,19.81,9.97,8.75
22,2010Q3,365012.0,98917.0,82804.0,73075.0,73075.0,759056.0,1007335.0,157525.0,156220.0,849810.0,0.0,8404.0,24366.0,5.95,20.02,8.97,7.66
23,2010Q4,404497.0,107567.0,90845.0,80356.0,80356.0,707330.0,981204.0,127573.0,126168.0,853632.0,0.0,8325.0,24476.0,5.71,19.87,9.43,8.08
24,2011Q1,372566.0,100364.0,74000.0,57970.0,57970.0,795786.0,1107181.0,200546.0,199041.0,906636.0,0.0,8210.0,25996.0,5.26,15.56,6.59,5.55
25,2011Q2,480568.0,118641.0,101787.0,78921.0,78921.0,818036.0,1173071.0,197440.0,195828.0,975630.0,0.0,8329.0,27888.0,4.32,16.42,8.39,6.92
