quarter,s,ln_s
2012Q4,0.10806198377042238,0.013628863723527911
2013Q1,0.01196864152151603,0.0004964849562419761
2013Q2,0.011898853682844279,0.00044514610418762353
2013Q3,0.2089286793337618,0.023798803777107906
2013Q4,0.8335122910714682,0.06031457826243314
2014Q1,1.1120096721308603,0.06022947000413132
2014Q2,0.9445905799876754,0.05588351194111087
2014Q3,0.931742987467341,0.06271646142704163
2014Q4,0.7538868566459209,0.05117146567096155
2015Q1,0.2450770708950453,0.01983304646386763
2015Q2,0.20078690396910162,0.015905199039478787
2015Q3,0.6598521280944151,0.04202160077195823
2015Q4,1.2640774661812422,0.06610855800285462
2016Q1,1.2937802510709897,0.0659008441754219
2016Q2,1.430152994864833,0.06096497362878353
2016Q3,1.6254842874574025,0.06006356540748544
2016Q4,1.2355960936959531,0.03743288009839327
2017Q1,1.6762460178286165,0.05400977329512628
2017Q2,1.6136540160874249,0.0656587562335544
2017Q3,1.4186811972532596,0.046670852510872496
2017Q4,1.5250652864500687,0.03485490808457295
2018Q1,1.3146197621616116,0.04906832940362621
2018Q2,1.758225895507245,0.079849961853197
2018Q3,1.2176474066997014,0.04554114856451872
2018Q4,1.1801581469586637,0.0502954872555181
2019Q1,1.4584295831217085,0.07511858081130303
2019Q2,0.5550042961409416,0.020853302354319946
2019Q3,0.8457209195902379,0.04416580010380984
2019Q4,0.7116867897671322,0.02751457819053897
2020Q1,1.0112822615479924,0.053019558353480205
2020Q2,1.2198529939959646,0.07047285924068591
2020Q3,1.2348731367818038,0.04906976979078351
2020Q4,1.1205227381939522,0.039702009481974526
2021Q1,1.5034935409059622,0.08551103806436147
2021Q2,1.5589727663532977,0.06400730595023796
2021Q3,1.5620878669954497,0.052809720681333445
2021Q4,1.2887829024049609,0.02836206694195774
2022Q1,1.2640749032019158,0.030964832112976196
2022Q2,1.2998026496609114,0.03998135339927324
2022Q3,1.402859663362592,0.036551744579376245
