,quarter,price,price_diff,price_diff_perc
1,2013Q1,27.0,0.0,0.0
2,2013Q2,25.7,-1.3000000000000007,-4.814814814814817
3,2013Q3,22.6,-3.099999999999998,-12.062256809338512
4,2013Q4,26.8,4.199999999999999,18.584070796460175
5,2014Q1,28.7,1.8999999999999986,7.089552238805965
6,2014Q2,29.2,0.5,1.7421602787456447
7,2014Q3,24.9,-4.300000000000001,-14.726027397260276
8,2014Q4,30.0,5.100000000000001,20.48192771084338
9,2015Q1,28.8,-1.1999999999999993,-3.999999999999998
10,2015Q2,26.0,-2.8000000000000007,-9.722222222222223
11,2015Q3,38.6,12.600000000000001,48.46153846153847
12,2015Q4,51.5,12.899999999999999,33.419689119170975
13,2016Q1,68.5,17.0,33.00970873786408
14,2016Q2,121.1,52.599999999999994,76.7883211678832
15,2016Q3,149.4,28.30000000000001,23.369116432700256
16,2016Q4,87.4,-62.0,-41.49933065595716
17,2017Q1,130.2,42.79999999999998,48.97025171624711
18,2017Q2,175.0,44.80000000000001,34.40860215053765
19,2017Q3,178.9,3.9000000000000057,2.2285714285714318
20,2017Q4,176.0,-2.9000000000000057,-1.6210173281162692
21,2018Q1,82.6,-93.4,-53.06818181818182
22,2018Q2,78.6,-4.0,-4.842615012106537
23,2018Q3,63.5,-15.099999999999994,-19.211195928753177
24,2018Q4,50.2,-13.299999999999997,-20.944881889763774
25,2019Q1,54.0,3.799999999999997,7.569721115537843
26,2019Q2,37.5,-16.5,-30.555555555555557
27,2019Q3,41.3,3.799999999999997,10.133333333333326
28,2019Q4,42.4,1.1000000000000014,2.6634382566585995
29,2020Q1,41.0,-1.3999999999999986,-3.301886792452827
30,2020Q2,49.5,8.5,20.73170731707317
31,2020Q3,76.9,27.400000000000006,55.353535353535364
32,2020Q4,71.8,-5.1000000000000085,-6.631989596879074
33,2021Q1,125.0,53.2,74.09470752089136
34,2021Q2,126.7,1.7000000000000028,1.3600000000000023
35,2021Q3,172.4,45.7,36.06945540647198
36,2021Q4,156.5,-15.900000000000006,-9.222737819025525
37,2022Q1,154.3,-2.1999999999999886,-1.4057507987220375
38,2022Q2,126.0,-28.30000000000001,-18.340894361633186
