,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
29,2017Q1,5625.0,562.0,515.0,515.0,515.0,50349.0,84027.0,61646.0,61646.0,22382.0,,254.0,6887.0,10.61,9.15,2.33,0.7
30,2017Q2,17635.0,1570.0,1454.0,1407.0,1407.0,50825.0,84504.0,60715.0,60715.0,23789.0,,1079.0,7320.0,3.8,7.98,6.09,1.67
31,2017Q3,9898.0,847.0,542.0,539.0,539.0,47997.0,81728.0,57401.0,57374.0,24328.0,,1264.0,7485.0,4.12,5.45,2.24,0.65
32,2017Q4,49196.0,1532.0,1399.0,1399.0,1399.0,81904.0,115635.0,39908.0,39882.0,75726.0,,1159.0,9179.0,6.47,2.84,2.8,1.42
33,2018Q1,20168.0,452.0,319.0,319.0,319.0,67184.0,100915.0,24870.0,24843.0,76045.0,0.0,812.0,9218.0,9.36,1.58,0.42,0.29
34,2018Q2,3249.0,14.0,-252.0,-252.0,-252.0,48260.0,82091.0,6267.0,6240.0,75824.0,,349.0,9191.0,21.79,-7.74,-0.33,-0.27
35,2018Q3,639.0,25.0,225.0,225.0,225.0,62487.0,77299.0,1249.0,1223.0,76049.0,,241.0,9218.0,17.87,35.22,0.3,0.28
36,2018Q4,35520.0,24441.0,25041.0,25066.0,25066.0,102536.0,102536.0,1506.0,1506.0,101029.0,,3074.0,12246.0,5.76,70.57,28.31,27.88
37,2019Q1,21750.0,5160.0,5056.0,5056.0,5056.0,123652.0,123654.0,17568.0,7728.0,106086.0,,3648.0,12859.0,5.15,23.25,5.54,5.05
38,2019Q2,14507.0,6716.0,1737.0,1756.0,1756.0,125068.0,127774.0,19932.0,6890.0,107842.0,,3891.0,13072.0,3.44,12.11,1.64,1.4
39,2019Q3,137999.0,17301.0,17073.0,17073.0,17073.0,135829.0,138664.0,13750.0,708.0,124915.0,,5933.0,15141.0,1.67,12.37,14.67,12.82
40,2019Q4,42200.0,11450.0,13736.0,14957.0,14957.0,101307.0,154062.0,14190.0,1148.0,139872.0,,4708.0,16954.0,2.49,35.44,11.3,10.22
41,2020Q1,10919.0,4486.0,606.0,606.0,606.0,150615.0,155980.0,14370.0,1328.0,141610.0,,4169.0,17165.0,1.82,5.55,0.43,0.39
42,2020Q2,32400.0,14829.0,11456.0,13047.0,13047.0,161350.0,166723.0,12006.0,1317.0,154717.0,,5537.0,18754.0,2.38,40.27,8.81,8.09
43,2020Q3,10545.0,7367.0,6230.0,7344.0,7272.0,210749.0,213552.0,51508.0,42279.0,162044.0,,4349.0,19642.0,3.91,69.64,4.59,3.82
44,2020Q4,4205.0,3175.0,2206.0,8643.0,8610.0,149704.0,159892.0,5705.0,2579.0,154188.0,,3524.0,13350.0,3.06,205.56,5.45,4.61
45,2021Q1,14580.0,2339.0,1512.0,1408.0,1407.0,253496.0,263619.0,8544.0,8544.0,255075.0,,2795.0,12883.0,3.65,9.66,0.69,0.66
46,2021Q2,25895.0,6307.0,3365.0,2905.0,1708.0,276800.0,285726.0,18797.0,18797.0,266930.0,,1386.0,13481.0,6.57,11.22,0.65,0.62
47,2021Q3,14350.0,7475.0,6286.0,6176.0,6198.0,254392.0,285921.0,11616.0,11616.0,274306.0,,1074.0,13854.0,8.1,43.04,2.29,2.17
48,2021Q4,22072.0,13677.0,11347.0,11015.0,11020.0,262081.0,292275.0,6715.0,6189.0,285560.0,,1037.0,14422.0,11.76,49.9,3.94,3.81
49,2022Q1,8715.0,3389.0,1775.0,1613.0,1652.0,264586.0,305953.0,18981.0,18981.0,286972.0,,1040.0,14494.0,10.49,18.51,0.58,0.55
50,2022Q2,14421.0,9695.0,6789.0,6496.0,6592.0,260714.0,307431.0,12762.0,12762.0,294669.0,,1286.0,14882.0,4.74,45.04,2.27,2.15
