,quarter,price,price_diff,price_diff_perc
1,2009Q4,23.4,-6.700000000000003,-22.25913621262459
2,2010Q1,19.1,-4.299999999999997,-18.376068376068364
3,2010Q2,17.8,-1.3000000000000007,-6.8062827225130915
4,2010Q3,15.2,-2.6000000000000014,-14.606741573033714
5,2010Q4,16.0,0.8000000000000007,5.263157894736847
6,2011Q1,13.6,-2.4000000000000004,-15.000000000000002
7,2011Q2,12.0,-1.5999999999999996,-11.76470588235294
8,2011Q3,11.8,-0.1999999999999993,-1.6666666666666607
9,2011Q4,11.2,-0.6000000000000014,-5.084745762711876
10,2012Q1,12.0,0.8000000000000007,7.1428571428571495
11,2012Q2,12.5,0.5,4.166666666666667
12,2012Q3,12.4,-0.09999999999999964,-0.7999999999999972
13,2012Q4,12.3,-0.09999999999999964,-0.8064516129032229
14,2013Q1,11.1,-1.200000000000001,-9.756097560975618
15,2013Q2,13.3,2.200000000000001,19.81981981981983
16,2013Q3,14.0,0.6999999999999993,5.263157894736836
17,2013Q4,15.2,1.1999999999999993,8.571428571428566
18,2014Q1,19.0,3.8000000000000007,25.000000000000004
19,2014Q2,18.5,-0.5,-2.6315789473684212
20,2014Q3,22.1,3.6000000000000014,19.459459459459467
21,2014Q4,26.5,4.399999999999999,19.909502262443432
22,2015Q1,24.7,-1.8000000000000007,-6.792452830188681
23,2015Q2,27.5,2.8000000000000007,11.33603238866397
24,2015Q3,28.7,1.1999999999999993,4.363636363636361
25,2015Q4,29.8,1.1000000000000014,3.832752613240423
26,2016Q1,26.5,-3.3000000000000007,-11.073825503355707
27,2016Q2,26.1,-0.3999999999999986,-1.5094339622641455
28,2016Q3,25.5,-0.6000000000000014,-2.298850574712649
29,2016Q4,25.0,-0.5,-1.9607843137254901
30,2017Q1,24.5,-0.5,-2.0
31,2017Q2,21.6,-2.8999999999999986,-11.836734693877546
32,2017Q3,19.0,-2.6000000000000014,-12.037037037037042
33,2017Q4,19.6,0.6000000000000014,3.157894736842113
34,2018Q1,18.65,-0.9500000000000028,-4.8469387755102185
35,2018Q2,18.0,-0.6499999999999986,-3.4852546916890006
36,2018Q3,18.0,0.0,0.0
37,2018Q4,15.6,-2.4000000000000004,-13.333333333333336
38,2019Q1,14.75,-0.8499999999999996,-5.448717948717947
39,2019Q2,18.5,3.75,25.423728813559322
40,2019Q3,16.35,-2.1499999999999986,-11.621621621621614
41,2019Q4,13.5,-2.8500000000000014,-17.431192660550465
42,2020Q1,13.0,-0.5,-3.7037037037037037
43,2020Q2,13.5,0.5,3.8461538461538463
44,2020Q3,17.2,3.6999999999999993,27.407407407407405
45,2020Q4,17.1,-0.09999999999999787,-0.5813953488371969
46,2021Q1,18.5,1.3999999999999986,8.187134502923968
47,2021Q2,19.2,0.6999999999999993,3.7837837837837798
48,2021Q3,29.4,10.2,53.12499999999999
49,2021Q4,26.6,-2.799999999999997,-9.523809523809515
50,2022Q1,26.8,0.1999999999999993,0.7518796992481176
51,2022Q2,19.4,-7.400000000000002,-27.61194029850747
