,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q1,109136.0,13326.0,8189704.337385562,,,0.1054792827713677
1,2009Q2,111041.0,13558.0,8190072.2820475,367.944661937654,0.004492569165038781,0.1686880471304761
2,2009Q3,114189.0,13943.0,8189700.925195439,-371.3568520611152,-0.004534437282302261,0.18102860783449443
3,2009Q4,117768.0,14379.0,8190277.488003338,576.5628078989685,0.007039600413337467,0.14945616740003637
4,2010Q1,115660.0,14122.0,8190058.065429826,-219.42257351148874,-0.0026791333072187823,0.14771010539250504
5,2010Q2,121744.0,13527.0,9000073.926221631,810015.8607918052,9.0001023039581,0.14747589233086217
6,2010Q3,123592.0,13732.0,9000291.290416546,217.3641949146986,0.0024150795557711185,0.2250605054671852
7,2010Q4,127259.0,14140.0,8999929.27864215,-362.01177439652383,-0.004022384656461898,0.17489658457346252
8,2011Q1,122735.0,13637.0,9000146.659822542,217.38118039257824,0.0024153070900831785,0.12965011466869397
9,2011Q2,118935.0,13215.0,9000000.0,-146.65982254222035,-0.0016295535838024484,0.17004528746749695
10,2011Q3,123258.0,13695.0,9000219.058050383,219.05805038288236,0.002433919096524018,0.18473271212458356
11,2011Q4,130313.0,14479.0,9000138.131086402,-80.92696398124099,-0.0008991746882386164,0.22282524289499123
12,2012Q1,133568.0,14841.0,8999932.619095748,-205.51199065335095,-0.0022834836587254295,0.21210905576661365
13,2012Q2,127510.0,14168.0,8999858.83681536,-73.78228038921952,-0.0008198159740839638,0.24855763701074546
14,2012Q3,131321.0,14591.0,9000137.070797067,278.2339817080647,0.0030914416027157665,0.21747498633943532
15,2012Q4,132864.0,14763.0,8999796.789270474,-340.28152659349144,-0.003780991221925965,0.2722955823864719
16,2013Q1,156028.0,17336.0,9000230.733733272,433.9444627985358,0.004821481533491051,0.2212461806921371
17,2013Q2,155221.0,17247.0,8999884.037803676,-346.6959295962006,-0.0038522266302534265,0.2453949243528349
18,2013Q3,155939.0,17327.0,8999769.146418884,-114.89138479158282,-0.0012766036875212457,0.29162104939413974
19,2013Q4,155251.0,17250.0,9000057.971014492,288.8245956078172,0.0032091415026214622,0.2905665364764505
20,2014Q1,169782.0,18865.0,8999840.975351179,-216.9956633131951,-0.0024111055285032726,0.26775694571561737
21,2014Q2,160443.0,17827.0,9000000.0,159.02464882098138,0.0017669405424553487,0.32873812185435297
22,2014Q3,166905.0,18545.0,9000000.0,0.0,0.0,0.34953779345922076
23,2014Q4,176558.0,19618.0,8999796.10561729,-203.89438270963728,-0.0022655444669727027,0.4268062643395625
24,2015Q1,188029.0,20892.0,9000047.865211565,251.7595942746848,0.002797313948160504,0.4099786606941802
25,2015Q2,177797.0,19755.0,9000101.240192356,53.374980790540576,0.000593048670965837,0.43600910890470645
26,2015Q3,188735.0,20971.0,8999809.26040723,-291.9797851257026,-0.003244288591872789,0.4298815563050517
27,2015Q4,189924.0,21103.0,8999857.84011752,48.57971028983593,0.0005397830849426126,0.43954389997596777
28,2016Q1,191782.0,21309.0,9000046.928527853,189.08841033279896,0.002100971381976209,0.4019104573065514
29,2016Q2,186182.0,20687.0,8999951.660463093,-95.26806475967169,-0.0010585397383653244,0.4181321535937965
30,2016Q3,188261.0,20918.0,8999952.194282437,0.5338193438947201,5.931357549141752e-06,0.4227283028353552
31,2016Q4,190581.0,21176.0,8999858.330185115,-93.864097321406,-0.001042950831865765,0.43013697682304985
32,2017Q1,196485.0,0.0,8999858.330185115,inf,,0.43395166346231484
33,2017Q2,196742.0,21860.0,9000091.491308326,-inf,-inf,0.42679629516074663
34,2017Q3,197421.0,21936.0,8999863.238512035,-228.25279629044235,-0.0025361807200992514,0.4449402113576638
35,2017Q4,201271.0,22363.0,9000178.866878325,315.62836628966033,0.0035069121509485593,0.40943740453902305
