,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q4,163841.0,23329.0,12222.0,12476.0,11260.0,391716.0,507483.0,394054.0,319201.0,98684.0,14745.0,1877.0,16447.0,35.49,7.61,22.82,4.44
1,2007Q1,60390.0,15115.0,8785.0,8792.0,8383.0,393189.0,514976.0,393363.0,299999.0,106867.0,14747.0,3274.0,17811.0,41.85,14.56,8.23,1.64
2,2007Q2,179270.0,30308.0,16325.0,15945.0,14635.0,380956.0,501431.0,377734.0,286515.0,109591.0,14106.0,5713.0,18265.0,24.33,8.89,13.52,2.88
3,2007Q3,91311.0,18140.0,7773.0,9063.0,8606.0,421609.0,537724.0,405538.0,335559.0,117623.0,14562.0,7147.0,19604.0,11.74,9.93,7.58,1.66
4,2007Q4,189082.0,32476.0,27217.0,25586.0,22960.0,474658.0,633054.0,296577.0,256129.0,318866.0,17611.0,9097.0,27253.0,12.64,13.53,10.52,3.92
5,2008Q1,77993.0,16215.0,8436.0,7337.0,6909.0,453258.0,683182.0,332961.0,269935.0,331747.0,18474.0,7405.0,28354.0,5.77,9.41,2.11,1.05
6,2008Q2,139712.0,32023.0,9732.0,8537.0,7670.0,512154.0,745334.0,414652.0,359363.0,316568.0,14114.0,5390.0,27057.0,3.88,6.11,2.37,1.07
7,2008Q3,199809.0,42569.0,26293.0,22947.0,21515.0,532846.0,769302.0,416039.0,358095.0,337717.0,15545.0,5883.0,28800.0,5.41,11.48,6.58,2.84
8,2008Q4,260649.0,38461.0,15468.0,14750.0,12201.0,537945.0,769292.0,406015.0,367105.0,342621.0,20656.0,4185.0,29284.0,5.02,5.66,3.59,1.59
9,2009Q1,177877.0,33538.0,20321.0,18004.0,16677.0,584321.0,828652.0,454059.0,429542.0,354876.0,19718.0,4963.0,30331.0,4.23,10.12,4.8,2.09
10,2009Q2,218404.0,41294.0,27003.0,28126.0,26014.0,648187.0,898615.0,518849.0,486363.0,379765.0,0.0,6531.0,30825.0,5.19,12.88,7.08,3.01
11,2009Q3,212179.0,36974.0,25863.0,24286.0,21494.0,720941.0,1030202.0,618588.0,555035.0,411614.0,0.0,6529.0,35413.0,9.85,11.45,5.43,2.23
12,2009Q4,236751.0,38935.0,27565.0,36547.0,34546.0,791601.0,1148355.0,696678.0,599105.0,425055.0,26622.0,8439.0,36330.0,6.4,15.44,8.26,3.17
13,2010Q1,123704.0,27377.0,12368.0,10879.0,10879.0,678823.0,945748.0,554960.0,498681.0,390788.0,0.0,7943.0,33507.0,7.43,8.79,2.71,1.05
14,2010Q2,130899.0,15919.0,24647.0,23826.0,23826.0,747641.0,1109696.0,722499.0,623088.0,387197.0,0.0,7756.0,33094.0,7.96,18.2,6.13,2.32
15,2010Q3,305058.0,67848.0,34088.0,30405.0,26009.0,1025220.0,1468375.0,976461.0,809121.0,435936.0,55977.0,8142.0,37260.0,6.62,9.97,6.32,2.02
16,2010Q4,321039.0,69745.0,29374.0,26958.0,25502.0,1085614.0,1541896.0,1024098.0,855816.0,463201.0,54597.0,7369.0,39702.0,6.58,8.4,5.67,1.69
17,2011Q1,150768.0,42549.0,10036.0,8388.0,6251.0,1097815.0,1538764.0,1020703.0,833647.0,467818.0,50243.0,6973.0,39984.0,4.43,5.56,1.34,0.41
18,2011Q2,456398.0,90132.0,38407.0,30829.0,27390.0,1258228.0,1686747.0,1163968.0,1023236.0,470020.0,52758.0,7278.0,40173.0,3.39,6.75,5.84,1.7
19,2011Q3,390790.0,71939.0,28674.0,23375.0,18253.0,1345063.0,1763142.0,1211827.0,1066683.0,489377.0,61938.0,6615.0,22815.0,1.83,5.98,3.81,1.06
20,2011Q4,555232.0,117689.0,50603.0,49099.0,42915.0,1423489.0,1819343.0,1219137.0,1125305.0,532084.0,68122.0,8077.0,24806.0,1.16,8.84,8.4,2.4
21,2012Q1,231839.0,58777.0,19241.0,15634.0,13032.0,1460692.0,1840002.0,1233687.0,1139919.0,542505.0,63811.0,7284.0,25760.0,1.76,6.74,2.43,0.71
22,2012Q2,382338.0,98299.0,34894.0,27110.0,18232.0,1588090.0,1935592.0,1306353.0,1214852.0,556550.0,72688.0,5688.0,26427.0,2.25,7.09,3.32,0.97
