,timestamp,delta_volume,date,note
0,1391965200,6317996.0,2014-02-10,"Niêm yết cổ phiếu bổ sung - 6,317,996 CP"
1,1392915600,6317996.0,2014-02-21,"Giao dịch bổ sung - 6,317,996 CP"
2,1401382800,12567407.0,2014-05-30,"Niêm yết cổ phiếu bổ sung - 12,567,407 CP"
3,1402851600,12567407.0,2014-06-16,"Giao dịch bổ sung - 12,567,407 CP"
4,1649350800,,2022-04-08,Đưa cổ phiếu vào diện cảnh báo
5,1649350800,,2022-04-08,Đưa cổ phiếu vào diện kiểm soát
