,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q3,32827.0,5386.0,3380.0,3013.0,3013.0,194556.0,201775.0,150588.0,127142.0,51187.0,0.0,1004.0,17063.0,0.0,9.18,11.77,2.99
1,2011Q1,35477.0,7073.0,4434.0,3325.0,3325.0,161059.0,167511.0,111121.0,93226.0,56391.0,0.0,2113.0,18797.0,0.0,9.37,6.05,1.98
2,2011Q2,61965.0,7845.0,4684.0,3494.0,3494.0,167444.0,173409.0,122598.0,104103.0,50811.0,0.0,3294.0,16937.0,4.1,5.64,6.52,2.05
3,2011Q3,55572.0,7642.0,4710.0,3539.0,3539.0,187790.0,193202.0,139688.0,120483.0,53514.0,0.0,3502.0,17836.0,3.97,6.37,6.79,1.93
4,2011Q4,99845.0,8443.0,3711.0,2624.0,2624.0,230262.0,235672.0,179550.0,162536.0,56122.0,0.0,4418.0,18708.0,2.01,2.63,4.79,1.22
5,2012Q1,39853.0,6674.0,3053.0,2281.0,2281.0,227377.0,232350.0,174932.0,158879.0,57418.0,,4074.0,19140.0,4.32,5.72,4.02,0.99
6,2012Q2,82623.0,4115.0,1668.0,1236.0,1236.0,213629.0,218161.0,168284.0,152243.0,49877.0,,3322.0,16626.0,3.91,1.5,2.3,0.55
7,2012Q3,96315.0,4633.0,1939.0,1590.0,1590.0,192763.0,196875.0,145478.0,131012.0,51397.0,,2661.0,17132.0,3.61,1.65,3.14,0.77
8,2012Q4,101271.0,13496.0,10350.0,7763.0,7763.0,222779.0,226508.0,167524.0,154012.0,58984.0,,4428.0,19662.0,2.71,7.67,14.07,3.67
9,2013Q1,62950.0,6053.0,3002.0,2229.0,2229.0,217766.0,221090.0,159999.0,153425.0,61091.0,,4410.0,20364.0,3.76,3.54,3.72,1.01
10,2013Q2,55632.0,617.0,-1204.0,-796.0,-796.0,212770.0,215811.0,156215.0,149642.0,59596.0,,3711.0,19866.0,4.66,-1.43,-1.32,-0.36
11,2013Q3,46211.0,1670.0,-742.0,-622.0,-622.0,209215.0,212023.0,160279.0,156805.0,51744.0,,2949.0,17248.0,3.76,-1.35,-1.12,-0.29
12,2013Q4,83553.0,3096.0,983.0,712.0,712.0,205560.0,208116.0,155750.0,152286.0,52366.0,,524.0,17456.0,19.86,0.85,1.37,0.34
13,2014Q1,46110.0,2658.0,299.0,210.0,210.0,210970.0,213291.0,160731.0,153886.0,52560.0,,-170.0,17520.0,-69.27,0.46,0.4,0.1
14,2014Q2,74495.0,3971.0,468.0,350.0,350.0,206193.0,208285.0,155383.0,147374.0,52902.0,,223.0,17634.0,44.83,0.47,0.66,0.17
15,2014Q3,63153.0,3219.0,517.0,395.0,395.0,234477.0,236343.0,185539.0,176281.0,50804.0,,572.0,16935.0,16.08,0.63,0.76,0.18
16,2014Q4,84751.0,5449.0,2928.0,2268.0,2268.0,202486.0,204321.0,151249.0,143910.0,53072.0,,1106.0,17691.0,8.23,2.68,4.37,1.03
17,2015Q1,36196.0,2690.0,41.0,27.0,27.0,178010.0,181009.0,128261.0,128261.0,52748.0,,1043.0,17583.0,9.01,0.07,0.05,0.01
18,2015Q2,50312.0,3332.0,270.0,151.0,151.0,186383.0,187956.0,135059.0,135059.0,52897.0,,975.0,17633.0,9.85,0.3,0.29,0.08
19,2015Q3,41354.0,3094.0,302.0,191.0,191.0,186344.0,187650.0,134594.0,134594.0,53056.0,,904.0,17686.0,9.4,0.46,0.36,0.1
20,2015Q4,94872.0,6428.0,3490.0,2643.0,2643.0,224021.0,225070.0,172340.0,172340.0,52730.0,,1033.0,17577.0,8.13,2.79,5.0,1.28
21,2016Q1,55903.0,3180.0,229.0,171.0,171.0,206215.0,207210.0,154420.0,154420.0,52790.0,,1082.0,17597.0,7.58,0.31,0.32,0.08
22,2016Q2,47478.0,4653.0,607.0,432.0,432.0,189524.0,190674.0,137678.0,137678.0,52996.0,,1179.0,17666.0,8.06,0.91,0.82,0.22
23,2016Q3,53447.0,2330.0,500.0,379.0,379.0,186347.0,187302.0,133754.0,133754.0,53548.0,,1243.0,17850.0,8.04,0.71,0.71,0.2
24,2016Q4,76919.0,5935.0,2839.0,2298.0,2298.0,232667.0,234372.0,181441.0,181441.0,52931.0,,1125.0,18157.0,8.44,2.99,4.32,1.09
25,2017Q1,21917.0,3719.0,363.0,226.0,226.0,222655.0,229108.0,176045.0,176045.0,53064.0,0.0,1144.0,18202.0,9.7,1.03,0.43,0.1
26,2017Q2,69779.0,4178.0,452.0,288.0,288.0,202481.0,211630.0,158488.0,158488.0,53143.0,,1095.0,18229.0,10.05,0.41,0.54,0.13
27,2017Q3,32924.0,2192.0,46.0,26.0,26.0,196174.0,205419.0,151982.0,151982.0,53437.0,,973.0,18330.0,12.53,0.08,0.05,0.01
28,2017Q4,62094.0,4522.0,1980.0,1556.0,1556.0,223369.0,231751.0,179673.0,179673.0,52078.0,,719.0,17864.0,16.55,2.51,2.95,0.71
29,2018Q1,21564.0,2506.0,217.0,189.0,189.0,227116.0,236999.0,184687.0,168857.0,52313.0,,706.0,17945.0,17.41,0.88,0.36,0.08
30,2018Q2,16606.0,2806.0,72.0,17.0,17.0,221523.0,230391.0,178302.0,178302.0,52089.0,,614.0,17868.0,18.09,0.1,0.03,0.01
31,2018Q3,55537.0,3832.0,285.0,203.0,203.0,242986.0,250869.0,198944.0,198944.0,51925.0,,674.0,17811.0,21.65,0.37,0.39,0.08
32,2018Q4,87622.0,4569.0,2420.0,1810.0,1810.0,294048.0,302297.0,210031.0,210031.0,92265.0,,676.0,15611.0,32.27,2.07,2.51,0.65
33,2019Q1,22429.0,2571.0,-205.0,-205.0,-205.0,282000.0,289238.0,197360.0,197360.0,91878.0,,458.0,15546.0,83.6,-0.91,-0.22,-0.07
34,2019Q2,27060.0,1151.0,-805.0,-805.0,-805.0,304812.0,311395.0,220435.0,220435.0,90960.0,,212.0,15390.0,72.56,-2.97,-0.88,-0.27
35,2019Q3,28282.0,2323.0,29.0,23.0,23.0,306174.0,311990.0,221007.0,221007.0,90983.0,,150.0,15394.0,127.03,0.08,0.03,0.01
36,2019Q4,68826.0,4166.0,3192.0,2736.0,2736.0,340547.0,345678.0,254324.0,254324.0,91355.0,,296.0,15457.0,58.8,3.97,3.0,0.83
37,2020Q1,24724.0,2877.0,76.0,61.0,61.0,337820.0,348428.0,257006.0,196056.0,91421.0,,341.0,15468.0,47.24,0.25,0.07,0.02
38,2020Q2,48304.0,1376.0,274.0,208.0,208.0,354257.0,363921.0,272291.0,208341.0,91630.0,,512.0,15503.0,27.33,0.43,0.23,0.06
39,2020Q3,28727.0,1638.0,47.0,32.0,32.0,378080.0,387670.0,296184.0,214938.0,91486.0,,514.0,15479.0,31.34,0.11,0.03,0.01
40,2020Q4,63524.0,1897.0,627.0,523.0,523.0,372265.0,381468.0,291232.0,197717.0,90235.0,,139.0,15268.0,86.15,0.82,0.58,0.14
41,2021Q1,20137.0,971.0,8.0,7.0,7.0,575068.0,583845.0,493701.0,180909.0,90144.0,,130.0,15252.0,109.88,0.03,0.01,0.0
42,2021Q2,33886.0,1785.0,515.0,395.0,395.0,562275.0,570678.0,480212.0,179920.0,90466.0,,162.0,15307.0,136.62,1.17,0.44,0.07
43,2021Q3,40720.0,1699.0,15.0,13.0,13.0,863311.0,871340.0,781083.0,275083.0,90258.0,,159.0,15271.0,220.62,0.03,0.01,0.0
44,2021Q4,79253.0,2948.0,1113.0,855.0,855.0,876540.0,883855.0,793334.0,272084.0,90521.0,,215.0,15316.0,267.67,1.08,0.95,0.1
45,2022Q1,21419.0,1256.0,37.0,33.0,33.0,866351.0,873737.0,783144.0,754034.0,90593.0,,219.0,15328.0,238.94,0.16,0.04,0.0
46,2022Q2,43811.0,1388.0,118.0,63.0,63.0,875431.0,879263.0,788715.0,746465.0,90548.0,,163.0,15320.0,173.39,0.14,0.07,0.01
