,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q1,198605.0,33996.0,2853.0,2134.0,2134.0,304268.0,623383.0,511619.0,257455.0,111765.0,0.0,229.0,12018.0,119.86,1.07,1.93,0.35
1,2009Q2,263593.0,46133.0,7579.0,4929.0,4929.0,195620.0,638968.0,533434.0,220960.0,105533.0,0.0,759.0,11348.0,26.07,1.87,4.54,0.78
2,2009Q3,283953.0,59734.0,16118.0,9281.0,9281.0,206044.0,659166.0,544352.0,174701.0,114814.0,0.0,1757.0,12346.0,10.81,3.27,8.42,1.43
3,2009Q4,319476.0,52817.0,13093.0,13809.0,13809.0,115443.0,813061.0,691614.0,232035.0,121447.0,0.0,3242.0,13059.0,5.92,4.32,11.69,1.88
4,2010Q1,296711.0,56525.0,11520.0,6406.0,6406.0,232237.0,909230.0,796433.0,265913.0,112798.0,0.0,3702.0,12129.0,5.19,2.16,5.47,0.74
5,2010Q2,310189.0,49166.0,5802.0,6372.0,6372.0,308981.0,1029440.0,910270.0,259583.0,119170.0,0.0,3857.0,12814.0,4.67,2.05,5.49,0.66
6,2010Q3,308430.0,75884.0,11760.0,7604.0,7604.0,368487.0,1095358.0,968254.0,334341.0,127104.0,0.0,3677.0,13667.0,4.57,2.47,6.18,0.72
7,2010Q4,481365.0,105640.0,26722.0,21651.0,21651.0,277953.0,1136518.0,1011759.0,291741.0,124759.0,0.0,4520.0,13415.0,2.88,4.5,17.19,1.94
8,2011Q1,373412.0,86836.0,14944.0,10029.0,10029.0,258197.0,1053958.0,918201.0,173471.0,135756.0,0.0,4909.0,14597.0,2.55,2.69,7.6,0.91
9,2011Q2,452702.0,79336.0,15863.0,12516.0,12516.0,382983.0,1244363.0,1094656.0,364118.0,149706.0,0.0,5570.0,16097.0,1.58,2.76,8.77,1.09
10,2011Q3,377387.0,92804.0,11520.0,10855.0,10855.0,378988.0,1238076.0,1079778.0,259444.0,158298.0,0.0,5716.0,13240.0,1.61,2.88,7.05,0.87
