,quarter,amihud,ln_amihud
0,2006Q4,713.9874463180817,6.570865379997455
1,2007Q1,0.28310204163111924,-1.2619478751943523
2,2007Q2,0.08527138796630172,-2.461916309049738
3,2007Q3,0.03048067686680336,-3.490662341494141
4,2007Q4,0.03518507337533377,-3.3471333381506003
5,2008Q1,0.2271004889171545,-1.4823626770012794
6,2008Q2,2.25603146354853,0.8136072801469504
7,2008Q3,0.6781810477807967,-0.3883409945634048
8,2008Q4,8.966249123499898,2.193467430703019
9,2009Q1,5.378838566323672,1.6824724710027923
10,2009Q2,0.4547022748807275,-0.7881124151271193
11,2009Q3,0.45005800758400627,-0.7983787987831668
12,2009Q4,0.2455176549491649,-1.4043864200800502
13,2010Q1,0.7002818776157411,-0.3562723426852926
14,2010Q2,0.048017981173467846,-3.0361797304416425
15,2010Q3,1.679362866062841,0.5184144750919016
16,2010Q4,3.015340657028744,1.103712811202438
17,2011Q1,3.8174893800288707,1.3395929761889998
18,2011Q2,3.6289364449372745,1.2889396149712873
19,2011Q3,2.687060816276358,0.9884479629002411
20,2011Q4,2.486631946106627,0.9109291627583754
21,2012Q1,5.256900096052886,1.6595415176721193
22,2012Q2,3.858539087429376,1.3502886370778624
23,2012Q3,3.5204190317102544,1.2585800256244424
24,2012Q4,0.7507008956944128,-0.2867479812582777
25,2013Q1,2.6671735207982037,0.9810193052499818
26,2013Q2,5.206058780103784,1.6498230973468546
27,2013Q3,6.623427036434412,1.890612915218956
28,2013Q4,2.3033722301388915,0.834374236149298
29,2014Q1,2.9797005836765575,1.0918228201930114
30,2014Q2,5.589672835486631,1.7209207587076734
31,2014Q3,4.783679080342469,1.5652099325300284
32,2014Q4,3.1693462347165062,1.1535253315146026
33,2015Q1,3.392475905931944,1.2215600105445388
34,2015Q2,3.696943614609195,1.3075064281771633
35,2015Q3,1.6172711642675566,0.4807402624338878
36,2015Q4,2.7728728700861636,1.0198839199592449
37,2016Q1,0.9483877415739992,-0.05299185024978992
38,2016Q2,0.6669819707852765,-0.4049922637387704
39,2016Q3,2.4609711424238356,0.9005560453847997
40,2016Q4,4.551691515658679,1.5154989255598326
41,2017Q1,4.878307140100448,1.5847982621617924
42,2017Q2,3.390272045268829,1.2209101675143903
43,2017Q3,8.268712962305578,2.1124788696336765
44,2017Q4,8.760982976540104,2.170308110586814
45,2018Q1,4.477619171694158,1.4990914702756262
46,2018Q2,12.124583149470208,2.4952350568074233
47,2018Q3,11.121951006309313,2.4089207236405206
48,2018Q4,17.368802526962007,2.854675638726458
49,2019Q1,15.536594417126397,2.74319817144568
50,2019Q2,11.83832424066881,2.47134208571172
51,2019Q3,21.165616064115316,3.052377981232485
52,2019Q4,11.673944687199183,2.4573594086514077
53,2020Q1,24.31590842988836,3.191130804041598
54,2020Q2,6.96238725249098,1.9405224115841857
55,2020Q3,8.46649002911173,2.136116022435413
56,2020Q4,3.122927743333839,1.1387709410924647
57,2021Q1,4.397783762528606,1.4811007236952192
58,2021Q2,0.5811593354350363,-0.5427303162942851
59,2021Q3,5.324359109261356,1.6722923492839463
60,2021Q4,4.479718731714027,1.499560261356405
61,2022Q1,10.523185830957765,2.353580997106479
62,2022Q2,8.472258421100259,2.1367971107966306
63,2022Q3,18.181818182003028,2.9004220937598326
