Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,AMC,AMC,AMC,AMC,AMC,AMC,AMC,AMC,AMC,AMC,AMC,AMC
date,,,,,,,,,,,,
2012-02-15,4.9,3.6,30.0,15.6,14.4,15.6,12.0,183940000,0,12600,0,12600
2012-02-16,4.9,1.0,6.85,15.6,15.6,15.6,14.6,1560000,0,100,0,100
2012-02-17,5.21,1.0,6.41,16.6,16.6,16.6,15.6,1660000,0,100,0,100
2012-02-20,5.56,1.1,6.63,17.7,17.7,17.7,16.6,3540000,0,200,0,200
2012-02-21,5.93,1.2,6.78,18.9,18.9,18.9,17.7,79200000,0,4300,0,4300
2012-02-22,6.15,1.2,6.52,19.6,18.4,19.6,18.4,249150000,0,13200,0,13200
2012-02-23,6.34,1.3,6.88,20.2,20.0,20.2,18.9,217990000,0,10800,0,10800
2012-02-24,6.28,-0.2,-0.99,20.0,20.2,20.2,20.2,161000000,0,8000,0,8000
2012-02-27,6.31,0.0,0.0,20.1,20.1,20.1,20.1,0,0,0,0,0
2012-02-28,5.87,-1.4,-6.97,18.7,18.7,20.1,20.1,184810000,0,9600,0,9600
2012-02-29,6.06,0.0,0.0,19.3,19.3,19.3,19.3,0,0,0,0,0
2012-03-01,6.03,-0.1,-0.52,19.2,19.2,19.2,19.3,1920000,0,100,0,100
2012-03-02,6.03,0.0,0.0,19.2,19.2,19.2,19.2,0,0,0,0,0
2012-03-05,6.43,1.3,6.77,20.5,19.0,20.5,19.2,449740000,0,23100,0,23100
2012-03-06,6.43,1.0,5.13,20.5,20.5,20.5,19.5,20500000,0,1000,0,1000
2012-03-07,6.12,-1.0,-4.88,19.5,19.5,19.5,20.5,60420000,0,3100,0,3100
2012-03-08,6.31,0.6,3.08,20.1,19.9,20.1,19.5,143640000,0,7200,0,7200
2012-03-09,6.28,0.0,0.0,20.0,20.0,20.0,20.0,110490000,0,5600,0,5600
2012-03-12,5.78,-1.3,-6.6,18.4,18.4,18.4,19.7,92000000,0,5000,0,5000
2012-03-13,5.78,0.0,0.0,18.4,18.4,18.4,18.4,0,0,0,0,0
2012-03-14,5.4,-1.2,-6.52,17.2,17.5,17.5,18.4,224200000,0,13000,0,13000
2012-03-15,5.02,-1.2,-6.98,16.0,16.0,16.0,17.2,25600000,0,1600,0,1600
2012-03-16,4.86,-0.5,-3.13,15.5,15.0,15.5,16.0,117520000,0,7800,0,7800
2012-03-19,4.55,-0.6,-3.97,14.5,14.5,14.5,15.1,2900000,0,200,0,200
2012-03-20,4.65,0.3,2.07,14.8,14.1,14.8,14.5,4300000,0,300,0,300
2012-03-21,4.55,0.2,1.4,14.5,14.5,14.5,14.3,5800000,0,400,0,400
2012-03-22,4.55,0.0,0.0,14.5,14.5,14.5,14.5,0,0,0,0,0
2012-03-23,4.86,1.0,6.9,15.5,15.5,15.5,14.5,23250000,0,1500,0,1500
2012-03-26,5.18,1.0,6.45,16.5,16.5,16.5,15.5,8250000,0,500,0,500
2012-03-27,5.49,1.0,6.06,17.5,17.5,17.5,16.5,1750000,0,100,0,100
2012-03-28,5.65,0.5,2.86,18.0,18.0,18.0,17.5,1800000,0,100,0,100
2012-03-29,5.65,0.0,0.0,18.0,18.0,18.0,18.0,0,0,0,0,0
2012-03-30,5.27,-1.2,-6.67,16.8,16.8,16.8,18.0,43680000,0,2600,0,2600
2012-04-03,5.27,0.0,0.0,16.8,16.8,16.8,16.8,0,0,0,0,0
2012-04-04,5.27,0.0,0.0,16.8,16.8,16.8,16.8,0,0,0,0,0
2012-04-05,5.27,0.0,0.0,16.8,16.8,16.8,16.8,0,0,0,0,0
2012-04-06,4.93,-1.1,-6.55,15.7,16.5,16.5,16.8,8070000,0,500,0,500
2012-04-09,4.93,0.0,0.0,15.7,15.7,15.7,15.7,0,0,0,0,0
2012-04-10,4.93,0.0,0.0,15.7,15.7,15.7,15.7,0,0,0,0,0
2012-04-11,4.93,0.0,0.0,15.7,15.7,15.7,15.7,0,0,0,0,0
2012-04-12,4.93,0.0,0.0,15.7,15.7,15.7,15.7,4710000,0,300,0,300
2012-04-13,4.93,0.0,0.0,15.7,15.7,15.7,15.7,0,0,0,0,0
2012-04-16,4.93,0.0,0.0,15.7,15.7,15.7,15.7,0,0,0,0,0
2012-04-17,4.93,0.0,0.0,15.7,15.7,15.7,15.7,0,0,0,0,0
2012-04-18,4.93,0.0,0.0,15.7,15.7,15.7,15.7,0,0,0,0,0
2012-04-19,4.93,0.0,0.0,15.7,15.7,15.7,15.7,0,0,0,0,0
2012-04-20,5.24,1.0,6.37,16.7,16.7,16.7,15.7,13360000,0,800,0,800
2012-04-23,5.59,1.1,6.59,17.8,17.8,17.8,16.7,62300000,0,3500,0,3500
2012-04-24,5.81,0.7,3.93,18.5,19.0,19.0,17.8,23650000,0,1300,0,1300
2012-04-25,5.81,0.0,0.0,18.5,19.5,19.5,18.5,436700000,0,23600,0,23600
2012-04-26,5.49,-1.0,-5.41,17.5,18.0,18.0,18.5,70500000,0,4000,0,4000
2012-04-27,5.87,1.2,6.86,18.7,17.5,18.7,17.5,21360000,228200000,1200,14000,15200
2012-05-02,6.28,1.3,6.95,20.0,20.0,20.0,18.7,2000000,0,100,0,100
2012-05-03,6.56,0.9,4.5,20.9,21.4,21.4,20.0,64840000,130200000,3100,7000,10100
2012-05-04,6.58,0.0,0.0,19.2,19.2,19.2,19.2,0,0,0,0,0
2012-05-07,6.58,0.0,0.0,19.2,19.2,19.2,19.2,0,0,0,0,0
2012-05-08,6.58,0.0,0.0,19.2,19.2,19.2,19.2,0,0,0,0,0
2012-05-09,6.17,-1.2,-6.25,18.0,18.0,18.0,19.2,9000000,0,500,0,500
2012-05-10,6.17,0.0,0.0,18.0,18.0,18.0,18.0,0,0,0,0,0
2012-05-11,5.75,-1.2,-6.67,16.8,16.8,16.9,18.0,13450000,0,800,0,800
2012-05-14,5.38,-1.1,-6.55,15.7,15.7,15.8,16.8,36140000,0,2300,0,2300
2012-05-15,5.38,0.0,0.0,15.7,15.7,15.7,15.7,0,0,0,0,0
2012-05-16,5.38,0.0,0.0,15.7,15.7,15.7,15.7,0,0,0,0,0
2012-05-17,5.07,-0.9,-5.73,14.8,14.8,14.8,15.7,26640000,0,1800,0,1800
2012-05-18,5.07,0.0,0.0,14.8,14.8,14.8,14.8,0,0,0,0,0
2012-05-21,5.41,1.0,6.76,15.8,15.8,15.8,14.8,7900000,0,500,0,500
