,quarter,price,price_diff,price_diff_perc
1,2009Q4,21.9,-10.600000000000001,-32.61538461538462
2,2010Q1,23.4,1.5,6.849315068493151
3,2010Q2,30.4,7.0,29.914529914529915
4,2010Q3,21.0,-9.399999999999999,-30.921052631578945
5,2010Q4,21.2,0.1999999999999993,0.952380952380949
6,2011Q1,19.6,-1.5999999999999979,-7.547169811320744
7,2011Q2,15.4,-4.200000000000001,-21.428571428571434
8,2011Q3,14.0,-1.4000000000000004,-9.090909090909092
9,2011Q4,11.6,-2.4000000000000004,-17.142857142857146
10,2012Q1,13.9,2.3000000000000007,19.82758620689656
11,2012Q2,13.4,-0.5,-3.597122302158273
12,2012Q3,17.0,3.5999999999999996,26.86567164179104
13,2012Q4,17.1,0.10000000000000142,0.5882352941176554
14,2013Q1,19.3,2.1999999999999993,12.865497076023388
15,2013Q2,23.6,4.300000000000001,22.27979274611399
16,2013Q3,24.0,0.3999999999999986,1.694915254237282
17,2013Q4,27.2,3.1999999999999993,13.33333333333333
18,2014Q1,32.0,4.800000000000001,17.647058823529413
19,2014Q2,35.0,3.0,9.375
20,2014Q3,38.2,3.200000000000003,9.142857142857151
21,2014Q4,48.0,9.799999999999997,25.654450261780095
22,2015Q1,51.0,3.0,6.25
23,2015Q2,39.9,-11.100000000000001,-21.764705882352946
24,2015Q3,34.0,-5.899999999999999,-14.786967418546364
25,2015Q4,39.5,5.5,16.176470588235293
26,2016Q1,34.9,-4.600000000000001,-11.645569620253168
27,2016Q2,32.3,-2.6000000000000014,-7.449856733524359
28,2016Q3,31.9,-0.3999999999999986,-1.2383900928792526
29,2016Q4,29.0,-2.8999999999999986,-9.090909090909088
30,2017Q1,31.5,2.5,8.620689655172415
31,2017Q2,33.0,1.5,4.761904761904762
32,2017Q3,26.7,-6.300000000000001,-19.090909090909093
33,2017Q4,25.7,-1.0,-3.7453183520599254
34,2018Q1,21.7,-4.0,-15.56420233463035
35,2018Q2,31.5,9.8,45.161290322580655
36,2018Q3,30.0,-1.5,-4.761904761904762
37,2018Q4,28.0,-2.0,-6.666666666666667
38,2019Q1,30.0,2.0,7.142857142857143
39,2019Q2,34.3,4.299999999999997,14.333333333333323
40,2019Q3,31.9,-2.3999999999999986,-6.997084548104953
41,2019Q4,38.5,6.600000000000001,20.689655172413797
42,2020Q1,38.1,-0.3999999999999986,-1.0389610389610353
43,2020Q2,61.0,22.9,60.10498687664042
44,2020Q3,59.6,-1.3999999999999986,-2.2950819672131124
45,2020Q4,72.0,12.399999999999999,20.805369127516773
46,2021Q1,75.1,3.0999999999999943,4.305555555555547
47,2021Q2,50.2,-24.89999999999999,-33.155792276964036
48,2021Q3,69.0,18.799999999999997,37.450199203187246
49,2021Q4,79.2,10.200000000000003,14.782608695652177
50,2022Q1,71.5,-7.700000000000003,-9.722222222222225
51,2022Q2,82.0,10.5,14.685314685314685
