quarter,s,ln_s
2021Q1,0.31749337530005123,0.02169035623082801
2021Q2,0.09637866116670915,0.01060709365276648
2021Q3,0.112829963325889,0.013357348600633832
2021Q4,0.12515612333608278,0.011554240677228645
2022Q1,0.1385719778504685,0.012445782651809678
2022Q2,0.11905231693245417,0.014606570965020473
2022Q3,0.04156360541413149,0.007436875809092178
