Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,JVC,JVC,JVC,JVC,JVC,JVC,JVC,JVC,JVC,JVC,JVC,JVC
date,,,,,,,,,,,,
2011-06-21,13.92,-6.2,-20.0,24.8,25.0,24.8,24.8,74600000,0,3000,0,3000
2011-06-22,13.24,-1.2,-4.84,23.6,23.6,23.6,23.6,44368000,0,1880,0,1880
2011-06-23,13.86,1.1,4.66,24.7,24.7,22.5,22.5,13089000,0,570,0,570
2011-06-24,13.86,0.0,0.0,24.7,24.9,23.5,23.5,328667000,0,13330,0,13330
2011-06-27,13.19,-1.2,-4.86,23.5,23.5,23.5,23.5,383285000,0,16310,0,16310
2011-06-28,12.57,-1.1,-4.68,22.4,22.4,22.4,22.4,28224000,0,1260,0,1260
2011-06-29,11.95,-1.1,-4.91,21.3,21.3,21.3,21.3,4260000,0,200,0,200
2011-06-30,11.39,-1.0,-4.69,20.3,20.3,20.3,20.3,203000,0,10,0,10
2011-07-01,11.34,-0.1,-0.49,20.2,20.2,20.2,20.2,101000000,0,5000,0,5000
2011-07-04,10.78,-1.0,-4.95,19.2,19.2,19.2,19.2,2112000,0,110,0,110
2011-07-05,10.27,-0.9,-4.69,18.3,18.3,18.3,18.3,89487000,0,4890,0,4890
2011-07-06,9.77,-0.9,-4.92,17.4,17.4,17.4,17.4,12876000,0,740,0,740
2011-07-07,9.32,-0.8,-4.6,16.6,16.6,16.6,16.6,2490000,0,150,0,150
2011-07-08,8.87,-0.8,-4.82,15.8,15.8,15.8,15.8,131614000,0,8330,0,8330
2011-07-11,8.47,-0.7,-4.43,15.1,15.1,15.1,15.1,6493000,0,430,0,430
2011-07-12,8.08,-0.7,-4.64,14.4,14.8,14.4,14.4,1073968000,0,74560,0,74560
2011-07-13,8.08,0.0,0.0,14.4,14.6,13.8,14.4,388396000,0,26890,0,26890
2011-07-14,7.86,-0.4,-2.78,14.0,14.0,13.8,14.0,123280000,0,8810,0,8810
2011-07-15,7.46,-0.7,-5.0,13.3,14.3,13.3,14.3,134356000,0,10020,0,10020
2011-07-18,7.74,0.5,3.76,13.8,13.9,13.5,13.9,28271000,0,2060,0,2060
2011-07-19,7.52,-0.4,-2.9,13.4,14.2,13.4,14.2,75400000,0,5620,0,5620
2011-07-20,7.52,0.0,0.0,13.4,13.9,13.3,13.9,34433000,0,2570,0,2570
2011-07-21,7.74,0.4,2.99,13.8,13.9,13.4,13.9,21769000,0,1580,0,1580
2011-07-22,7.41,-0.6,-4.35,13.2,13.5,13.2,13.4,222195000,0,16790,0,16790
2011-07-25,7.3,-0.2,-1.52,13.0,13.5,13.0,13.5,63085000,0,4810,0,4810
2011-07-26,6.96,-0.6,-4.62,12.4,13.3,12.4,12.6,216441000,0,17330,0,17330
2011-07-27,7.3,0.6,4.84,13.0,13.0,12.0,12.0,29390000,0,2330,0,2330
2011-07-28,6.96,-0.6,-4.62,12.4,13.0,12.4,13.0,113867000,0,9020,0,9020
2011-07-29,6.68,-0.5,-4.03,11.9,12.4,11.9,12.4,438359000,0,36110,0,36110
2011-08-01,6.68,0.0,0.0,11.9,12.3,11.4,12.3,215677000,0,18690,0,18690
2011-08-02,6.79,0.2,1.68,12.1,12.2,11.4,12.2,415525000,0,35150,0,35150
2011-08-03,7.02,0.4,3.31,12.5,12.5,11.9,12.2,287850000,0,23280,0,23280
2011-08-04,7.24,0.4,3.2,12.9,12.9,12.3,12.3,454950000,0,36000,0,36000
2011-08-05,7.02,-0.4,-3.1,12.5,13.2,12.5,12.9,127465000,0,9950,0,9950
2011-08-08,6.68,-0.6,-4.8,11.9,12.0,11.9,11.9,119000000,0,10020,0,10020
2011-08-09,6.4,-0.5,-4.2,11.4,11.4,11.4,11.4,495558000,0,43470,0,43470
2011-08-10,6.57,0.3,2.63,11.7,11.9,10.9,11.9,142879000,0,12970,0,12970
2011-08-11,6.73,0.3,2.56,12.0,12.0,12.0,12.0,120000,0,10,0,10
2011-08-12,6.45,-0.5,-4.17,11.5,12.0,11.4,11.4,477031000,0,40100,0,40100
2011-08-15,6.62,0.3,2.61,11.8,11.8,11.4,11.4,5932000,0,520,0,520
2011-08-16,6.62,0.0,0.0,11.8,11.8,11.8,11.8,368160000,0,31200,0,31200
2011-08-17,6.62,0.0,0.0,11.8,12.0,11.5,11.5,126950000,0,11010,0,11010
2011-08-18,6.68,0.1,0.85,11.9,11.9,11.6,11.6,122876000,0,10410,0,10410
2011-08-19,6.57,-0.2,-1.68,11.7,11.7,11.6,11.7,197215000,0,16950,0,16950
2011-08-22,6.57,0.0,0.0,11.7,12.0,11.7,12.0,7962000,0,680,0,680
2011-08-23,6.73,0.3,2.56,12.0,12.0,11.6,11.6,23720000,0,2010,0,2010
2011-08-24,6.45,-0.5,-4.17,11.5,11.7,11.5,11.7,473500000,0,41000,0,41000
2011-08-25,6.62,0.3,2.61,11.8,11.8,11.5,11.5,246908000,0,21470,0,21470
2011-08-26,6.62,0.0,0.0,11.8,11.8,11.4,11.4,291730000,0,25590,0,25590
2011-08-29,6.45,-0.3,-2.54,11.5,11.8,11.5,11.8,218038000,0,18910,0,18910
2011-08-30,6.68,0.4,3.48,11.9,12.0,11.6,12.0,234252000,0,19810,0,19810
2011-08-31,6.68,0.0,0.0,11.9,11.9,11.9,11.9,0,0,0,0,0
2011-09-01,6.73,0.1,0.84,12.0,12.0,11.8,11.9,455288000,0,38270,0,38270
2011-09-05,6.62,-0.2,-1.67,11.8,12.1,11.8,12.1,28470000,0,2380,0,2380
2011-09-06,6.62,0.0,0.0,11.8,11.9,11.7,11.7,92004000,0,7810,0,7810
2011-09-07,6.68,0.1,0.85,11.9,11.9,11.6,11.7,93119000,0,8010,0,8010
2011-09-08,6.45,-0.4,-3.36,11.5,12.0,11.5,11.9,423670000,0,35970,0,35970
2011-09-09,6.57,0.2,1.74,11.7,11.8,11.2,11.2,8522000,0,730,0,730
2011-09-12,6.68,0.2,1.71,11.9,11.9,11.6,11.8,428028000,0,36180,0,36180
2011-09-13,6.73,0.1,0.84,12.0,12.3,11.9,11.9,437118000,0,36190,0,36190
2011-09-14,6.73,0.0,0.0,12.0,12.2,12.0,12.0,182836000,0,15160,0,15160
2011-09-15,6.85,0.2,1.67,12.2,12.2,11.8,11.9,444250000,0,36890,0,36890
2011-09-16,6.9,0.1,0.82,12.3,12.8,11.9,12.7,490925000,0,40170,0,40170
2011-09-19,7.02,0.2,1.63,12.5,12.8,11.7,12.8,273458000,0,22530,0,22530
2011-09-20,7.13,0.2,1.6,12.7,12.7,12.0,12.0,440575000,0,34900,0,34900
2011-09-21,7.18,0.1,0.79,12.8,13.3,12.7,12.8,238455000,0,18480,0,18480
2011-09-22,7.52,0.6,4.69,13.4,13.4,13.0,13.4,375744000,0,28110,0,28110
2011-09-23,7.86,0.6,4.48,14.0,14.0,13.7,13.9,550005000,0,39440,0,39440
2011-09-26,7.97,0.2,1.43,14.2,14.6,14.0,14.6,221212000,0,15530,0,15530
2011-09-27,7.91,-0.1,-0.7,14.1,14.5,13.5,14.5,279308000,0,19920,0,19920
2011-09-28,8.25,0.6,4.26,14.7,14.7,13.4,14.2,1566930000,0,109410,0,109410
2011-09-29,8.53,0.5,3.4,15.2,15.2,14.0,14.0,890444000,0,60620,0,60620
2011-09-30,8.14,-0.7,-4.61,14.5,15.6,14.5,15.6,253689000,0,17370,0,17370
2011-10-03,8.31,0.3,2.07,14.8,14.8,13.8,13.8,709908000,0,49100,0,49100
2011-10-04,8.7,0.7,4.73,15.5,15.5,14.1,14.8,1474366000,0,96190,0,96190
2011-10-05,9.09,0.7,4.52,16.2,16.2,15.5,16.2,1199653000,0,74240,0,74240
2011-10-06,9.54,0.8,4.94,17.0,17.0,16.0,16.4,907518000,0,53700,0,53700
2011-10-07,9.88,0.6,3.53,17.6,17.7,17.4,17.6,87360000,0,4990,0,4990
2011-10-10,10.16,0.5,2.84,18.1,18.4,16.8,16.8,1531989000,0,85400,0,85400
2011-10-11,10.27,0.2,1.1,18.3,18.5,17.6,18.1,428114000,0,23440,0,23440
2011-10-12,10.27,0.0,0.0,18.3,18.3,18.3,18.3,128466000,0,7020,0,7020
2011-10-13,10.72,0.8,4.37,19.1,19.1,17.4,17.4,2262913000,0,123400,0,123400
2011-10-14,11.17,0.8,4.19,19.9,19.9,18.9,18.9,1045439000,0,53100,0,53100
2011-10-17,10.78,-0.7,-3.52,19.2,19.9,19.2,19.9,150015000,0,7590,0,7590
2011-10-18,10.94,0.3,1.56,19.5,19.5,18.3,18.3,1017749000,0,53110,0,53110
2011-10-19,11.34,0.7,3.59,20.2,20.2,18.6,18.6,4057786000,0,205000,0,205000
2011-10-20,11.28,-0.1,-0.5,20.1,20.4,19.2,20.1,3509536000,0,174760,0,174760
2011-10-21,10.72,-1.0,-4.98,19.1,19.9,19.1,19.9,1808294000,0,91520,0,91520
2011-10-24,10.21,-0.9,-4.71,18.2,18.7,18.2,18.4,1644356000,0,88880,0,88880
2011-10-25,9.82,-0.7,-3.85,17.5,18.3,17.3,17.3,2998647000,823500000,169190,45000,214190
2011-10-26,9.37,-0.8,-4.57,16.7,17.5,16.7,16.7,2402244000,0,143000,0,143000
2011-10-27,8.98,-0.7,-4.19,16.0,17.5,15.9,15.9,1742212000,0,101240,0,101240
2011-10-28,8.59,-0.7,-4.38,15.3,16.8,15.3,16.7,2861229000,0,174190,0,174190
2011-10-31,8.87,0.5,3.27,15.8,16.0,14.6,15.9,2314407000,0,150070,0,150070
2011-11-01,9.04,0.3,1.9,16.1,16.4,15.1,16.4,2580598000,0,160720,0,160720
2011-11-02,8.59,-0.8,-4.97,15.3,16.1,15.3,16.1,2127415000,0,134580,0,134580
2011-11-03,8.59,0.0,0.0,15.3,15.5,14.6,14.6,1906717000,0,124110,0,124110
2011-11-04,8.59,0.0,0.0,15.3,15.3,14.6,15.0,2728704000,0,184180,0,184180
2011-11-07,8.42,-0.3,-1.96,15.0,15.2,14.6,15.2,1968540000,0,132970,0,132970
2011-11-08,8.03,-0.7,-4.67,14.3,15.1,14.3,15.1,1430691000,0,96670,0,96670
2011-11-09,7.63,-0.7,-4.9,13.6,14.6,13.6,14.6,1584538000,0,111280,0,111280
2011-11-10,7.3,-0.6,-4.41,13.0,14.0,13.0,14.0,1591800000,0,119550,0,119550
2011-11-11,6.96,-0.6,-4.62,12.4,13.0,12.4,12.4,1931101000,0,154720,0,154720
2011-11-14,6.96,0.0,0.0,12.4,12.4,11.8,12.2,1072222000,0,89220,0,89220
2011-11-15,7.3,0.6,4.84,13.0,13.0,12.4,12.9,3035600000,0,238100,0,238100
2011-11-16,7.46,0.3,2.31,13.3,13.4,12.4,12.8,3708860000,0,287620,0,287620
2011-11-17,7.8,0.6,4.51,13.9,13.9,12.7,12.8,3274023000,0,250760,0,250760
2011-11-18,7.86,0.1,0.72,14.0,14.0,13.3,13.4,3709054000,0,274120,0,274120
2011-11-21,8.14,0.5,3.57,14.5,14.5,13.3,14.0,3135952000,0,225930,0,225930
2011-11-22,8.36,0.4,2.76,14.9,14.9,13.8,14.5,3564241000,552000000,250740,40000,290740
2011-11-23,7.97,-0.7,-4.7,14.2,15.1,14.2,15.1,2568211000,0,177760,0,177760
2011-11-24,7.58,-0.7,-4.93,13.5,14.4,13.5,13.6,2435656000,0,178380,0,178380
2011-11-25,7.91,0.6,4.44,14.1,14.1,12.9,13.4,3348723000,0,249080,0,249080
2011-11-28,7.86,-0.1,-0.71,14.0,14.6,13.4,13.6,5260951000,0,386630,0,386630
2011-11-29,8.08,0.4,2.86,14.4,14.4,13.3,14.0,7724665000,0,563380,0,563380
