,quarter,amihud,ln_amihud
0,2009Q4,0.023435082257544353,-3.753521137583999
1,2010Q1,0.1039937115177974,-2.2634248478439423
2,2010Q2,0.4575344535870138,-0.7819030887151799
3,2010Q3,3.174852022771081,1.1552610242572807
4,2010Q4,5.017378691768983,1.6129076243694769
5,2011Q1,0.8251349648001819,-0.19220831233025554
6,2011Q2,1.37757690502571,0.3203260899062817
7,2011Q3,10.078857670685123,2.3104399299003897
8,2011Q4,15.138650825125534,2.7172511307706815
9,2012Q1,10.197055143484052,2.322098967181927
10,2012Q2,3.4018920057686444,1.2243317491337244
11,2012Q3,3.2778201739972492,1.1871786203657444
12,2012Q4,1.0856561387805033,0.08218454041639905
13,2013Q1,4.174893372578401,1.4290888184745008
14,2013Q2,0.0281887383026727,-3.5688327317689565
15,2013Q3,0.6672782777329915,-0.40454811207808034
16,2013Q4,0.0697726015083793,-2.6625138748065487
17,2014Q1,0.02595329292099657,-3.6514567825846167
18,2014Q2,2.6040928106751364,0.9570843652914903
19,2014Q3,0.12800294078665495,-2.055702040430697
20,2014Q4,1.4010400880853364,0.3372148808536629
21,2015Q1,0.38382167944309,-0.9575772107008323
22,2015Q2,1.5671140980878844,0.4492357737977317
23,2015Q3,0.9193410388079477,-0.08409812774262418
24,2015Q4,0.28256576720881765,-1.263843951211352
25,2016Q1,0.02196092190887353,-3.8184906819436026
26,2016Q2,0.0324950297165662,-3.4266681331396684
27,2016Q3,0.22872589093736467,-1.4752309751902644
28,2016Q4,0.3118638375657803,-1.165188604489128
29,2017Q1,0.4184967557350543,-0.8710861412091679
30,2017Q2,0.9863159118074023,-0.013778578325187833
31,2017Q3,0.53923228510454,-0.6176088452408124
32,2017Q4,0.18417437866789232,-1.6918722600152998
33,2018Q1,0.40037820402977187,-0.9153456685128168
34,2018Q2,0.3869267208897289,-0.9495199555877798
35,2018Q3,0.6930421606407624,-0.3666644437773237
36,2018Q4,0.06072773240514618,-2.8013548087266904
37,2019Q1,0.6835031901106239,-0.380523955512823
38,2019Q2,0.02623835757643032,-3.6405329092268817
39,2019Q3,0.01129747418122452,-4.483176102034448
40,2019Q4,0.014292378954951977,-4.248028823992536
41,2020Q1,0.033218419938532424,-3.404650739488302
42,2020Q2,0.020642579921327668,-3.8803993499917917
43,2020Q3,0.021345811710168826,-3.846899731377725
44,2020Q4,0.015587826336165777,-4.161265032434698
45,2021Q1,0.007627535629231858,-4.87599047022974
46,2021Q2,0.01022644867166462,-4.5827779077084445
47,2021Q3,0.0059685840958807156,-5.1212455495760745
48,2021Q4,0.003721260564698684,-5.593692806619525
49,2022Q1,0.005749105658587124,-5.158710973907133
50,2022Q2,0.019027517890248005,-3.96186903759203
51,2022Q3,0.03060983379666671,-3.4864339557466226
