,quarter,price,price_diff,price_diff_perc
1,2010Q1,37.1,-3.8999999999999986,-9.512195121951217
2,2010Q2,40.2,3.1000000000000014,8.355795148247982
3,2010Q3,37.0,-3.200000000000003,-7.960199004975131
4,2010Q4,40.4,3.3999999999999986,9.189189189189186
5,2011Q1,38.4,-2.0,-4.9504950495049505
6,2011Q2,37.5,-0.8999999999999986,-2.3437499999999964
7,2011Q3,37.3,-0.20000000000000284,-0.5333333333333409
8,2011Q4,37.1,-0.19999999999999574,-0.5361930294906052
9,2012Q1,36.3,-0.8000000000000043,-2.1563342318059413
10,2012Q2,37.0,0.7000000000000028,1.9283746556473909
11,2012Q3,38.9,1.8999999999999986,5.1351351351351315
12,2012Q4,44.0,5.100000000000001,13.110539845758359
13,2013Q1,61.0,17.0,38.63636363636363
14,2013Q2,68.5,7.5,12.295081967213115
15,2013Q3,73.5,5.0,7.299270072992701
16,2013Q4,42.5,-31.0,-42.17687074829932
17,2014Q1,48.5,6.0,14.117647058823529
18,2014Q2,40.0,-8.5,-17.52577319587629
19,2014Q3,45.1,5.100000000000001,12.750000000000004
20,2014Q4,46.2,1.1000000000000014,2.4390243902439055
21,2015Q1,49.9,3.6999999999999957,8.008658008657997
22,2015Q2,52.0,2.1000000000000014,4.2084168336673375
23,2015Q3,51.0,-1.0,-1.9230769230769231
24,2015Q4,62.5,11.5,22.54901960784314
25,2016Q1,71.0,8.5,13.6
26,2016Q2,75.5,4.5,6.338028169014085
27,2016Q3,74.3,-1.2000000000000028,-1.5894039735099375
28,2016Q4,72.0,-2.299999999999997,-3.0955585464333746
29,2017Q1,69.5,-2.5,-3.4722222222222223
30,2017Q2,70.0,0.5,0.7194244604316546
31,2017Q3,69.7,-0.29999999999999716,-0.4285714285714245
32,2017Q4,63.9,-5.800000000000004,-8.32137733142038
33,2018Q1,60.9,-3.0,-4.694835680751174
34,2018Q2,48.5,-12.399999999999999,-20.361247947454842
35,2018Q3,47.75,-0.75,-1.5463917525773196
36,2018Q4,42.0,-5.75,-12.041884816753926
37,2019Q1,38.6,-3.3999999999999986,-8.095238095238093
38,2019Q2,37.8,-0.8000000000000043,-2.072538860103638
39,2019Q3,42.0,4.200000000000003,11.11111111111112
40,2019Q4,36.4,-5.600000000000001,-13.333333333333336
41,2020Q1,28.0,-8.399999999999999,-23.076923076923073
42,2020Q2,33.8,5.799999999999997,20.714285714285705
43,2020Q3,41.3,7.5,22.189349112426036
44,2020Q4,46.8,5.5,13.31719128329298
45,2021Q1,47.0,0.20000000000000284,0.42735042735043344
46,2021Q2,51.4,4.399999999999999,9.361702127659573
47,2021Q3,56.5,5.100000000000001,9.92217898832685
48,2021Q4,60.3,3.799999999999997,6.725663716814155
49,2022Q1,59.9,-0.3999999999999986,-0.663349917081258
50,2022Q2,51.9,-8.0,-13.35559265442404
