Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,MDG,MDG,MDG,MDG,MDG,MDG,MDG,MDG,MDG,MDG,MDG,MDG
date,,,,,,,,,,,,
2011-01-12,9.67,-5.0,-20.0,20.0,20.0,20.0,20.0,2104600000,0,105230,0,105230
2011-01-13,9.18,-1.0,-5.0,19.0,19.0,19.0,19.0,2090000,0,110,0,110
2011-01-14,8.8,-0.8,-4.21,18.2,19.0,18.1,18.1,2946195000,0,162550,0,162550
2011-01-17,9.18,0.8,4.4,19.0,19.0,19.0,19.0,19190000,0,1010,0,1010
2011-01-18,8.75,-0.9,-4.74,18.1,18.8,18.1,18.3,79304000,1990000000,4320,100000,104320
2011-01-19,8.89,0.3,1.66,18.4,19.0,17.4,17.4,5267336000,0,284980,0,284980
2011-01-20,8.6,-0.6,-3.26,17.8,18.4,17.8,18.1,2214130000,0,123450,0,123450
2011-01-21,8.65,0.1,0.56,17.9,18.0,17.3,17.3,404050000,5903082000,22880,317370,340250
2011-01-24,8.7,0.1,0.56,18.0,18.0,17.1,17.4,177326000,0,10300,0,10300
2011-01-25,8.26,-0.9,-5.0,17.1,17.1,17.1,17.1,494019000,0,28890,0,28890
2011-01-26,7.93,-0.7,-4.09,16.4,17.1,16.4,17.1,313678000,0,18980,0,18980
2011-01-27,7.64,-0.6,-3.66,15.8,17.1,15.8,17.1,726279000,3026400000,44810,194000,238810
2011-01-28,7.97,0.7,4.43,16.5,16.5,16.0,16.0,241904000,0,14710,0,14710
2011-02-08,8.36,0.8,4.85,17.3,17.3,17.2,17.3,223316000,0,12920,0,12920
2011-02-09,8.41,0.1,0.58,17.4,17.5,17.4,17.5,34900000,0,2000,0,2000
2011-02-10,8.26,-0.3,-1.72,17.1,17.1,16.8,16.8,118200000,0,7000,0,7000
2011-02-11,7.93,-0.7,-4.09,16.4,17.1,16.4,17.1,22931000,358000000,1350,20000,21350
2011-02-14,8.22,0.6,3.66,17.0,17.0,16.5,16.8,125150000,0,7570,0,7570
2011-02-15,7.83,-0.8,-4.71,16.2,16.4,16.2,16.4,638396000,0,39330,0,39330
2011-02-16,7.88,0.1,0.62,16.3,16.4,15.7,16.4,22099000,0,1400,0,1400
2011-02-17,7.49,-0.8,-4.91,15.5,15.8,15.5,15.8,640576000,0,41260,0,41260
2011-02-18,7.15,-0.7,-4.52,14.8,15.2,14.8,15.2,242594000,0,16300,0,16300
2011-02-21,6.81,-0.7,-4.73,14.1,14.1,14.1,14.1,770283000,0,54630,0,54630
2011-02-22,6.48,-0.7,-4.96,13.4,13.4,13.4,13.4,75040000,0,5600,0,5600
