,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q1,92009.0,6314.0,5307.0,3984.0,3984.0,441028.0,490536.0,347267.0,344491.0,143268.0,0.0,538.0,19361.0,0.0,4.33,2.75,0.75
1,2009Q2,96284.0,6389.0,7421.0,6099.0,6099.0,388518.0,437953.0,288686.0,284440.0,149267.0,0.0,2881.0,20171.0,8.05,6.33,4.17,1.31
2,2009Q3,139538.0,10278.0,10350.0,7763.0,7763.0,425324.0,479406.0,322676.0,313701.0,156729.0,0.0,3718.0,21180.0,14.31,5.56,5.07,1.69
3,2009Q4,96600.0,12529.0,18860.0,12471.0,12471.0,592802.0,668734.0,499633.0,493208.0,169101.0,0.0,5191.0,22851.0,9.82,12.91,7.66,2.17
4,2010Q1,113496.0,8325.0,9379.0,7034.0,7034.0,499468.0,574490.0,416545.0,410132.0,157945.0,0.0,5342.0,21344.0,8.98,6.2,4.3,1.14
5,2010Q2,91254.0,16852.0,7740.0,6969.0,6969.0,581462.0,656025.0,491111.0,455925.0,164914.0,0.0,4960.0,22286.0,13.0,7.64,4.32,1.13
6,2010Q3,80123.0,21440.0,15797.0,11847.0,11847.0,1011003.0,1085164.0,908402.0,881091.0,176762.0,0.0,5179.0,23887.0,8.4,14.79,6.93,1.36
7,2010Q4,293859.0,60805.0,44736.0,33588.0,33588.0,910403.0,988573.0,778223.0,592483.0,210350.0,0.0,8032.0,28426.0,5.23,11.43,17.35,3.24
8,2011Q1,96945.0,14587.0,9786.0,7343.0,7343.0,691485.0,772391.0,575027.0,571218.0,197364.0,0.0,8074.0,26671.0,4.5,7.57,3.61,0.94
9,2011Q2,83989.0,14676.0,10487.0,8611.0,8611.0,771260.0,868944.0,663520.0,660959.0,205423.0,0.0,8296.0,27760.0,2.94,10.25,4.28,1.05
10,2011Q3,86412.0,13636.0,9873.0,8184.0,8184.0,791405.0,894745.0,685515.0,682979.0,209230.0,0.0,7801.0,28274.0,2.49,9.47,3.95,0.93
11,2011Q4,360574.0,60369.0,45928.0,34510.0,34510.0,692656.0,790025.0,540495.0,537978.0,249530.0,0.0,7979.0,33720.0,1.47,9.57,15.04,4.1
12,2012Q1,90639.0,16071.0,9990.0,7752.0,7752.0,671846.0,764070.0,532812.0,531832.0,231258.0,,8085.0,31251.0,1.95,8.55,3.26,1.0
13,2012Q2,104041.0,19842.0,8409.0,6725.0,6725.0,687484.0,774444.0,536462.0,535523.0,237983.0,0.0,7879.0,32160.0,2.27,6.46,2.87,0.87
14,2012Q3,109738.0,14307.0,6884.0,5309.0,5309.0,728014.0,809390.0,566488.0,565601.0,242902.0,,7535.0,32825.0,2.26,4.84,2.21,0.67
15,2012Q4,198582.0,22893.0,15628.0,10609.0,10609.0,725382.0,778074.0,524593.0,523732.0,253511.0,,4219.0,34258.0,4.01,5.34,4.27,1.34
16,2013Q1,91426.0,10584.0,4573.0,3396.0,3396.0,712185.0,759401.0,522562.0,521734.0,236839.0,,3614.0,32005.0,3.96,3.71,1.38,0.45
17,2013Q2,106975.0,12060.0,2953.0,2163.0,2163.0,708666.0,753294.0,514293.0,513524.0,239001.0,,2981.0,32297.0,5.47,2.02,0.91,0.29
18,2013Q3,134416.0,18584.0,8006.0,6477.0,6477.0,696930.0,738504.0,494104.0,493347.0,244400.0,0.0,3143.0,33027.0,4.64,4.82,2.68,0.87
19,2013Q4,182277.0,17861.0,10791.0,8169.0,8169.0,726587.0,765427.0,512858.0,512618.0,252569.0,,2805.0,34131.0,5.71,4.48,3.29,1.09
20,2014Q1,100584.0,12267.0,3929.0,3513.0,3513.0,557159.0,708244.0,474169.0,435565.0,234075.0,,2821.0,31632.0,6.63,3.49,1.44,0.48
21,2014Q2,68815.0,5606.0,2590.0,2165.0,2165.0,550832.0,700573.0,464334.0,423838.0,236240.0,,2821.0,31924.0,6.77,3.15,0.92,0.31
22,2014Q3,140437.0,7153.0,3652.0,3310.0,3310.0,525863.0,673775.0,434226.0,390632.0,239550.0,,2381.0,32372.0,8.48,2.36,1.39,0.48
23,2014Q4,146692.0,11294.0,2753.0,2787.0,2787.0,484092.0,629840.0,387503.0,343900.0,242337.0,,1634.0,32748.0,9.79,1.9,1.16,0.43
24,2015Q1,67543.0,6046.0,1691.0,1314.0,1314.0,457920.0,601052.0,371546.0,371306.0,229506.0,,1329.0,31014.0,11.13,1.95,0.56,0.21
25,2015Q2,69507.0,7395.0,1203.0,1550.0,1550.0,470519.0,557441.0,326385.0,326145.0,231056.0,,1244.0,31224.0,11.58,2.23,0.67,0.27
26,2015Q3,69437.0,5606.0,2828.0,2206.0,2206.0,469624.0,569862.0,336673.0,293069.0,233189.0,,1091.0,31512.0,14.03,3.18,0.95,0.39
27,2015Q4,161032.0,5926.0,8772.0,6875.0,6875.0,496718.0,580387.0,340322.0,296718.0,240065.0,,1658.0,32441.0,10.25,4.27,2.91,1.2
28,2016Q1,63326.0,5792.0,1615.0,1359.0,1359.0,501452.0,583854.0,356624.0,313020.0,227230.0,,1664.0,30707.0,10.03,2.15,0.58,0.23
29,2016Q2,98464.0,10111.0,2099.0,2464.0,2464.0,585992.0,672911.0,443349.0,399745.0,229562.0,,1791.0,31022.0,8.71,2.5,1.08,0.39
30,2016Q3,46818.0,6269.0,1510.0,1320.0,1320.0,608110.0,698076.0,467259.0,423655.0,230817.0,,1668.0,31191.0,8.51,2.82,0.57,0.19
31,2016Q4,346664.0,18518.0,7916.0,7701.0,7701.0,707744.0,799291.0,560575.0,516972.0,238715.0,,1783.0,33136.0,9.54,2.22,3.28,1.03
32,2017Q1,77823.0,7440.0,4625.0,4630.0,4630.0,724383.0,816956.0,591088.0,552105.0,225868.0,,2237.0,31352.0,8.49,5.95,1.99,0.57
33,2017Q2,145302.0,15806.0,5987.0,321.0,321.0,806727.0,899728.0,673539.0,634599.0,226189.0,,1939.0,31397.0,9.28,0.22,0.14,0.04
34,2017Q3,88838.0,4512.0,-1064.0,1197.0,1197.0,816734.0,902877.0,671771.0,627763.0,231106.0,,1914.0,31231.0,10.97,1.35,0.52,0.13
35,2017Q4,311263.0,35238.0,2669.0,9028.0,9028.0,728951.0,813115.0,572981.0,542616.0,240134.0,,1875.0,20011.0,7.36,2.9,3.83,1.05
36,2018Q1,60169.0,3321.0,1712.0,1356.0,1356.0,678389.0,762332.0,538018.0,507653.0,224314.0,,1290.0,18693.0,8.99,2.25,0.58,0.17
37,2018Q2,207480.0,15790.0,6049.0,5399.0,5399.0,744317.0,828773.0,599060.0,568708.0,229713.0,,1630.0,19143.0,9.63,2.6,2.38,0.68
38,2018Q3,43153.0,4285.0,-148.0,1308.0,1308.0,755253.0,837109.0,606585.0,606245.0,230525.0,,1472.0,19210.0,10.06,3.03,0.57,0.16
39,2018Q4,190906.0,17798.0,-12136.0,8240.0,8240.0,797079.0,885712.0,646947.0,646607.0,238765.0,,1359.0,19897.0,9.57,4.32,3.51,0.96
40,2019Q1,117167.0,8726.0,2315.0,3193.0,3193.0,749970.0,834589.0,607530.0,607190.0,227058.0,,1512.0,18922.0,8.73,2.73,1.37,0.37
41,2019Q2,202973.0,10624.0,2173.0,4391.0,4391.0,780560.0,861698.0,630249.0,629909.0,231449.0,,1428.0,19287.0,8.55,2.16,1.92,0.52
42,2019Q3,75771.0,5027.0,-106.0,1256.0,1256.0,891856.0,967660.0,734956.0,707706.0,232705.0,,1423.0,19392.0,8.64,1.66,0.54,0.14
43,2019Q4,257073.0,7566.0,7634.0,8029.0,8029.0,903489.0,979661.0,738927.0,738587.0,240734.0,,1406.0,20061.0,9.25,3.12,3.39,0.82
44,2020Q1,120182.0,4360.0,213.0,38.0,38.0,862434.0,934565.0,705150.0,704810.0,229416.0,,1143.0,19118.0,7.44,0.03,0.02,0.0
45,2020Q2,93565.0,8710.0,2720.0,4209.0,4209.0,878879.0,946221.0,712596.0,712256.0,233625.0,,1128.0,19469.0,10.2,4.5,1.82,0.45
46,2020Q3,102190.0,4589.0,868.0,303.0,303.0,875598.0,941716.0,707788.0,707448.0,233928.0,,1048.0,19494.0,7.73,0.3,0.13,0.03
47,2020Q4,73015.0,-9779.0,-57320.0,5098.0,5098.0,806720.0,865740.0,626714.0,626474.0,239026.0,,804.0,19919.0,10.57,6.98,2.16,0.56
48,2021Q1,36067.0,843.0,962.0,64.0,64.0,775743.0,833007.0,593917.0,593677.0,239090.0,,806.0,19924.0,13.77,0.18,0.03,0.01
49,2021Q2,25573.0,4954.0,548.0,1290.0,1290.0,799806.0,857101.0,616720.0,616480.0,240381.0,,563.0,20032.0,20.96,5.05,0.54,0.15
50,2021Q3,107726.0,5527.0,1936.0,1326.0,1326.0,706281.0,761608.0,519902.0,519582.0,241707.0,,648.0,20142.0,19.28,1.23,0.55,0.16
51,2021Q4,138455.0,6135.0,9236.0,7099.0,7099.0,781199.0,835757.0,586951.0,586563.0,248806.0,,815.0,20734.0,27.61,5.13,2.89,0.89
52,2022Q1,57663.0,3759.0,338.0,71.0,71.0,738470.0,802452.0,556422.0,555976.0,246030.0,,816.0,20502.0,28.2,0.12,0.03,0.01
53,2022Q2,116051.0,4909.0,2822.0,2058.0,2058.0,693037.0,756226.0,507346.0,506901.0,248880.0,,880.0,20740.0,13.19,1.77,0.83,0.26
