quarter,change_perc_mean,change_perc_stdv
2009Q2,-0.18558823529411772,5.710375029437829
2009Q3,1.3812307692307693,4.706239710377963
2009Q4,-0.11090909090909096,5.33750034473722
2010Q1,0.01293103448275862,3.486668851406861
2010Q2,0.9280645161290323,3.4339848471121224
2010Q3,-0.60796875,3.8135402789698443
2010Q4,-0.03409090909090906,3.885531337696786
2011Q1,-0.14982456140350875,3.1182409711864745
2011Q2,-1.052950819672131,4.183855217484744
2011Q3,-0.3413846153846154,4.324188101873532
2011Q4,-0.5169230769230769,4.19954198509973
2012Q1,0.5945762711864406,4.210119714095247
2012Q2,0.49354838709677423,3.6982397659525486
2012Q3,-0.020312500000000025,4.0374948891805085
2012Q4,0.07015384615384618,3.444005431682932
2013Q1,-0.05965517241379313,2.836104918207018
2013Q2,0.5426229508196722,3.5231959457474327
2013Q3,-0.14000000000000004,4.39838013660563
2013Q4,0.22350877192982457,3.585919134629259
2014Q1,0.5067857142857143,3.4509293120669855
2014Q2,1.451639344262295,3.1677316702060216
2014Q3,0.22281249999999994,5.231467810887228
2014Q4,-0.2553030303030303,4.40568696108423
2015Q1,0.8225,4.009938675568266
2015Q2,-0.02475409836065574,2.0124616820843877
2015Q3,0.12446153846153846,2.5317144825500852
2015Q4,0.24727272727272728,4.20298558552939
2016Q1,0.22237288135593222,4.122596411111215
2016Q2,-0.032258064516129,3.95815879507948
2016Q3,-0.11676923076923076,2.354193802884219
2016Q4,0.29692307692307696,2.0232175203411487
2017Q1,0.2325423728813559,2.979318710145301
2017Q2,0.10338709677419353,2.115362964280705
2017Q3,0.29859375,3.4062933665507926
2017Q4,0.12000000000000001,2.2817701461803725
2018Q1,-0.23525423728813558,3.4237836279181986
2018Q2,0.6995161290322581,3.8436856575638205
2018Q3,0.017343750000000047,4.711615920082305
2018Q4,-0.17323076923076922,2.2630732061819083
2019Q1,0.09344827586206897,3.691468376944252
2019Q2,-0.03557377049180325,4.350898958678985
2019Q3,0.20246153846153847,3.8003219562497392
2019Q4,0.2342424242424243,5.546094970089262
2020Q1,-0.6823728813559322,2.5977027908513173
2020Q2,0.5932786885245901,4.440598203437413
2020Q3,-0.4593846153846154,3.9624490836330772
2020Q4,0.12484848484848485,3.2399141690550732
2021Q1,0.513448275862069,3.3014465472418637
2021Q2,0.13196721311475415,3.0800762001786754
2021Q3,-0.014333333333333328,3.350191174239882
2021Q4,0.9301538461538462,4.440940037138707
2022Q1,0.11517241379310345,3.9591432004958684
2022Q2,-0.9186666666666667,4.566428514553915
2022Q3,0.15187500000000004,4.801732450252671
