quarter,change_perc_mean,change_perc_stdv
2006Q4,0.0,0.0
2007Q1,-1.2873076923076923,3.939748730608569
2007Q2,-0.501311475409836,2.9486440247509456
2007Q3,-0.1528125,2.1109844756296066
2007Q4,0.1375384615384615,2.883868403924466
2008Q1,-1.0026315789473683,3.5730181951057
2008Q2,-0.6173333333333333,1.4926121644440422
2008Q3,0.3540625,3.230453660583077
2008Q4,-0.43,3.620505702034115
2009Q1,0.17103448275862068,2.4140725505857996
2009Q2,0.51375,3.747159196705492
2009Q3,0.8984615384615384,3.6942900327605366
2009Q4,0.07954545454545454,4.608200860946185
2010Q1,-0.3029310344827586,2.9134732444348117
2010Q2,-0.058709677419354796,3.3728110005570398
2010Q3,-0.56515625,3.3353417721581664
2010Q4,0.05606060606060601,4.3742680719751466
2011Q1,-0.20561403508771928,2.906331768461909
2011Q2,-0.36983606557377047,3.037303898637342
2011Q3,-0.10323076923076922,2.400045642594836
2011Q4,-0.10046153846153845,1.4084049386287476
2012Q1,0.22898305084745763,2.708711804094117
2012Q2,0.3374193548387097,2.4994025092461216
2012Q3,-0.2165625,1.6292312129461848
2012Q4,0.3027692307692308,1.9609870821957147
2013Q1,0.5332758620689655,2.4024734242326136
2013Q2,0.0745,1.9995036884187034
2013Q3,0.04138888888888887,2.2920510500145967
2013Q4,0.4485454545454546,4.586264282326092
2014Q1,0.4228571428571429,4.32593729803074
2014Q2,0.14278688524590166,3.826879116263252
2014Q3,0.64453125,4.03414196132056
2014Q4,0.07348484848484844,2.2268124803952
2015Q1,0.21535714285714286,2.562705221430676
2015Q2,-0.034754098360655725,1.773597668166202
2015Q3,0.732,4.420437336961129
2015Q4,-0.3175757575757575,4.670115814938825
2016Q1,0.16491525423728814,2.364403674094938
2016Q2,0.7240322580645161,2.054583408515925
2016Q3,0.2790769230769231,1.4544078725087348
2016Q4,0.20046153846153844,1.7341905809782976
2017Q1,0.024237288135593185,3.8500291997951495
2017Q2,0.17322580645161287,3.277121274810396
2017Q3,0.18500000000000003,3.1298810769030116
2017Q4,0.15553846153846151,3.4554820714559993
2018Q1,0.10084745762711864,1.6771664200274108
2018Q2,-0.06854838709677422,3.003503335191349
2018Q3,0.0809375,3.5590553940082255
2018Q4,0.031230769230769194,3.758608663659794
2019Q1,-0.05103448275862071,2.284446026482763
2019Q2,-0.3024590163934427,5.42134228635237
2019Q3,0.5541538461538462,6.103649495462656
2019Q4,0.24030303030303032,2.219960477608672
2020Q1,-1.007457627118644,2.975721061976546
2020Q2,0.6398387096774194,3.0307773671071248
2020Q3,-0.21800000000000003,3.6312481497413533
2020Q4,0.14772727272727273,5.489904803841752
2021Q1,0.486896551724138,4.2465970718759145
2021Q2,-0.022580645161290328,1.5167285064381828
2021Q3,-0.023281249999999996,2.965865089508736
2021Q4,0.36415384615384616,3.9041507928692436
2022Q1,0.13586206896551722,3.873433598280779
2022Q2,0.23699999999999996,3.864819288866327
2022Q3,-0.06296875000000002,3.3484356355404445
