,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2007Q1,39274.0,13091.0,3000076.388358414,,,0.08973972489999943
1,2007Q2,38106.0,12702.0,3000000.0,-76.38835841417313,-0.002546278613805771,0.09985353633531285
2,2007Q3,39378.0,13126.0,3000000.0,0.0,0.0,0.05044610440207128
3,2007Q4,38884.0,12961.0,3000077.154540545,77.15454054484144,0.002571751877383216,0.10623577570883362
4,2008Q1,40404.0,13468.0,3000000.0,-77.15454054484144,-0.0025718180181613813,0.22624381963606766
5,2008Q2,40270.0,13423.0,3000074.4989942634,74.49899426335469,0.0024832381425304445,0.27317028655951114
6,2008Q3,42921.0,14307.0,3000000.0,-74.49899426335469,-0.0024832998087784895,0.20132117228654314
7,2008Q4,42201.0,14067.0,3000000.0,0.0,0.0,0.09406864963465965
8,2009Q1,43040.0,14347.0,2999930.299017216,-69.70098278392106,-0.0023234200743515697,0.08722668574159258
9,2009Q2,44743.0,14914.0,3000067.051092933,136.75207571685314,0.004558300644215068,0.1287508494060783
10,2009Q3,46905.0,15635.0,3000000.0,-67.05109293293208,-0.0022350364310977358,0.3184096906518783
11,2009Q4,46331.0,15444.0,2999935.24993525,-64.750064750202,-0.0021583820767998095,0.19450963691111395
12,2010Q1,47293.0,15764.0,3000063.4356762245,128.18574097473174,0.004272767683855266,0.3429154924984648
13,2010Q2,45822.0,15274.0,3000000.0,-63.43567622452974,-0.002114522540817658,0.3103147201144701
14,2010Q3,45830.0,15277.0,2999934.5421221443,-65.45787785574794,-0.002181976871050101,0.28078902327554733
15,2010Q4,44844.0,14948.0,3000000.0,65.45787785574794,0.0021819292618582647,0.2711255543092149
16,2011Q1,43329.0,14443.0,3000000.0,0.0,0.0,0.35694567591354
17,2011Q2,45195.0,15065.0,3000000.0,0.0,0.0,0.3359340513101465
18,2011Q3,46011.0,15337.0,3000000.0,0.0,0.0,0.39445664958666216
19,2011Q4,44795.0,14932.0,2999933.029734798,-66.97026520222425,-0.0022323920080357463,0.36975912586865994
20,2012Q1,43620.0,14540.0,3000000.0,66.97026520222425,0.002232342173407475,0.34708417633989674
21,2012Q2,44531.0,14844.0,2999932.6327135544,-67.36728644557297,-0.002245626642110182,0.3004320116183802
22,2012Q3,44706.0,14902.0,3000000.0,67.36728644557297,0.0022455762148524323,0.3135355038228714
23,2012Q4,45285.0,15095.0,3000000.0,0.0,0.0,0.3144556925919177
24,2013Q1,44637.0,14879.0,3000000.0,0.0,0.0,0.35340556315141
25,2013Q2,45726.0,15242.0,3000000.0,0.0,0.0,0.31989290815954624
26,2013Q3,47479.0,15826.0,3000063.187160369,63.18716036900878,0.00210619431748759,0.3458888963698763
27,2013Q4,46407.0,15469.0,3000000.0,-63.18716036900878,-0.0021062386789669593,0.34227645248130656
28,2014Q1,44776.0,14925.0,3000067.001675042,67.0016750418581,0.0022333392889041723,0.3922992305709853
29,2014Q2,47025.0,15675.0,3000000.0,-67.0016750418581,-0.002233389168061937,0.4149809607252748
30,2014Q3,47672.0,15891.0,2999937.0712982193,-62.928701780736446,-0.0020976673938531694,0.38815375231786237
31,2014Q4,47961.0,15987.0,3000000.0,62.928701780736446,0.002097623392691215,0.2215513427545188
32,2015Q1,45002.0,15001.0,2999933.3377774814,-66.66222251858562,-0.0022221234611823986,0.3622075091454313
33,2015Q2,47008.0,15669.0,3000063.820282086,130.4825046043843,0.004349324295111678,0.17717486124321966
34,2015Q3,50150.0,16717.0,2999940.180654424,-123.63962766202167,-0.004121403101946194,0.10547062937283719
35,2015Q4,50903.0,16968.0,2999941.065535125,0.8848807010799646,2.9496602824833193e-05,0.07807802227554565
36,2016Q1,48575.0,16192.0,2999938.2411067192,-2.824428405612707,-9.414955171112909e-05,0.10711003075052332
37,2016Q2,48461.0,16154.0,2999938.0958276587,-0.14527906058356166,-4.842735281291874e-06,0.10715404117482467
38,2016Q3,51061.0,17020.0,3000058.7544065807,120.65857892204076,0.004021873863130635,0.13727908395094982
39,2016Q4,50869.0,17761.0,2864084.2294915826,-135974.5249149981,-4.747574233846313,0.07393180152684736
40,2017Q1,49569.0,17307.0,2864101.230715895,17.001224312465638,0.0005935971860958317,0.1256592502485448
41,2017Q2,52034.0,18167.0,2864204.326526119,103.09581022383645,0.003599457247831104,0.11166879877646098
42,2017Q3,54480.0,19021.0,2864202.72330582,-1.6032202988862991,-5.5974400339787616e-05,0.11416074349749203
43,2017Q4,53934.0,18831.0,2864107.05751155,-95.66579427011311,-0.0033401612561658697,0.0659808799878623
44,2018Q1,51163.0,17863.0,2864188.5461568604,81.48864531051368,0.0028450866274098586,0.1178032568703637
45,2018Q2,52649.0,18382.0,2864160.591883364,-27.954273496288806,-0.000976002308512566,0.10729424349258633
46,2018Q3,54000.0,18854.0,2864113.7159223505,-46.875961013603956,-0.0016366654980564611,0.11109464837704283
47,2018Q4,52660.0,18386.0,2864135.7554661157,22.039543765131384,0.0007695006678042264,0.07749982346191887
48,2019Q1,52164.0,18213.0,2864108.054686213,-27.700779902748764,-0.0009671695122474566,0.10363433106565288
49,2019Q2,51155.0,17861.0,2864061.362745647,-46.6919405660592,-0.0016302702579422998,0.14198017238925595
50,2019Q3,52694.0,18398.0,2864115.664746168,54.30200052121654,0.0018959430022191179,0.1697940765106257
51,2019Q4,52542.0,18345.0,2864104.6606704826,-11.004075685516,-0.00038420647948458566,0.08319519667785946
52,2020Q1,53620.0,18721.0,2864163.239143208,58.57847272558138,0.0020452211635501845,0.10461892818417394
53,2020Q2,57516.0,20081.0,2864199.9900403367,36.75089712860063,0.0012831121170446991,0.16489531369028496
54,2020Q3,59820.0,20886.0,2864119.505889112,-80.48415122460574,-0.002810083554792905,0.16732784667073333
55,2020Q4,61264.0,21390.0,2864142.1224871436,22.61659803148359,0.0007896465002178016,0.0742542827789555
56,2021Q1,61954.0,21631.0,2864130.1835328927,-11.938954250887036,-0.0004168439800512275,0.12803479010802393
57,2021Q2,63561.0,22192.0,2864140.2307137707,10.047180877998471,0.00035079221227567544,0.14576585340403653
58,2021Q3,64757.0,22610.0,2864086.6873065014,-53.543407269287854,-0.001869475791587934,0.13768858759086797
59,2021Q4,71839.0,25082.0,2864165.5370385135,78.84973201202229,0.002752973981160015,0.07041834253673811
60,2022Q1,74022.0,25844.0,2864185.110663984,19.573625470511615,0.0006833924733996679,0.09701738216508225
61,2022Q2,70487.0,24610.0,2864160.910199106,-24.200464877765626,-0.0008449408268784485,0.1381848397928225
