,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q4,260285.0,18355.0,7378.0,7059.0,7059.0,139352.0,217845.0,110935.0,110935.0,106910.0,0.0,1177.0,17818.0,75.22,2.71,13.21,6.48
1,2007Q1,213932.0,16554.0,6024.0,5965.0,5965.0,178959.0,268591.0,167620.0,167620.0,100971.0,0.0,2171.0,16828.0,40.08,2.79,5.74,2.45
2,2007Q2,215248.0,16325.0,2044.0,2021.0,2021.0,193462.0,279654.0,180202.0,180202.0,99452.0,0.0,2508.0,16575.0,24.72,0.94,2.02,0.74
3,2007Q3,288397.0,21613.0,8708.0,8734.0,8734.0,261554.0,350675.0,241720.0,241720.0,108955.0,0.0,3820.0,15565.0,15.18,3.03,8.38,2.77
4,2007Q4,282186.0,25160.0,10833.0,10774.0,10774.0,279017.0,382816.0,224019.0,224019.0,158796.0,0.0,4284.0,20101.0,11.79,3.82,8.05,2.94
5,2008Q1,153251.0,14795.0,3316.0,3305.0,3305.0,218400.0,323957.0,161861.0,161361.0,162096.0,0.0,3749.0,20519.0,6.3,2.16,2.06,0.93
6,2008Q2,205787.0,13953.0,2707.0,2795.0,2795.0,255992.0,358618.0,208227.0,207727.0,150390.0,0.0,3687.0,19037.0,4.23,1.36,1.79,0.82
7,2008Q3,335283.0,27860.0,2975.0,3116.0,3116.0,350087.0,465682.0,316717.0,316217.0,148965.0,0.0,2773.0,18856.0,5.16,0.93,2.08,0.76
8,2008Q4,322992.0,31445.0,2947.0,2993.0,2993.0,212844.0,334098.0,184641.0,184121.0,149457.0,0.0,1651.0,18919.0,7.27,0.93,2.01,0.75
9,2009Q1,124028.0,10291.0,1008.0,1001.0,1001.0,151779.0,279522.0,136313.0,135793.0,143209.0,0.0,1310.0,17901.0,7.41,0.81,0.68,0.33
10,2009Q2,215100.0,9209.0,991.0,1046.0,1046.0,324902.0,456471.0,318387.0,317867.0,138084.0,0.0,1072.0,17261.0,11.57,0.49,0.74,0.28
11,2009Q3,321427.0,11247.0,2034.0,2034.0,2034.0,610930.0,737288.0,597170.0,596620.0,140118.0,0.0,946.0,17515.0,22.21,0.63,1.46,0.34
12,2009Q4,279530.0,19957.0,11457.0,11356.0,11356.0,505691.0,623278.0,471805.0,471245.0,151474.0,0.0,2093.0,18934.0,7.65,4.06,7.79,1.67
13,2010Q1,177718.0,11162.0,1986.0,2426.0,2426.0,204725.0,318620.0,166293.0,165733.0,152327.0,0.0,2315.0,19041.0,7.21,1.37,1.6,0.52
14,2010Q2,210136.0,9600.0,-2875.0,-2319.0,-2319.0,228761.0,342090.0,203118.0,202588.0,138972.0,0.0,1875.0,17372.0,8.64,-1.1,-1.59,-0.7
15,2010Q3,573262.0,31111.0,5773.0,5862.0,5862.0,516778.0,637821.0,491176.0,490646.0,146645.0,0.0,2406.0,18331.0,5.53,1.02,4.1,1.2
16,2010Q4,516159.0,49048.0,19247.0,19335.0,19335.0,380222.0,502434.0,336453.0,335923.0,165981.0,0.0,3511.0,20748.0,3.67,3.75,12.37,3.39
17,2011Q1,299078.0,9264.0,4049.0,4048.0,4048.0,429523.0,557940.0,403946.0,403416.0,153994.0,0.0,3734.0,19249.0,3.29,1.35,2.53,0.76
18,2011Q2,387776.0,20536.0,1003.0,996.0,996.0,468199.0,602356.0,453144.0,452614.0,149212.0,0.0,4190.0,18651.0,2.55,0.26,0.66,0.17
19,2011Q3,620394.0,30331.0,4210.0,4176.0,4176.0,482683.0,616626.0,463238.0,462698.0,153388.0,0.0,3955.0,19173.0,2.83,0.67,2.76,0.69
20,2011Q4,610972.0,56650.0,17749.0,18367.0,18367.0,651542.0,778049.0,606294.0,605754.0,171755.0,0.0,3820.0,21469.0,2.59,3.01,11.3,2.63
21,2012Q1,370523.0,18481.0,-10462.0,-10456.0,-10456.0,403926.0,526679.0,375412.0,374872.0,151266.0,,1811.0,18908.0,6.35,-2.82,-6.47,-1.6
22,2012Q2,336579.0,13244.0,-5549.0,-5016.0,-5016.0,441304.0,578464.0,443566.0,443036.0,134898.0,,979.0,16862.0,15.53,-1.49,-3.51,-0.91
23,2012Q3,388407.0,25377.0,2327.0,2325.0,2325.0,473678.0,605899.0,468537.0,468007.0,137362.0,,723.0,17170.0,13.56,0.6,1.71,0.39
24,2012Q4,453357.0,43867.0,19320.0,18543.0,18543.0,329504.0,458811.0,302348.0,301818.0,156463.0,,747.0,19558.0,13.65,4.09,12.62,3.48
25,2013Q1,296518.0,18496.0,588.0,1001.0,1001.0,316525.0,455807.0,250910.0,250380.0,204896.0,,2333.0,15761.0,4.29,0.34,0.55,0.22
26,2013Q2,452639.0,21675.0,979.0,1041.0,1041.0,505241.0,648009.0,443212.0,442682.0,204797.0,,2797.0,15754.0,4.0,0.23,0.51,0.19
27,2013Q3,754263.0,28491.0,3435.0,3157.0,3157.0,630800.0,772797.0,564963.0,564433.0,207834.0,,2501.0,15987.0,4.64,0.42,1.53,0.44
28,2013Q4,683989.0,64941.0,29986.0,27717.0,27717.0,605705.0,741771.0,506332.0,505802.0,235438.0,,3047.0,18111.0,4.56,4.05,12.51,3.66
29,2014Q1,554861.0,24651.0,5495.0,4286.0,4286.0,577561.0,711375.0,479410.0,478880.0,231966.0,,3027.0,17844.0,5.68,0.77,1.83,0.59
30,2014Q2,689318.0,53881.0,23412.0,18943.0,18943.0,588449.0,722720.0,476294.0,475764.0,246426.0,,4423.0,18956.0,3.69,2.75,7.92,2.64
31,2014Q3,894554.0,49865.0,20881.0,16432.0,16432.0,931975.0,1076302.0,813455.0,812925.0,262847.0,,5419.0,20219.0,5.98,1.84,6.45,1.83
32,2014Q4,742029.0,91444.0,24054.0,18785.0,18785.0,1015616.0,1153426.0,770532.0,763126.0,382894.0,,4623.0,19145.0,4.93,2.53,5.82,1.68
33,2015Q1,504337.0,43010.0,17346.0,11843.0,11843.0,782386.0,996369.0,636857.0,629653.0,359512.0,,4849.0,17976.0,5.34,2.35,3.16,1.08
34,2015Q2,729947.0,57125.0,20042.0,15706.0,15706.0,977464.0,1225168.0,850080.0,843357.0,375088.0,,4044.0,18754.0,5.71,2.15,4.28,1.41
35,2015Q3,855295.0,91209.0,36240.0,44503.0,44503.0,1075150.0,1334507.0,939947.0,933295.0,394561.0,,5237.0,19728.0,4.83,5.2,11.56,3.48
36,2015Q4,789454.0,75157.0,18374.0,18065.0,18065.0,1078846.0,1341435.0,998829.0,992560.0,342606.0,,4691.0,17130.0,5.5,2.29,4.9,1.35
37,2016Q1,543230.0,37809.0,15943.0,15247.0,15247.0,828081.0,1081763.0,627388.0,620493.0,454375.0,,4676.0,15146.0,4.32,2.81,3.81,1.26
38,2016Q2,638742.0,50539.0,22284.0,21200.0,21200.0,884254.0,1164967.0,701633.0,694830.0,463334.0,,4587.0,15444.0,5.17,3.32,4.62,1.89
39,2016Q3,1070203.0,85302.0,37932.0,36125.0,36125.0,1256013.0,1536989.0,1037482.0,1030936.0,499507.0,,3751.0,16650.0,6.08,3.38,7.5,2.67
40,2017Q1,826659.0,62184.0,30492.0,28920.0,28920.0,1078259.0,1374021.0,898370.0,891865.0,475651.0,,2961.0,15855.0,6.47,3.5,5.92,1.99
41,2017Q2,531929.0,38277.0,14648.0,14538.0,14538.0,984255.0,1300095.0,913341.0,906335.0,386754.0,,2653.0,12892.0,6.31,2.73,3.37,1.09
42,2017Q3,856389.0,56121.0,20508.0,19942.0,19942.0,1132506.0,1427458.0,1020800.0,1013923.0,406658.0,,2111.0,13555.0,9.0,2.33,5.03,1.46
43,2017Q4,1033618.0,115911.0,59683.0,58611.0,58611.0,1387695.0,1705769.0,1150839.0,1143539.0,554930.0,,3769.0,14229.0,6.05,5.67,12.19,3.74
44,2018Q1,1075906.0,62296.0,18732.0,17628.0,17628.0,1347924.0,1655908.0,1083046.0,1076096.0,572862.0,,3213.0,14689.0,9.56,1.64,3.13,1.05
45,2018Q2,944759.0,72750.0,33891.0,30396.0,30396.0,1257840.0,1578688.0,1007611.0,1000217.0,571076.0,,3448.0,14643.0,5.86,3.22,5.31,1.88
46,2018Q3,1078303.0,117996.0,62740.0,58513.0,58513.0,1278449.0,1611796.0,984289.0,977025.0,627507.0,,4208.0,15610.0,6.49,5.43,9.76,3.67
47,2018Q4,978235.0,134019.0,63908.0,57846.0,57846.0,1190213.0,1489954.0,804601.0,796945.0,685353.0,,4156.0,17049.0,6.99,5.91,8.81,3.73
48,2019Q1,757238.0,75862.0,40969.0,40900.0,40900.0,1028727.0,1344598.0,648265.0,640653.0,696333.0,,4711.0,17322.0,5.89,5.4,5.91,2.88
49,2019Q2,871474.0,106270.0,55629.0,50940.0,50940.0,1185864.0,1511259.0,765116.0,755471.0,746144.0,,5188.0,18561.0,5.63,5.85,7.06,3.57
50,2019Q3,1119581.0,120267.0,75192.0,76303.0,76303.0,1046634.0,1365528.0,623554.0,613983.0,741973.0,,5616.0,18095.0,4.83,6.82,10.25,5.3
51,2019Q4,961298.0,122322.0,62500.0,61482.0,61482.0,1104169.0,1519701.0,507528.0,497296.0,1012174.0,,5485.0,20638.0,4.83,6.4,7.01,4.26
52,2020Q1,712439.0,70602.0,41118.0,40310.0,40310.0,1068219.0,1518115.0,539047.0,528839.0,979068.0,,5213.0,19963.0,3.06,5.66,4.2,2.65
53,2020Q2,873039.0,75219.0,54006.0,52135.0,52135.0,1446246.0,1958714.0,1011052.0,1000742.0,947662.0,,4994.0,19323.0,5.17,5.97,5.41,3.0
54,2020Q3,1620324.0,128407.0,73809.0,70312.0,70312.0,1639481.0,2133474.0,1115873.0,1105607.0,1017601.0,,4639.0,20749.0,7.36,4.34,7.16,3.44
55,2020Q4,1209415.0,155450.0,67186.0,63579.0,63579.0,1221006.0,1711162.0,630014.0,619648.0,1081147.0,,4615.0,22044.0,7.78,5.26,6.06,3.31
56,2021Q1,968595.0,74602.0,31748.0,30919.0,29773.0,1433457.0,1966216.0,682982.0,672594.0,1283234.0,,4362.0,21805.0,8.1,3.19,2.52,1.62
57,2021Q2,1160779.0,102191.0,80647.0,81906.0,75714.0,1977723.0,2523523.0,1042696.0,1032459.0,1480826.0,,4613.0,25163.0,7.96,7.06,5.48,3.37
58,2021Q3,1625322.0,150720.0,67131.0,63629.0,56498.0,2260988.0,2713907.0,1169383.0,1159173.0,1544524.0,,4145.0,26245.0,11.94,3.91,3.73,2.16
59,2021Q4,1444408.0,201771.0,106106.0,110403.0,104743.0,2140949.0,2690588.0,713996.0,704063.0,1976592.0,,4675.0,30228.0,11.12,7.64,5.95,3.88
60,2022Q1,1327539.0,117271.0,44389.0,42213.0,40698.0,2218161.0,2785476.0,817442.0,807500.0,1968034.0,,4595.0,30097.0,14.49,3.18,2.06,1.48
61,2022Q2,1411094.0,165199.0,116611.0,118428.0,113980.0,2370138.0,3127571.0,1171886.0,1161746.0,1955685.0,,5092.0,29909.0,11.55,8.39,5.81,3.86
