,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2006Q4,220455.0,20603.0,10700140.756200554,,,0.42018789110408267
1,2007Q1,229491.0,21448.0,10699878.776575904,-261.9796246495098,-0.0024484354460448062,0.42482198829347384
2,2007Q2,411758.0,31111.0,13235125.839735141,2535247.0631592367,19.155443581411173,0.21752482261860454
3,2007Q3,450498.0,32716.0,13769959.652769288,534833.813034147,3.8840623104264953,0.24886078060658173
4,2007Q4,455934.0,33111.0,13769864.999546979,-94.65322230942547,-0.0006873939745417948,0.2281697862124232
5,2008Q1,453582.0,32825.0,13818187.357197259,48322.35765028,0.34970113229150207,0.2547455169508656
6,2008Q2,465808.0,33828.0,13769894.76173584,-48292.59546141885,-0.3507114345972755,0.27687980036624243
7,2008Q3,485073.0,35227.0,13769920.799386835,26.037650994956493,0.0001890907825418715,0.21031999236432544
8,2008Q4,475427.0,34526.0,13770115.275444593,194.47605775855482,0.001412305226706069,0.21969941879656152
9,2009Q1,466186.0,33855.0,13770078.274996309,-37.00044828467071,-0.00026870180071420565,0.2715547814886936
10,2009Q2,481640.0,34977.0,13770191.840352232,113.5653559230268,0.0008247187638318471,0.287415705308999
11,2009Q3,490096.0,27519.0,17809368.072967768,4039176.232615536,22.680064874095468,0.29330676260435123
12,2009Q4,509902.0,28631.0,17809437.323181167,69.25021339952946,0.00038883998490728174,0.28049110845133485
13,2010Q1,490997.0,27342.0,17957611.0013898,148173.67820863426,0.8251302369628487,0.34910298904192544
14,2010Q2,517858.0,28851.0,17949395.168278396,-8215.833111405373,-0.045772200313050376,0.34208841257274786
15,2010Q3,539094.0,30044.0,17943482.891758755,-5912.27651964128,-0.03294943660217005,0.3410011608813628
16,2010Q4,549640.0,30637.0,17940398.86411855,-3084.0276402048767,-0.017190407323512992,0.2819227805935689
17,2011Q1,513726.0,28846.0,17809262.98273591,-131135.88138264045,-0.736335251547254,0.3076599628744741
18,2011Q2,540128.0,30104.0,17942067.499335635,132804.51659972593,0.7401851353231363,0.30185081980535194
19,2011Q3,562061.0,31336.0,17936590.50293592,-5476.996399715543,-0.030535326091204736,0.2972524549143198
20,2011Q4,588903.0,32844.0,17930306.905370843,-6283.597565077245,-0.03504456225004747,0.2914907129192615
21,2012Q1,569154.0,31736.0,17934018.149735317,3711.2443644739687,0.02069388094451517,0.26506721038045117
22,2012Q2,567558.0,31462.0,18039476.193503276,105458.04376795888,0.5845959308172067,0.30326310156941794
23,2012Q3,577883.0,32290.0,17896655.31124187,-142820.88226140663,-0.7980311392134429,0.2819302132483099
24,2012Q4,570720.0,32038.0,17813846.057806354,-82809.25343551487,-0.4648589258422739,0.3067623968709706
25,2013Q1,593272.0,33304.0,17813836.175834734,-9.88197162002325,-5.54735741503483e-05,0.2676340589587986
26,2013Q2,599731.0,33667.0,17813615.70677518,-220.46905955299735,-0.0012376435148376125,0.3488486212548331
27,2013Q3,623933.0,35026.0,17813424.313367214,-191.3934079669416,-0.00107443355415567,0.3055386201384504
