,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q2,81191.0,12526.0,6481797.860450263,,,0.2001280705371354
1,2009Q3,87502.0,13500.0,6481629.62962963,-168.230820633471,-0.0025955019068728243,0.16104660484715477
2,2009Q4,87453.0,13492.0,6481841.091016899,211.4613872691989,0.0032623661132677342,0.16720786790961245
3,2010Q1,94389.0,14563.0,6481425.53045389,-415.5605630092323,-0.006411561176729756,0.09798168901605771
4,2010Q2,91546.0,14124.0,6481591.617105636,166.08665174618363,0.002562436227976206,0.18498272688844122
5,2010Q3,99800.0,15397.0,6481782.1653568875,190.5482512516901,0.0029397509263750224,0.18454725062877084
6,2010Q4,105202.0,16231.0,6481547.655720535,-234.50963635277003,-0.003618111735177858,0.15380098490383126
7,2011Q1,104856.0,16177.0,6481795.141249923,247.48552938830107,0.0038181633944786623,0.22162258299899354
8,2011Q2,102891.0,15874.0,6481731.132669775,-64.00858014822006,-0.000987522913833907,0.24225061499981138
9,2011Q3,110704.0,17080.0,6481498.829039813,-232.3036299617961,-0.0035841035551989787,0.23287737518101492
10,2011Q4,121645.0,18768.0,6481511.0826939475,12.253654134459794,0.00018905551464962916,0.19820983536422948
11,2012Q1,127064.0,19604.0,6481534.380738624,23.29804467689246,0.00035945261273515695,0.18199083136771027
12,2012Q2,118208.0,18237.0,6481767.834621922,233.4538832977414,0.0036017007898796276,0.23457765251026225
13,2012Q3,126536.0,19522.0,6481712.939248028,-54.895373893901706,-0.0008469269529278222,0.20639350610316223
14,2012Q4,127073.0,19605.0,6481662.841111961,-50.09813606739044,-0.0007729210434956204,0.24678588429315637
15,2013Q1,135849.0,20959.0,6481654.659096331,-8.18201562948525,-0.0001262334397591306,0.15977659751996762
16,2013Q2,135340.0,14502.0,9332505.861260517,2850851.2021641852,30.54754258444289,0.2305855586663698
17,2013Q3,146367.0,15683.0,9332844.481285468,338.62002495117486,0.003628261733388862,0.22288235363170786
18,2013Q4,158726.0,17008.0,9332431.796801506,-412.6844839621335,-0.004422046610654818,0.24028373295927913
19,2014Q1,156748.0,16796.0,9332460.109549893,28.31274838745594,0.0003033792596496989,0.19402724045789485
20,2014Q2,157491.0,16875.0,9332800.0,339.8904501069337,0.003641891502088695,0.2084686123110589
21,2014Q3,169379.0,18149.0,9332690.506363988,-109.49363601207733,-0.0011732269053325332,0.20898986499327576
22,2014Q4,181045.0,19399.0,9332697.561729986,7.05536599829793,7.559835676267312e-05,0.2229237567744848
23,2015Q1,178331.0,19108.0,9332792.547624031,94.9858940448612,0.0010177649782759071,0.1877616078533324
24,2015Q2,189565.0,20312.0,9332660.496258369,-132.05136566236615,-0.0014149380631097415,0.16682049856355266
25,2015Q3,193176.0,20699.0,9332624.764481375,-35.731776993721724,-0.00038286953451414566,0.18892149744546402
26,2015Q4,206206.0,22095.0,9332699.705815796,74.94133442081511,0.0008029973832128598,0.2107702604123232
27,2016Q1,217814.0,23339.0,9332619.221046317,-80.48476947844028,-0.0008624028000299879,0.14613885858828404
28,2016Q2,217517.0,23307.0,9332689.749860557,70.52881423942745,0.0007557179776653482,0.1736718933348837
29,2016Q3,223922.0,23994.0,9332416.437442694,-273.31241786293685,-0.0029286350399707517,0.20837015856364532
30,2016Q4,238337.0,25538.0,9332641.553763019,225.11632032506168,0.002412139360846795,0.19749419949596386
31,2017Q1,252006.0,27003.0,9332518.60904344,-122.9447195790708,-0.0013173798492074193,0.13853774214779224
32,2017Q2,249518.0,26736.0,9332660.083782166,141.4747387263924,0.0015159101205479471,0.15982396244962183
33,2017Q3,254980.0,27322.0,9332406.11961057,-253.96417159587145,-0.0027213150428827357,0.1587900136953459
34,2017Q4,268754.0,28797.0,9332708.268222384,302.14861181378365,0.0032375233761735745,0.19158600136086462
35,2018Q1,283133.0,30338.0,9332619.157492254,-89.11073013022542,-0.0009548308853756993,0.12158065989625046
36,2018Q2,281373.0,30150.0,9332437.810945274,-181.34654697962105,-0.0019431851639764917,0.13806391885240635
37,2018Q3,285704.0,30614.0,9332462.272163063,24.46121778897941,0.0002621089384089182,0.15128182232337634
38,2018Q4,300145.0,32161.0,9332576.723360592,114.45119752921164,0.0012263622461600144,0.1533644552321779
39,2019Q1,311293.0,33356.0,9332443.938122077,-132.78523851558566,-0.0014228345693368869,0.10358689612632782
40,2019Q2,311809.0,33411.0,9332525.216246147,81.27812406979501,0.0008709124506656066,0.12006355192811835
41,2019Q3,317018.0,33969.0,9332567.929582855,42.713336708024144,0.0004576804265482945,0.13017782290608973
42,2019Q4,332096.0,35585.0,9332471.54700014,-96.38258271478117,-0.0010327658887506889,0.13541693750379596
43,2020Q1,345692.0,37041.0,9332685.402661916,213.85566177591681,0.002291469738334047,0.13628788620784008
44,2020Q2,344927.0,36959.0,9332692.984117536,7.581455620005727,8.123545511363033e-05,0.13882355843801075
45,2020Q3,358865.0,38453.0,9332561.828725977,-131.15539155900478,-0.0014053525062679311,0.13043952311153334
46,2020Q4,364173.0,39022.0,9332504.74091538,-57.08781059645116,-0.0006117094197248883,0.15121441837904778
47,2021Q1,362209.0,38811.0,9332637.654273273,132.913357893005,0.001424177845714882,0.12411736795800761
48,2021Q2,377303.0,40429.0,9332484.107942319,-153.54633095487952,-0.0016452889624982638,0.13672690966083245
49,2021Q3,379602.0,40675.0,9332562.999385372,78.89144305326045,0.0008453352316877595,0.1058299764308059
50,2021Q4,388426.0,41620.0,9332676.597789524,113.59840415231884,0.001217211407274361,0.13968734880266992
51,2022Q1,387957.0,41570.0,9332619.677652152,-56.920137371867895,-0.000609905249950007,0.13539672498468563
52,2022Q2,404276.0,43319.0,9332533.068630394,-86.60902175866067,-0.0009280333765950543,0.14308939267905646
53,2022Q3,410366.0,43971.0,9332651.065474972,117.99684457853436,0.0012643443299305338,0.14826514760664686
