,quarter,price,price_diff,price_diff_perc
1,2013Q4,14.1,-5.799999999999999,-29.145728643216078
2,2014Q1,14.2,0.09999999999999964,0.7092198581560258
3,2014Q2,11.2,-3.0,-21.126760563380284
4,2014Q3,12.2,1.0,8.928571428571429
5,2014Q4,11.1,-1.0999999999999996,-9.016393442622949
6,2015Q1,10.1,-1.0,-9.00900900900901
7,2015Q2,6.9,-3.1999999999999993,-31.68316831683168
8,2015Q3,4.2,-2.7,-39.130434782608695
9,2015Q4,4.4,0.20000000000000018,4.761904761904766
10,2016Q1,3.6,-0.8000000000000003,-18.181818181818187
11,2016Q2,2.8,-0.8000000000000003,-22.22222222222223
12,2016Q3,2.0,-0.7999999999999998,-28.57142857142857
13,2016Q4,2.4,0.3999999999999999,19.999999999999996
14,2017Q1,2.6,0.20000000000000018,8.333333333333341
15,2017Q2,2.7,0.10000000000000009,3.8461538461538494
16,2017Q3,3.8,1.0999999999999996,40.740740740740726
17,2017Q4,3.4,-0.3999999999999999,-10.526315789473683
18,2018Q1,2.4,-1.0,-29.411764705882355
19,2018Q2,2.0,-0.3999999999999999,-16.666666666666664
20,2018Q3,2.3,0.2999999999999998,14.999999999999991
21,2018Q4,1.9,-0.3999999999999999,-17.391304347826086
22,2019Q1,1.7,-0.19999999999999996,-10.526315789473683
23,2019Q2,1.4,-0.30000000000000004,-17.647058823529413
24,2019Q3,1.2,-0.19999999999999996,-14.285714285714285
25,2019Q4,1.6,0.40000000000000013,33.33333333333335
26,2020Q1,1.4,-0.20000000000000018,-12.50000000000001
27,2020Q2,1.8,0.40000000000000013,28.571428571428584
28,2020Q3,1.7,-0.10000000000000009,-5.555555555555561
29,2020Q4,2.3,0.5999999999999999,35.29411764705882
30,2021Q1,4.1,1.7999999999999998,78.26086956521739
31,2021Q2,5.1,1.0,24.390243902439025
32,2021Q3,4.6,-0.5,-9.803921568627452
33,2021Q4,8.1,3.5,76.08695652173914
34,2022Q1,5.0,-3.0999999999999996,-38.2716049382716
35,2022Q2,3.1,-1.9,-38.0
