,timestamp,delta_volume,date,note
0,1272387600,45000000,2010-04-28,"Giao dịch lần đầu - 45,000,000 CP"
1,1316019600,5000000,2011-09-15,"Niêm yết cổ phiếu bổ sung - 5,000,000 CP"
2,1317229200,5000000,2011-09-29,"Giao dịch bổ sung - 5,000,000 CP"
3,1381424400,2488261,2013-10-11,"Niêm yết cổ phiếu bổ sung - 2,488,261 CP"
4,1381424400,2488261,2013-10-11,"Giao dịch bổ sung - 2,488,261 CP"
5,1384275600,8000000,2013-11-13,"Niêm yết cổ phiếu bổ sung - 8,000,000 CP"
