,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2007Q4,61185.0,15104.0,3671.0,3671.0,3671.0,220366.0,284148.0,180211.0,162109.0,103937.0,0.0,408.0,11549.0,137.29,6.0,7.06,2.58
1,2008Q1,42137.0,5156.0,2508.0,2972.0,2972.0,215373.0,300704.0,197657.0,183655.0,103047.0,0.0,738.0,11450.0,30.48,7.05,2.83,1.01
2,2008Q2,93814.0,10275.0,4887.0,4876.0,4876.0,241403.0,327743.0,222124.0,207665.0,105619.0,0.0,1280.0,11735.0,9.76,5.2,4.67,1.55
3,2008Q3,77700.0,10364.0,5219.0,5404.0,5404.0,243564.0,330970.0,220464.0,208256.0,110506.0,0.0,1888.0,12278.0,7.36,6.95,5.0,1.64
4,2008Q4,114736.0,18861.0,9600.0,9600.0,9600.0,267711.0,355573.0,241425.0,227508.0,114148.0,0.0,2555.0,12683.0,4.66,8.37,8.55,2.8
5,2009Q1,90046.0,7410.0,3091.0,5010.0,5010.0,235598.0,323863.0,210200.0,196818.0,113663.0,0.0,2790.0,12629.0,3.87,5.56,4.4,1.48
6,2009Q2,158624.0,13087.0,7594.0,6211.0,6211.0,279001.0,366536.0,247845.0,226561.0,118691.0,0.0,2947.0,13188.0,6.11,3.92,5.35,1.8
7,2009Q3,134810.0,17456.0,10565.0,9352.0,9352.0,351813.0,457712.0,335980.0,301479.0,121733.0,0.0,3390.0,13526.0,7.52,6.94,7.78,2.27
8,2009Q4,97368.0,12716.0,4247.0,3403.0,3403.0,334360.0,489016.0,364060.0,314564.0,124956.0,0.0,2694.0,13884.0,7.35,3.49,2.76,0.72
9,2010Q1,181642.0,19200.0,11863.0,10381.0,10381.0,299362.0,476082.0,340992.0,252180.0,135091.0,0.0,3297.0,15010.0,5.52,5.71,7.98,2.15
10,2010Q2,161801.0,18519.0,10885.0,9571.0,9571.0,312796.0,558408.0,422983.0,305900.0,135425.0,,3675.0,15047.0,7.67,5.92,7.08,1.85
