Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,L10,L10,L10,L10,L10,L10,L10,L10,L10,L10,L10,L10
date,,,,,,,,,,,,
2007-12-25,14.79,0.0,0.0,50.0,57.0,44.0,57.0,2436000000,0,48640,0,48640
2007-12-26,15.09,1.0,2.0,51.0,51.0,50.0,50.0,1837000000,0,36490,0,36490
2007-12-27,15.83,2.5,4.9,53.5,53.5,52.5,53.0,1625000000,0,30550,0,30550
2007-12-28,16.57,2.5,4.67,56.0,56.0,56.0,56.0,974000000,0,17400,0,17400
2008-01-02,17.31,2.5,4.46,58.5,58.5,58.0,58.5,4688000000,0,80150,0,80150
2008-01-03,16.57,-2.5,-4.27,56.0,58.5,56.0,58.5,3238000000,0,56420,0,56420
2008-01-04,15.83,-2.5,-4.46,53.5,54.5,53.5,53.5,1712000000,0,31940,0,31940
2008-01-07,15.09,-2.5,-4.67,51.0,53.5,51.0,53.5,1074000000,0,20920,0,20920
2008-01-08,15.53,1.5,2.94,52.5,53.5,52.0,52.0,1158000000,0,21910,0,21910
2008-01-09,14.94,-2.0,-3.81,50.5,52.5,50.5,52.5,1250000000,0,24200,0,24200
2008-01-10,14.5,-1.5,-2.97,49.0,49.2,48.0,49.1,1283000000,0,26370,0,26370
2008-01-11,15.09,2.0,4.08,51.0,51.0,50.5,51.0,2095000000,0,41090,0,41090
2008-01-14,14.38,-2.4,-4.71,48.6,53.0,48.6,49.0,883000000,0,18060,0,18060
2008-01-15,13.67,-2.4,-4.94,46.2,47.5,46.2,47.2,1076000000,0,23120,0,23120
2008-01-16,14.35,2.3,4.98,48.5,48.5,48.5,48.5,1096000000,0,22590,0,22590
2008-01-17,14.35,0.0,0.0,48.5,50.5,48.0,50.5,2090000000,0,41980,0,41980
2008-01-18,14.79,1.5,3.09,50.0,50.0,47.1,47.1,1075000000,0,21720,0,21720
2008-01-21,14.35,-1.5,-3.0,48.5,50.0,48.5,50.0,671000000,0,13750,0,13750
2008-01-22,14.05,-1.0,-2.06,47.5,48.0,47.0,47.0,887000000,0,18720,0,18720
2008-01-23,13.37,-2.3,-4.84,45.2,46.1,45.2,46.0,1394000000,0,30630,0,30630
2008-01-24,12.72,-2.2,-4.87,43.0,46.2,43.0,46.2,549000000,0,12390,0,12390
2008-01-25,12.57,-0.5,-1.16,42.5,43.0,42.0,43.0,548000000,0,12870,0,12870
2008-01-28,11.95,-2.1,-4.94,40.4,41.7,40.4,41.5,784000000,0,19180,0,19180
2008-01-29,12.13,0.6,1.49,41.0,41.0,38.8,38.8,1602000000,0,39900,0,39900
2008-01-30,12.72,2.0,4.88,43.0,43.0,43.0,43.0,1078000000,0,25070,0,25070
2008-01-31,12.96,0.8,1.86,43.8,43.9,42.0,43.9,814000000,0,18680,0,18680
2008-02-01,13.55,2.0,4.57,45.8,45.9,44.2,45.0,995000000,0,22000,0,22000
2008-02-12,12.93,-2.1,-4.59,43.7,44.0,43.6,43.6,432000000,0,9910,0,9910
2008-02-13,12.37,-1.9,-4.35,41.8,43.7,41.7,43.7,501000000,0,11960,0,11960
2008-02-14,12.57,0.7,1.67,42.5,43.8,42.5,42.5,677000000,0,15850,0,15850
2008-02-15,12.28,-1.0,-2.35,41.5,42.0,41.0,41.0,650000000,0,15800,0,15800
2008-02-18,11.83,-1.5,-3.61,40.0,40.5,39.5,39.5,650000000,0,16350,0,16350
2008-02-19,11.83,0.0,0.0,40.0,40.0,39.0,39.0,441000000,0,11150,0,11150
2008-02-20,11.24,-2.0,-5.0,38.0,41.0,38.0,41.0,576000000,0,14780,0,14780
2008-02-21,10.68,-1.9,-5.0,36.1,36.1,36.1,36.1,235000000,0,6510,0,6510
2008-02-22,10.15,-1.8,-4.99,34.3,34.3,34.3,34.3,435000000,0,12680,0,12680
2008-02-25,10.65,1.7,4.96,36.0,36.0,34.1,34.1,693000000,0,19770,0,19770
2008-02-26,10.12,-1.8,-5.0,34.2,37.0,34.2,37.0,305000000,0,8640,0,8640
2008-02-27,9.62,-1.7,-4.97,32.5,34.2,32.5,32.5,618000000,0,18830,0,18830
2008-02-28,9.47,-0.5,-1.54,32.0,32.0,31.0,31.2,125000000,0,3990,0,3990
2008-02-29,8.99,-1.6,-5.0,30.4,30.5,30.4,30.4,523000000,0,17180,0,17180
2008-03-03,8.55,-1.5,-4.93,28.9,31.5,28.9,28.9,344566000,0,11560,0,11560
2008-03-04,8.14,-1.4,-4.84,27.5,27.5,27.5,27.5,676225000,0,24590,0,24590
2008-03-05,7.75,-1.3,-4.73,26.2,26.2,26.2,26.2,506970000,0,19350,0,19350
2008-03-06,8.14,1.3,4.96,27.5,27.5,27.5,27.5,57750000,0,2100,0,2100
2008-03-07,8.52,1.3,4.73,28.8,28.8,28.8,28.8,31392000,0,1090,0,1090
2008-03-10,8.94,1.4,4.86,30.2,30.2,30.2,30.2,708794000,0,23470,0,23470
2008-03-11,8.52,-1.4,-4.64,28.8,30.0,28.7,30.0,686338000,0,23240,0,23240
2008-03-12,8.73,0.7,2.43,29.5,30.0,27.7,27.7,365859000,0,12630,0,12630
2008-03-13,9.14,1.4,4.75,30.9,30.9,30.6,30.9,373080000,0,12090,0,12090
2008-03-14,8.84,-1.0,-3.31,29.2,30.9,28.9,30.9,204579000,0,6710,0,6710
2008-03-17,8.42,-1.4,-4.79,27.8,28.0,27.8,27.8,255076000,0,9170,0,9170
2008-03-18,8.02,-1.3,-4.68,26.5,26.5,26.5,26.5,210940000,0,7960,0,7960
2008-03-19,7.66,-1.2,-4.53,25.3,27.8,25.3,25.3,716766000,0,28020,0,28020
2008-03-20,7.57,-0.3,-1.19,25.0,26.4,25.0,25.3,667453000,0,26000,0,26000
2008-03-21,7.2,-1.2,-4.8,23.8,25.0,23.8,24.0,588064000,0,24180,0,24180
2008-03-24,6.87,-1.1,-4.62,22.7,23.0,22.7,23.0,432506000,0,19000,0,19000
2008-03-25,6.54,-1.1,-4.85,21.6,21.6,21.6,21.6,331560000,0,15350,0,15350
2008-03-26,6.63,0.3,1.39,21.9,22.0,21.5,21.6,414740000,0,19140,0,19140
2008-03-27,6.69,0.2,0.91,22.1,22.1,22.1,22.1,9945000,0,450,0,450
2008-03-28,6.75,0.2,0.9,22.3,22.3,22.3,22.3,223000,0,10,0,10
2008-03-31,6.81,0.2,0.9,22.5,22.5,22.5,22.5,6975000,0,310,0,310
2008-04-01,6.87,0.2,0.89,22.7,22.7,22.5,22.5,6977000,0,310,0,310
2008-04-02,6.93,0.2,0.88,22.9,22.9,22.9,22.9,6870000,0,300,0,300
2008-04-03,6.99,0.2,0.87,23.1,23.1,23.1,23.1,2310000,0,100,0,100
2008-04-04,7.05,0.2,0.87,23.3,23.3,23.3,23.3,233000,0,10,0,10
2008-04-07,7.17,0.4,1.72,23.7,23.7,23.7,23.7,237000,0,10,0,10
