,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
43,2020Q1,128484.0,47919.0,25783.0,20618.0,20618.0,324480.0,400241.0,54548.0,54548.0,345692.0,,8324.0,37041.0,4.78,16.05,6.08,5.26
44,2020Q2,90600.0,38279.0,20280.0,16248.0,16248.0,324602.0,400530.0,55603.0,55603.0,344927.0,,8143.0,36959.0,6.42,17.93,4.71,4.06
45,2020Q3,112080.0,44132.0,22723.0,18412.0,18412.0,340411.0,412697.0,53832.0,53832.0,358865.0,,8057.0,38453.0,7.2,16.43,5.23,4.53
46,2020Q4,129600.0,46158.0,24601.0,19340.0,19340.0,357123.0,429053.0,64879.0,64879.0,364173.0,,7995.0,39022.0,7.19,14.92,5.35,4.6
47,2021Q1,116541.0,41594.0,21623.0,17329.0,17329.0,342716.0,413536.0,51327.0,51327.0,362209.0,,7643.0,38811.0,8.84,14.87,4.77,4.11
48,2021Q2,112631.0,43473.0,25140.0,19938.0,19938.0,369001.0,437061.0,59758.0,59758.0,377303.0,,8038.0,40429.0,8.42,17.7,5.39,4.69
49,2021Q3,46016.0,10905.0,4460.0,3037.0,3037.0,359781.0,424530.0,44928.0,44928.0,379602.0,,6391.0,40675.0,9.4,6.6,0.8,0.7
50,2021Q4,139044.0,51520.0,30185.0,24005.0,24005.0,389042.0,451494.0,63068.0,63068.0,388426.0,,6891.0,41620.0,9.51,17.26,6.25,5.48
51,2022Q1,116764.0,46340.0,23917.0,18480.0,18480.0,388186.0,448711.0,60754.0,60754.0,387957.0,,7014.0,41570.0,10.26,15.83,4.76,4.11
52,2022Q2,107150.0,45600.0,26980.0,21557.0,21557.0,414226.0,471782.0,67507.0,67507.0,404276.0,,7188.0,43319.0,9.6,20.12,5.44,4.68
53,2022Q3,121511.0,48323.0,24292.0,20373.0,20373.0,427335.0,481799.0,71434.0,71434.0,410366.0,,9045.0,43971.0,8.18,16.77,5.0,4.27
