,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2018Q1,11459.0,2920.0,865.0,631.0,631.0,,,,,,,0.0,0.0,0.0,5.5,0.0,0.0
1,2018Q2,27739.0,5311.0,3006.0,2331.0,2331.0,,,,,,,0.0,0.0,0.0,8.4,0.0,0.0
2,2018Q3,29736.0,2925.0,972.0,760.0,760.0,,,,,,,0.0,0.0,0.0,2.56,0.0,0.0
3,2019Q1,16149.0,6014.0,2577.0,2039.0,2039.0,68546.0,187297.0,40197.0,24184.0,147100.0,,372.0,10659.0,0.0,12.63,1.39,1.1
4,2019Q2,62558.0,6679.0,4285.0,3353.0,3353.0,78045.0,194933.0,44593.0,28581.0,150340.0,,446.0,10894.0,0.0,5.36,2.25,1.75
5,2019Q3,66362.0,12555.0,8048.0,6318.0,6318.0,74233.0,191116.0,34384.0,21578.0,156732.0,,849.0,11357.0,13.08,9.52,4.12,3.27
6,2019Q4,42382.0,9636.0,5217.0,4874.0,4874.0,80032.0,195750.0,34179.0,24581.0,161570.0,,1202.0,11708.0,13.52,11.5,3.06,2.52
7,2020Q1,31008.0,2174.0,517.0,374.0,374.0,99260.0,212461.0,51431.0,41384.0,161029.0,,1081.0,11669.0,119.33,1.2,0.23,0.18
8,2020Q2,27310.0,2904.0,1490.0,1034.0,1034.0,88906.0,202021.0,39958.0,29910.0,162063.0,,913.0,11744.0,166.48,3.79,0.64,0.5
9,2020Q3,203335.0,4181.0,326.0,233.0,233.0,227314.0,344063.0,182620.0,175779.0,161443.0,,472.0,11699.0,339.79,0.11,0.14,0.09
10,2020Q4,90078.0,5245.0,827.0,661.0,661.0,108840.0,223811.0,61707.0,58073.0,162105.0,,167.0,11747.0,1179.67,0.73,0.41,0.23
11,2021Q1,78706.0,3128.0,457.0,343.0,343.0,117506.0,229945.0,67993.0,64809.0,161952.0,,165.0,11736.0,1161.45,0.44,0.21,0.15
12,2021Q2,93059.0,3502.0,848.0,611.0,611.0,128724.0,239277.0,76713.0,75931.0,162564.0,,134.0,11780.0,1455.46,0.66,0.38,0.26
13,2021Q3,125294.0,2526.0,434.0,201.0,201.0,187582.0,296262.0,133520.0,132737.0,162742.0,,132.0,11793.0,1484.43,0.16,0.12,0.08
14,2021Q4,124669.0,3771.0,908.0,675.0,675.0,183468.0,290280.0,126863.0,126080.0,163417.0,,133.0,11842.0,1482.29,0.54,0.41,0.23
15,2022Q1,65412.0,1237.0,-1000.0,-1063.0,-1063.0,140515.0,245454.0,83056.0,83056.0,162397.0,,30.0,10896.0,6449.61,-1.62,-0.65,-0.4
16,2022Q2,101588.0,5057.0,2103.0,1041.0,1041.0,139699.0,242882.0,79444.0,79444.0,163438.0,,60.0,10966.0,3269.55,1.02,0.64,0.43
