,quarter,price,price_diff,price_diff_perc
1,2015Q1,3.3,-5.8999999999999995,-64.1304347826087
2,2015Q2,3.7,0.40000000000000036,12.121212121212132
3,2015Q3,4.3,0.5999999999999996,16.216216216216207
4,2015Q4,8.0,3.7,86.04651162790698
5,2016Q1,7.1,-0.9000000000000004,-11.250000000000004
6,2016Q2,10.0,2.9000000000000004,40.84507042253522
7,2016Q3,10.8,0.8000000000000007,8.000000000000007
8,2016Q4,12.9,2.0999999999999996,19.44444444444444
9,2017Q1,11.4,-1.5,-11.627906976744185
10,2017Q2,8.0,-3.4000000000000004,-29.824561403508778
11,2017Q3,9.8,1.8000000000000007,22.500000000000007
12,2017Q4,8.4,-1.4000000000000004,-14.285714285714288
13,2018Q1,7.0,-1.4000000000000004,-16.666666666666668
14,2018Q2,6.0,-1.0,-14.285714285714286
15,2018Q3,4.8,-1.2000000000000002,-20.000000000000004
16,2018Q4,4.1,-0.7000000000000002,-14.583333333333337
17,2019Q1,7.4,3.3000000000000007,80.4878048780488
18,2019Q2,5.2,-2.2,-29.729729729729733
19,2019Q3,8.3,3.1000000000000005,59.61538461538463
20,2019Q4,4.1,-4.200000000000001,-50.60240963855423
21,2020Q1,6.8,2.7,65.85365853658537
22,2020Q2,4.0,-2.8,-41.1764705882353
23,2020Q3,4.1,0.09999999999999964,2.499999999999991
24,2020Q4,3.9,-0.19999999999999973,-4.8780487804877986
25,2021Q1,4.4,0.5000000000000004,12.820512820512832
26,2021Q2,4.1,-0.3000000000000007,-6.818181818181833
27,2021Q3,5.1,1.0,24.390243902439025
28,2021Q4,7.3,2.2,43.137254901960794
29,2022Q1,8.0,0.7000000000000002,9.589041095890414
30,2022Q2,4.1,-3.9000000000000004,-48.75000000000001
