,quarter,price,price_diff,price_diff_perc
1,2019Q3,62.9,7.399999999999999,13.333333333333332
2,2019Q4,64.0,1.1000000000000014,1.7488076311605747
3,2020Q1,61.5,-2.5,-3.90625
4,2020Q2,60.2,-1.2999999999999972,-2.1138211382113776
5,2020Q3,53.5,-6.700000000000003,-11.129568106312295
6,2020Q4,94.0,40.5,75.70093457943925
7,2021Q1,58.0,-36.0,-38.297872340425535
8,2021Q2,58.5,0.5,0.8620689655172413
9,2021Q3,36.5,-22.0,-37.60683760683761
10,2021Q4,42.0,5.5,15.068493150684931
11,2022Q1,37.8,-4.200000000000003,-10.000000000000007
12,2022Q2,26.0,-11.799999999999997,-31.216931216931215
