quarter,trend
2005Q1,56.09756097560975
2005Q2,80.48780487804878
2005Q3,100.0
2005Q4,45.1219512195122
2006Q1,54.26829268292683
2006Q2,25.0
2006Q3,61.58536585365854
2006Q4,19.51219512195122
2007Q1,28.048780487804876
2007Q2,35.36585365853659
2007Q3,17.073170731707318
2007Q4,24.390243902439025
2008Q1,17.682926829268293
2008Q2,18.902439024390244
2008Q3,7.926829268292683
2008Q4,7.317073170731708
2009Q1,6.097560975609756
2009Q2,7.317073170731708
2009Q3,4.878048780487805
2009Q4,6.097560975609756
2010Q1,4.2682926829268295
2010Q2,2.4390243902439024
2010Q3,3.048780487804878
2010Q4,1.829268292682927
2011Q1,3.048780487804878
2011Q2,2.4390243902439024
2011Q3,1.829268292682927
2011Q4,1.829268292682927
2012Q1,1.829268292682927
2012Q2,1.829268292682927
2012Q3,1.829268292682927
2012Q4,1.829268292682927
2013Q1,1.2195121951219512
2013Q2,1.829268292682927
2013Q3,1.829268292682927
2013Q4,1.829268292682927
2014Q1,1.829268292682927
2014Q2,1.829268292682927
2014Q3,1.2195121951219512
2014Q4,1.829268292682927
2015Q1,1.829268292682927
2015Q2,1.829268292682927
2015Q3,1.829268292682927
2015Q4,1.829268292682927
2016Q1,1.829268292682927
2016Q2,1.2195121951219512
2016Q3,1.829268292682927
2016Q4,1.829268292682927
2017Q1,1.829268292682927
2017Q2,1.829268292682927
2017Q3,1.829268292682927
2017Q4,1.829268292682927
2018Q1,1.829268292682927
2018Q2,1.829268292682927
2018Q3,1.829268292682927
2018Q4,1.829268292682927
2019Q1,3.658536585365854
2019Q2,3.048780487804878
2019Q3,3.658536585365854
2019Q4,3.658536585365854
2020Q1,3.048780487804878
2020Q2,3.048780487804878
2020Q3,3.658536585365854
2020Q4,3.048780487804878
2021Q1,2.4390243902439024
2021Q2,3.658536585365854
2021Q3,3.658536585365854
2021Q4,3.658536585365854
2022Q1,4.2682926829268295
2022Q2,3.658536585365854
2022Q3,2.4390243902439024
