,quarter,price,price_diff,price_diff_perc
1,2007Q1,189.0,77.0,68.75
2,2007Q2,117.0,-72.0,-38.095238095238095
3,2007Q3,118.0,1.0,0.8547008547008547
4,2007Q4,138.0,20.0,16.949152542372882
5,2008Q1,31.6,-106.4,-77.10144927536231
6,2008Q2,15.9,-15.700000000000001,-49.68354430379747
7,2008Q3,16.7,0.7999999999999989,5.031446540880496
8,2008Q4,9.7,-7.0,-41.91616766467066
9,2009Q1,9.6,-0.09999999999999964,-1.0309278350515427
10,2009Q2,12.3,2.700000000000001,28.125000000000014
11,2009Q3,15.3,3.0,24.390243902439025
12,2009Q4,14.4,-0.9000000000000004,-5.882352941176472
13,2010Q1,13.5,-0.9000000000000004,-6.250000000000002
14,2010Q2,16.2,2.6999999999999993,19.999999999999996
15,2010Q3,13.5,-2.6999999999999993,-16.666666666666664
16,2010Q4,13.2,-0.3000000000000007,-2.2222222222222276
17,2011Q1,8.5,-4.699999999999999,-35.6060606060606
18,2011Q2,7.3,-1.2000000000000002,-14.11764705882353
19,2011Q3,6.9,-0.39999999999999947,-5.479452054794513
20,2011Q4,7.3,0.39999999999999947,5.797101449275353
21,2012Q1,7.0,-0.2999999999999998,-4.109589041095888
22,2012Q2,7.0,0.0,0.0
23,2012Q3,6.4,-0.5999999999999996,-8.571428571428566
24,2012Q4,7.0,0.5999999999999996,9.374999999999995
25,2013Q1,6.4,-0.5999999999999996,-8.571428571428566
26,2013Q2,6.6,0.1999999999999993,3.124999999999989
27,2013Q3,5.8,-0.7999999999999998,-12.12121212121212
28,2013Q4,6.8,1.0,17.24137931034483
29,2014Q1,7.4,0.6000000000000005,8.823529411764714
30,2014Q2,6.3,-1.1000000000000005,-14.864864864864872
31,2014Q3,7.4,1.1000000000000005,17.46031746031747
32,2014Q4,7.0,-0.40000000000000036,-5.40540540540541
33,2015Q1,7.0,0.0,0.0
34,2015Q2,7.2,0.20000000000000018,2.85714285714286
35,2015Q3,8.6,1.3999999999999995,19.444444444444436
36,2015Q4,9.9,1.3000000000000007,15.11627906976745
37,2016Q1,8.8,-1.0999999999999996,-11.111111111111107
38,2016Q2,8.7,-0.10000000000000142,-1.1363636363636525
39,2016Q3,10.05,1.3500000000000014,15.517241379310363
40,2016Q4,6.2,-3.8500000000000005,-38.30845771144279
41,2017Q1,8.66,2.46,39.67741935483871
42,2017Q2,7.2,-1.46,-16.859122401847575
43,2017Q3,6.2,-1.0,-13.88888888888889
44,2017Q4,5.83,-0.3700000000000001,-5.967741935483873
45,2018Q1,5.6,-0.23000000000000043,-3.945111492281311
46,2018Q2,4.33,-1.2699999999999996,-22.678571428571423
47,2018Q3,5.4,1.0700000000000003,24.711316397228643
48,2018Q4,7.63,2.2299999999999995,41.29629629629628
49,2019Q1,9.65,2.0200000000000005,26.474442988204466
50,2019Q2,8.4,-1.25,-12.953367875647668
51,2019Q3,8.2,-0.20000000000000107,-2.3809523809523934
52,2019Q4,12.9,4.700000000000001,57.317073170731724
53,2020Q1,19.0,6.1,47.286821705426355
54,2020Q2,20.0,1.0,5.2631578947368425
55,2020Q3,23.0,3.0,15.0
56,2020Q4,18.8,-4.199999999999999,-18.260869565217387
57,2021Q1,20.8,2.0,10.638297872340425
58,2021Q2,18.2,-2.6000000000000014,-12.500000000000005
59,2021Q3,18.5,0.3000000000000007,1.6483516483516523
60,2021Q4,24.0,5.5,29.72972972972973
61,2022Q1,27.8,3.8000000000000007,15.833333333333336
62,2022Q2,22.05,-5.75,-20.68345323741007
