quarter,change_perc_mean,change_perc_stdv
2010Q1,-0.5275,4.0690981278986245
2010Q2,0.7191935483870968,4.208199762441587
2010Q3,-0.21453125,4.0252752758820085
2010Q4,0.14954545454545454,2.6296553923503905
2011Q1,-0.2856140350877193,2.8444482376978417
2011Q2,-0.4767213114754098,4.19790055516305
2011Q3,0.12107692307692307,2.8726463861073097
2011Q4,0.06400000000000003,3.117239764599444
2012Q1,0.356271186440678,2.874605159276952
2012Q2,0.2509677419354839,3.4993965333044232
2012Q3,0.13265624999999998,1.831074142376805
2012Q4,0.01200000000000001,1.5567385779250156
2013Q1,0.43672413793103454,2.829067410613099
2013Q2,0.08967213114754102,2.1459488711003925
2013Q3,0.0509090909090909,2.4486289067000886
2013Q4,0.45981818181818185,3.356535080124702
2014Q1,0.36125,2.4485105398254587
2014Q2,0.10721311475409838,2.898271974325127
2014Q3,0.18640625,2.2157232988582245
2014Q4,0.21169230769230768,3.2900776820382456
2015Q1,0.1880357142857143,4.579994211843447
2015Q2,-0.002131147540983583,3.309999050732039
2015Q3,0.04707692307692303,3.7271733270154455
2015Q4,0.11151515151515153,3.73342500719946
2016Q1,0.15525423728813556,2.842674406096583
2016Q2,0.04193548387096774,2.407362231531063
2016Q3,0.0969230769230769,2.5081796954395803
2016Q4,0.4793846153846154,2.421857420531732
2017Q1,-0.07983050847457629,2.334343658419837
2017Q2,0.5629032258064516,2.7274869157756063
2017Q3,0.21375000000000005,3.1239705605994534
2017Q4,0.07830769230769231,3.2316213854420126
2018Q1,-0.05000000000000002,3.259189660234475
2018Q2,0.242258064516129,4.027427857258985
2018Q3,0.007656249999999969,4.630045336329683
2018Q4,0.0020000000000000395,3.588393704012981
2019Q1,-0.21775862068965518,2.045761594643267
2019Q2,0.0001639344262294865,1.8084989095962785
2019Q3,-0.20046153846153844,2.882795101312933
2019Q4,-0.07166666666666667,3.2573588089518797
2020Q1,-0.1325423728813559,3.371899900966679
2020Q2,-0.2870967741935484,2.860690841185374
2020Q3,0.20384615384615384,2.4517574642410165
2020Q4,-0.035454545454545426,1.5021279079187135
2021Q1,0.3948275862068967,3.3177228723133676
2021Q2,0.17016129032258065,3.2745193575148237
2021Q3,0.1046031746031746,3.1417325328123806
2021Q4,0.37772727272727274,3.4865940159657005
2022Q1,-0.08241379310344826,3.1855172872195867
2022Q2,-0.21655737704918035,2.4243823166914784
2022Q3,-0.05921875000000001,2.0957389155575985
