,quarter,price,price_diff,price_diff_perc
1,2010Q2,22.8,4.800000000000001,26.66666666666667
2,2010Q3,19.5,-3.3000000000000007,-14.473684210526319
3,2010Q4,18.3,-1.1999999999999993,-6.153846153846151
4,2011Q1,15.1,-3.200000000000001,-17.486338797814213
5,2011Q2,10.8,-4.299999999999999,-28.476821192052974
6,2011Q3,10.5,-0.3000000000000007,-2.7777777777777843
7,2011Q4,10.5,0.0,0.0
8,2012Q1,11.4,0.9000000000000004,8.571428571428575
9,2012Q2,11.7,0.29999999999999893,2.6315789473684115
10,2012Q3,12.5,0.8000000000000007,6.837606837606844
11,2012Q4,12.5,0.0,0.0
12,2013Q1,14.2,1.6999999999999993,13.599999999999996
13,2013Q2,13.8,-0.3999999999999986,-2.8169014084506943
14,2013Q3,13.8,0.0,0.0
15,2013Q4,17.0,3.1999999999999993,23.188405797101446
16,2014Q1,19.4,2.3999999999999986,14.117647058823522
17,2014Q2,19.2,-0.1999999999999993,-1.0309278350515427
18,2014Q3,21.3,2.1000000000000014,10.937500000000007
19,2014Q4,23.6,2.3000000000000007,10.798122065727702
20,2015Q1,22.6,-1.0,-4.23728813559322
21,2015Q2,20.8,-1.8000000000000007,-7.964601769911506
22,2015Q3,20.5,-0.3000000000000007,-1.4423076923076956
23,2015Q4,20.0,-0.5,-2.4390243902439024
24,2016Q1,21.4,1.3999999999999986,6.999999999999993
25,2016Q2,20.6,-0.7999999999999972,-3.738317757009333
26,2016Q3,21.5,0.8999999999999986,4.368932038834944
27,2016Q4,27.8,6.300000000000001,29.302325581395355
28,2017Q1,26.1,-1.6999999999999993,-6.115107913669062
29,2017Q2,34.8,8.699999999999996,33.333333333333314
30,2017Q3,38.7,3.9000000000000057,11.206896551724155
31,2017Q4,39.4,0.6999999999999957,1.8087855297157511
32,2018Q1,36.1,-3.299999999999997,-8.37563451776649
33,2018Q2,38.8,2.6999999999999957,7.479224376731289
34,2018Q3,36.4,-2.3999999999999986,-6.185567010309275
35,2018Q4,34.0,-2.3999999999999986,-6.5934065934065895
36,2019Q1,29.6,-4.399999999999999,-12.941176470588232
37,2019Q2,28.2,-1.4000000000000021,-4.729729729729737
38,2019Q3,24.1,-4.099999999999998,-14.539007092198574
39,2019Q4,22.2,-1.9000000000000021,-7.883817427385901
40,2020Q1,19.0,-3.1999999999999993,-14.414414414414413
41,2020Q2,15.5,-3.5,-18.42105263157895
42,2020Q3,16.5,1.0,6.451612903225806
43,2020Q4,16.0,-0.5,-3.0303030303030303
44,2021Q1,18.5,2.5,15.625
45,2021Q2,19.9,1.3999999999999986,7.5675675675675595
46,2021Q3,19.8,-0.09999999999999787,-0.5025125628140596
47,2021Q4,24.4,4.599999999999998,23.23232323232322
48,2022Q1,22.6,-1.7999999999999972,-7.377049180327858
49,2022Q2,17.9,-4.700000000000003,-20.79646017699116
