,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q2,1019713.0,365164.0,305558.0,305975.0,305975.0,3470724.0,11269815.0,6945311.0,6945311.0,4324505.0,0.0,985.0,11336.0,27.62,30.01,14.15,5.43
1,2006Q3,904742.0,293316.0,231842.0,232431.0,232431.0,3572393.0,11005046.0,6612258.0,459510.0,4392788.0,0.0,1733.0,11514.0,16.79,25.69,5.33,2.09
2,2006Q4,961207.0,356640.0,224097.0,238515.0,238515.0,3534488.0,10604802.0,6907302.0,624732.0,3697500.0,0.0,2501.0,11901.0,18.32,24.81,5.9,2.21
3,2007Q1,1034563.0,342031.0,287160.0,287758.0,287758.0,4082243.0,10930263.0,6945005.0,356046.0,3985258.0,0.0,3427.0,12827.0,21.74,27.81,7.49,2.67
4,2007Q2,1014996.0,316326.0,274231.0,275020.0,275020.0,3635864.0,10722509.0,6772931.0,337209.0,3949578.0,0.0,3327.0,12712.0,19.24,27.1,6.93,2.54
5,2007Q3,906246.0,225544.0,179487.0,182634.0,182634.0,2495281.0,9646581.0,5527371.0,341173.0,4119210.0,0.0,3151.0,12627.0,20.31,20.15,4.53,1.79
6,2007Q4,851263.0,230409.0,34881.0,82392.0,82392.0,2310027.0,9685305.0,5860151.0,704737.0,3825155.0,0.0,2616.0,11725.0,22.75,9.68,2.07,0.85
7,2008Q1,1073731.0,344818.0,286358.0,286738.0,286738.0,2200841.0,9719034.0,5783709.0,628251.0,3935325.0,0.0,2587.0,12063.0,14.46,26.7,7.39,2.96
8,2008Q2,1059078.0,329166.0,284379.0,284657.0,284657.0,2823482.0,10074065.0,5854083.0,698713.0,4219982.0,0.0,2588.0,12935.0,9.85,26.88,6.98,2.88
9,2008Q3,870867.0,201508.0,221041.0,221946.0,221946.0,3174077.0,10155946.0,5716188.0,560850.0,4439758.0,0.0,2691.0,13609.0,12.41,25.49,5.13,2.19
10,2008Q4,878239.0,207931.0,-1274035.0,-1001069.0,-1001069.0,4021469.0,10802365.0,7365324.0,1010353.0,3437042.0,0.0,-639.0,10535.0,-29.28,-113.99,-25.42,-9.55
11,2009Q1,1094284.0,306322.0,284407.0,284264.0,284264.0,5063062.0,10917222.0,7207972.0,853120.0,3709250.0,0.0,-646.0,11370.0,-38.68,25.98,7.96,2.62
12,2009Q2,1161891.0,341038.0,422208.0,398887.0,398887.0,5749267.0,11437206.0,7329069.0,1145974.0,4108137.0,0.0,-295.0,12593.0,-91.14,34.33,10.21,3.57
