Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CX8,CX8,CX8,CX8,CX8,CX8,CX8,CX8,CX8,CX8,CX8,CX8
date,,,,,,,,,,,,
2010-05-19,12.33,-2.0,-8.0,23.0,25.0,30.0,25.0,638810000,0,24700,0,24700
2010-05-20,13.68,-0.4,-1.54,25.5,25.0,25.5,25.9,149800000,0,6100,0,6100
2010-05-21,13.19,0.0,0.0,24.6,22.9,24.6,24.6,128340000,0,5400,0,5400
2010-05-24,12.76,0.0,0.0,23.8,24.6,24.6,23.8,190890000,0,8100,0,8100
2010-05-25,12.07,-1.1,-4.66,22.5,22.0,22.5,23.6,108000000,0,4900,0,4900
2010-05-26,10.99,-1.5,-6.82,20.5,20.5,20.8,22.0,229720000,0,11200,0,11200
2010-05-27,11.1,0.2,0.98,20.7,19.2,20.7,20.5,267370000,0,13200,0,13200
2010-05-28,11.64,1.4,6.9,21.7,20.3,21.7,20.3,1080370000,0,51000,0,51000
2010-05-31,11.37,0.0,0.0,21.2,21.2,21.4,21.2,118820000,0,5600,0,5600
2010-06-01,11.37,0.0,0.0,21.2,21.2,21.8,21.2,357250000,0,16800,0,16800
2010-06-02,12.07,1.2,5.63,22.5,21.3,22.5,21.3,514400000,0,23900,0,23900
2010-06-03,12.33,1.5,6.98,23.0,21.8,23.0,21.5,770420000,0,33800,0,33800
2010-06-04,12.33,0.2,0.88,23.0,22.5,24.3,22.8,533000000,0,22500,0,22500
2010-06-07,12.66,-0.1,-0.42,23.6,25.0,25.0,23.7,267980000,0,11900,0,11900
2010-06-08,12.28,0.4,1.78,22.9,23.8,23.8,22.5,127150000,0,5500,0,5500
2010-06-09,12.55,0.3,1.3,23.4,24.2,24.2,23.1,494950000,0,22500,0,22500
2010-06-10,12.44,1.2,5.45,23.2,23.4,23.4,22.0,319360000,0,13900,0,13900
2010-06-11,12.6,0.5,2.17,23.5,23.6,24.6,23.0,389980000,0,16600,0,16600
2010-06-14,13.46,1.6,6.81,25.1,24.8,25.1,23.5,1379090000,0,55600,0,55600
2010-06-15,13.25,-0.1,-0.4,24.7,26.5,26.5,24.8,429530000,0,17000,0,17000
2010-06-16,13.62,0.1,0.4,25.4,25.3,26.0,25.3,469140000,0,18600,0,18600
2010-06-17,13.84,0.6,2.38,25.8,25.8,26.9,25.2,1276850000,0,48900,0,48900
2010-06-18,14.37,0.7,2.68,26.8,27.5,27.5,26.1,1578990000,0,58500,0,58500
2010-06-21,14.69,0.4,1.48,27.4,27.0,28.0,27.0,412090000,0,15200,0,15200
2010-06-22,14.91,0.7,2.58,27.8,27.1,28.0,27.1,860860000,0,31300,0,31300
2010-06-23,14.69,-0.1,-0.36,27.4,26.5,27.9,27.5,178240000,0,6500,0,6500
2010-06-24,14.21,-0.9,-3.28,26.5,25.6,28.0,27.4,250650000,0,9400,0,9400
2010-06-25,14.37,0.1,0.37,26.8,25.3,26.8,26.7,1007860000,0,40200,0,40200
2010-06-28,13.68,0.4,1.59,25.5,26.0,26.3,25.1,245300000,0,9600,0,9600
2010-06-29,14.64,1.7,6.64,27.3,26.3,27.3,25.6,953720000,0,35900,0,35900
2010-06-30,14.37,0.2,0.75,26.8,27.5,27.5,26.6,338910000,0,12900,0,12900
2010-07-01,14.59,0.9,3.42,27.2,26.3,27.9,26.3,531290000,0,19800,0,19800
2010-07-02,14.48,0.2,0.75,27.0,27.2,27.2,26.8,619750000,0,23200,0,23200
2010-07-05,14.75,0.8,3.0,27.5,28.0,28.2,26.7,340890000,0,12300,0,12300
2010-07-06,14.53,-0.6,-2.17,27.1,28.5,29.2,27.7,307920000,0,10900,0,10900
2010-07-07,14.21,-1.8,-6.36,26.5,28.2,29.1,28.3,500690000,0,17400,0,17400
2010-07-08,14.48,-1.8,-6.25,27.0,29.5,30.4,28.8,396760000,0,14000,0,14000
2010-07-09,14.48,-1.3,-4.59,27.0,26.8,29.0,28.3,308280000,0,10900,0,10900
2010-07-12,14.75,-0.8,-2.83,27.5,28.8,28.8,28.3,395070000,0,14300,0,14300
2010-07-13,15.17,0.6,2.27,27.0,27.7,27.7,26.4,286020000,0,10800,0,10800
2010-07-14,15.05,0.3,1.13,26.8,27.9,27.9,26.5,263000000,0,10100,0,10100
2010-07-15,14.83,0.4,1.54,26.4,26.9,27.0,26.0,347760000,0,13200,0,13200
2010-07-16,14.77,0.0,0.0,26.3,26.7,26.8,26.3,400870000,0,15400,0,15400
2010-07-19,14.44,-0.3,-1.15,25.7,26.0,26.4,26.0,326690000,0,12700,0,12700
2010-07-20,14.44,0.0,0.0,25.7,26.4,26.6,25.7,602400000,0,23500,0,23500
2010-07-21,14.32,-0.1,-0.39,25.5,25.7,25.7,25.6,306670000,0,12000,0,12000
2010-07-22,14.21,-0.3,-1.17,25.3,25.6,25.6,25.6,294600000,0,11600,0,11600
2010-07-23,13.54,-1.3,-5.12,24.1,25.4,25.8,25.4,366270000,0,14500,0,14500
2010-07-26,14.21,0.0,0.0,25.3,25.4,25.4,25.3,240600000,0,9600,0,9600
2010-07-27,13.76,-0.6,-2.39,24.5,25.2,25.2,25.1,145870000,0,5900,0,5900
2010-07-28,13.48,-0.7,-2.83,24.0,25.5,25.5,24.7,168600000,0,7000,0,7000
2010-07-29,14.04,0.9,3.73,25.0,25.0,25.7,24.1,523420000,0,20700,0,20700
2010-07-30,14.27,0.1,0.4,25.4,25.3,26.0,25.3,593430000,0,23200,0,23200
2010-08-02,14.49,0.2,0.78,25.8,27.0,27.0,25.6,366200000,0,14000,0,14000
2010-08-03,14.32,-0.7,-2.67,25.5,25.7,26.4,26.2,1236810000,0,47500,0,47500
2010-08-04,14.61,0.0,0.0,26.0,27.0,27.0,26.0,238900000,0,9000,0,9000
2010-08-05,14.61,-0.5,-1.89,26.0,26.3,27.0,26.5,345950000,0,13200,0,13200
2010-08-06,14.49,-0.4,-1.53,25.8,25.0,25.8,26.2,204270000,0,8000,0,8000
2010-08-09,14.04,-0.5,-1.96,25.0,26.7,26.8,25.5,165200000,0,6200,0,6200
2010-08-10,13.93,-1.8,-6.77,24.8,25.6,25.7,26.6,140050000,0,5500,0,5500
2010-08-11,13.48,-1.5,-5.88,24.0,24.5,24.6,25.5,211000000,0,8700,0,8700
2010-08-12,12.7,-1.7,-7.0,22.6,25.0,25.0,24.3,439930000,0,19100,0,19100
2010-08-13,13.43,0.9,3.91,23.9,24.4,24.4,23.0,130950000,0,5500,0,5500
