,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2016Q2,359330.0,10507.0,34199105.35833254,,,0.4739084468141272
1,2016Q3,366633.0,10720.0,34200839.55223881,1734.1939062699676,0.005070617940887496,0.46624913857128003
2,2016Q4,377785.0,11046.0,34201068.26000362,228.70776481181383,0.0006687152666493629,0.4756030520120221
3,2017Q1,381668.0,11160.0,34199641.57706093,-1426.6829426884651,-0.004171631271262791,0.4783725230415103
4,2017Q2,366577.0,10719.0,34198805.858755484,-835.7183054462075,-0.0024437061016042735,0.49299399812593236
5,2017Q3,368745.0,10782.0,34200055.64830273,1249.7895472422242,0.003654349455142622,0.48746834354824276
6,2017Q4,373021.0,10907.0,34200146.694783166,91.04648043960333,0.0002662166371745166,0.4795385600399342
7,2018Q1,375526.0,10980.0,34200910.74681239,764.05202922225,0.0022340107691239232,0.4842695943600859
8,2018Q2,355333.0,10390.0,34199518.7680462,-1391.9787661880255,-0.004070170623244557,0.5144430544824877
9,2018Q3,357311.0,10448.0,34198985.451761104,-533.3162850961089,-0.001559450603727326,0.5428221570979733
10,2018Q4,361859.0,10581.0,34198941.49891315,-43.952847957611084,-0.00012852107706025906,0.5019352256590434
11,2019Q1,366695.0,10722.0,34200242.49207237,1300.9931592270732,0.0038040465927358376,0.5037231415366208
12,2019Q2,376433.0,11007.0,34199418.55183066,-823.9402417168021,-0.0024092229535074873,0.49631973601075813
13,2019Q3,369896.0,10816.0,34198964.49704142,-454.05478923767805,-0.0013276857820562337,0.5145995691652576
14,2019Q4,370399.0,10830.0,34201200.36934441,2235.872302994132,0.0065374088594803035,0.41966834454673474
15,2020Q1,361727.0,10577.0,34199394.91349154,-1805.4558528736234,-0.005279204083699672,0.41202009676152407
16,2020Q2,365181.0,10678.0,34199381.9067241,-13.006767436861992,-3.8032171085246045e-05,0.40103004789228763
17,2020Q3,356108.0,10413.0,34198405.838855274,-976.0678688287735,-0.0028541326558555323,0.4498478263995306
18,2020Q4,327947.0,9589.0,34200333.71571592,1927.8768606483936,0.005637011839339115,0.4659427516029261
19,2021Q1,322783.0,9438.0,34200360.24581479,26.530098870396614,7.757257139899042e-05,0.4690073460007183
20,2021Q2,329739.0,9641.0,34201742.55782595,1382.3120111599565,0.004041642056169619,0.540215571782844
21,2021Q3,339938.0,9940.0,34198993.9637827,-2748.5940432548523,-0.008037061108188326,0.5627677724707383
22,2021Q4,864605.0,10268.0,84203837.16400467,50004843.20022197,59.38546850641382,0.2327083037301127
23,2022Q1,881874.0,10474.0,84196486.53809433,-7350.62591034174,-0.008730323808720904,0.23246893950480305
24,2022Q2,905925.0,10759.0,84201598.66158564,5112.123491317034,0.006071290299205781,0.2028220322656582
