,quarter,amihud,ln_amihud
0,2006Q4,3.3601433339594484,1.2119836319817496
1,2007Q1,2.265357756827595,0.8177326964964624
2,2007Q2,1.573967514507445,0.4535995109686609
3,2007Q3,4.423732619368094,1.4869838237335293
4,2007Q4,0.7825753938576637,-0.24516501123134474
5,2008Q1,1.0837711590340064,0.0804467728288366
6,2008Q2,4.5257735342339425,1.509788509334183
7,2008Q3,6.518622942009872,1.8746631484183898
8,2008Q4,11.085025298072098,2.405595125255305
9,2009Q1,8.772570999252995,2.171629921831253
10,2009Q2,4.103432153067268,1.4118237340328892
11,2009Q3,6.627150172231638,1.8911748735150475
12,2009Q4,7.40820064806369,2.00258758229885
13,2010Q1,12.130110036723508,2.4956907943676994
14,2010Q2,5.416621571440131,1.6894722948003904
15,2010Q3,4.600789773397071,1.526227978626959
16,2010Q4,4.11926762584251,1.4156753868422887
17,2011Q1,7.106015519954456,1.960941681659841
18,2011Q2,19.926562163236127,2.9920536237729327
19,2011Q3,27.179143879931328,3.3024499100639813
20,2011Q4,23.83907186050455,3.1713259094134623
21,2012Q1,21.824681572162966,3.0830415115694234
22,2012Q2,5.216179169187991,1.6517651739554173
23,2012Q3,8.701703927447536,2.163518860213302
24,2012Q4,2.5730491628084073,0.9450916403103851
25,2013Q1,3.8284363459044184,1.3424564550528861
26,2013Q2,7.93288462550381,2.071016730599309
27,2013Q3,15.212043724985328,2.722087464436411
28,2013Q4,11.109616143844766,2.407811052545634
29,2014Q1,6.372456239324658,1.8519849901319079
30,2014Q2,5.1903211117952575,1.646795566515345
31,2014Q3,0.8219326711664048,-0.19609679583733133
32,2014Q4,36.39954674975204,3.59455632263528
33,2015Q1,4.716689680428327,1.5511072146519882
34,2015Q2,0.3801316111318445,-0.9672377411415177
35,2015Q3,5.1553466437420745,1.6400343593870048
36,2015Q4,2.016544530371537,0.7013854180884701
37,2016Q1,6.830416103193241,1.921385594595679
38,2016Q2,2.8456704800163384,1.0457987094141008
39,2016Q3,0.9196425982491634,-0.08377016458097121
40,2016Q4,1.9568843615994926,0.6713535970408391
41,2017Q1,3.998470464383732,1.3859119040884562
42,2017Q2,2.4120638847317477,0.8804827647213779
43,2017Q3,6.865574389781415,1.9265197050252305
44,2017Q4,4.809249244655993,1.5705409897434754
45,2018Q1,7.854216686137242,2.0610505450465983
46,2018Q2,6.521700793536743,1.8751351998254626
47,2018Q3,2.3794165113970207,0.8668552943473913
48,2018Q4,4.251995271640548,1.4473883484472272
49,2019Q1,7.481747923672596,2.0124664443229263
50,2019Q2,8.065318364022852,2.087573185568411
51,2019Q3,10.42740458038572,2.3444373962809206
52,2019Q4,5.422377520236068,1.6905343761398792
53,2020Q1,7.848656604129217,2.060342383917408
54,2020Q2,2.0334358026526163,0.7097268759885715
55,2020Q3,6.2998611588554425,1.8405275948777267
56,2020Q4,1.1340416309472883,0.1257879162254349
57,2021Q1,0.8794970033705798,-0.12840512200694065
58,2021Q2,1.8874002277480397,0.6352003412726944
59,2021Q3,0.829557953477625,-0.1868623062374205
60,2021Q4,1.4561717588087308,0.37581090903181513
61,2022Q1,1.561350066264854,0.4455508740881921
62,2022Q2,8.087584220844336,2.0903300734784334
63,2022Q3,4.941685068938287,1.5977063801085678
