,quarter,price,price_diff,price_diff_perc
1,2007Q1,47.0,26.0,123.80952380952381
2,2007Q2,34.7,-12.299999999999997,-26.17021276595744
3,2007Q3,35.0,0.29999999999999716,0.8645533141210292
4,2007Q4,42.0,7.0,20.0
5,2008Q1,26.8,-15.2,-36.19047619047619
6,2008Q2,19.0,-7.800000000000001,-29.1044776119403
7,2008Q3,17.5,-1.5,-7.894736842105263
8,2008Q4,12.4,-5.1,-29.14285714285714
9,2009Q1,13.8,1.4000000000000004,11.290322580645164
10,2009Q2,18.5,4.699999999999999,34.05797101449275
11,2009Q3,18.9,0.3999999999999986,2.1621621621621543
12,2009Q4,21.9,3.0,15.873015873015873
13,2010Q1,18.2,-3.6999999999999993,-16.89497716894977
14,2010Q2,23.0,4.800000000000001,26.37362637362638
15,2010Q3,19.6,-3.3999999999999986,-14.782608695652169
16,2010Q4,19.5,-0.10000000000000142,-0.5102040816326603
17,2011Q1,20.3,0.8000000000000007,4.102564102564107
18,2011Q2,17.1,-3.1999999999999993,-15.763546798029553
19,2011Q3,18.6,1.5,8.771929824561402
20,2011Q4,21.0,2.3999999999999986,12.903225806451605
21,2012Q1,18.8,-2.1999999999999993,-10.476190476190473
22,2012Q2,14.2,-4.600000000000001,-24.468085106382983
23,2012Q3,14.0,-0.1999999999999993,-1.4084507042253471
24,2012Q4,15.9,1.9000000000000004,13.571428571428573
25,2013Q1,16.0,0.09999999999999964,0.6289308176100606
26,2013Q2,16.5,0.5,3.125
27,2013Q3,14.7,-1.8000000000000007,-10.909090909090912
28,2013Q4,20.7,6.0,40.816326530612244
29,2014Q1,22.0,1.3000000000000007,6.280193236714979
30,2014Q2,32.3,10.299999999999997,46.818181818181806
31,2014Q3,33.0,0.7000000000000028,2.1671826625387087
32,2014Q4,35.0,2.0,6.0606060606060606
33,2015Q1,34.0,-1.0,-2.857142857142857
34,2015Q2,35.6,1.6000000000000014,4.705882352941181
35,2015Q3,33.0,-2.6000000000000014,-7.303370786516857
36,2015Q4,34.9,1.8999999999999986,5.757575757575753
37,2016Q1,31.0,-3.8999999999999986,-11.17478510028653
38,2016Q2,27.5,-3.5,-11.290322580645162
39,2016Q3,26.0,-1.5,-5.454545454545454
40,2016Q4,30.0,4.0,15.384615384615385
41,2017Q1,36.3,6.299999999999997,20.999999999999993
42,2017Q2,29.0,-7.299999999999997,-20.11019283746556
43,2017Q3,33.0,4.0,13.793103448275861
44,2017Q4,35.0,2.0,6.0606060606060606
45,2018Q1,35.0,0.0,0.0
46,2018Q2,33.7,-1.2999999999999972,-3.714285714285706
47,2018Q3,31.0,-2.700000000000003,-8.011869436201788
48,2018Q4,33.0,2.0,6.451612903225806
49,2019Q1,33.4,0.3999999999999986,1.2121212121212077
50,2019Q2,31.5,-1.8999999999999986,-5.688622754491014
51,2019Q3,32.0,0.5,1.5873015873015872
52,2019Q4,33.0,1.0,3.125
53,2020Q1,32.3,-0.7000000000000028,-2.12121212121213
54,2020Q2,33.9,1.6000000000000014,4.953560371517033
55,2020Q3,30.5,-3.3999999999999986,-10.029498525073743
56,2020Q4,28.1,-2.3999999999999986,-7.868852459016389
57,2021Q1,30.4,2.299999999999997,8.185053380782907
58,2021Q2,31.0,0.6000000000000014,1.9736842105263206
59,2021Q3,30.5,-0.5,-1.6129032258064515
60,2021Q4,26.4,-4.100000000000001,-13.442622950819676
61,2022Q1,25.0,-1.3999999999999986,-5.303030303030298
62,2022Q2,24.7,-0.3000000000000007,-1.2000000000000028
