quarter,amihud,ln_amihud
2021Q3,0.003312450803796522,-5.710066939464153
2021Q4,0.0006754598723255149,-7.300116806731915
2022Q1,0.0006816189469745675,-7.291039785044194
2022Q2,0.0024638848965233048,-6.006015948475334
2022Q3,0.001518589236495925,-6.489973508991159
