,quarter,roa
0,2019Q4,0.79
1,2020Q1,0.0
2,2020Q2,0.0
3,2020Q3,0.0
4,2020Q4,6.18
5,2021Q1,0.3
6,2021Q2,1.88
7,2021Q3,1.61
8,2021Q4,6.72
9,2022Q1,0.76
10,2022Q2,1.3
