,quarter,price,price_diff,price_diff_perc
1,2008Q1,19.7,-35.3,-64.18181818181817
2,2008Q2,11.5,-8.2,-41.6243654822335
3,2008Q3,13.7,2.1999999999999993,19.130434782608692
4,2008Q4,10.7,-3.0,-21.897810218978105
5,2009Q1,12.2,1.5,14.018691588785048
6,2009Q2,14.4,2.200000000000001,18.032786885245912
7,2009Q3,32.3,17.9,124.30555555555554
8,2009Q4,33.3,1.0,3.0959752321981426
9,2010Q1,28.0,-5.299999999999997,-15.91591591591591
10,2010Q2,28.8,0.8000000000000007,2.85714285714286
11,2010Q3,27.0,-1.8000000000000007,-6.250000000000002
12,2010Q4,20.0,-7.0,-25.925925925925927
13,2011Q1,14.5,-5.5,-27.5
14,2011Q2,10.0,-4.5,-31.03448275862069
15,2011Q3,9.0,-1.0,-10.0
16,2011Q4,5.4,-3.5999999999999996,-39.99999999999999
17,2012Q1,8.9,3.5,64.81481481481481
18,2012Q2,8.2,-0.7000000000000011,-7.865168539325855
19,2012Q3,4.5,-3.6999999999999993,-45.12195121951219
20,2012Q4,4.4,-0.09999999999999964,-2.2222222222222143
21,2013Q1,4.6,0.1999999999999993,4.545454545454529
22,2013Q2,3.8,-0.7999999999999998,-17.391304347826086
23,2013Q3,3.1,-0.6999999999999997,-18.42105263157894
24,2013Q4,5.2,2.1,67.74193548387096
25,2014Q1,8.6,3.3999999999999995,65.38461538461537
26,2014Q2,6.7,-1.8999999999999995,-22.093023255813947
27,2014Q3,7.1,0.39999999999999947,5.970149253731335
28,2014Q4,8.5,1.4000000000000004,19.718309859154935
29,2015Q1,7.9,-0.5999999999999996,-7.058823529411761
30,2015Q2,9.0,1.0999999999999996,13.924050632911388
31,2015Q3,12.5,3.5,38.888888888888886
32,2015Q4,13.8,1.3000000000000007,10.400000000000004
33,2016Q1,15.2,1.3999999999999986,10.144927536231874
34,2016Q2,20.8,5.600000000000001,36.842105263157904
35,2016Q3,26.4,5.599999999999998,26.923076923076913
36,2016Q4,15.6,-10.799999999999999,-40.909090909090914
37,2017Q1,22.8,7.200000000000001,46.15384615384616
38,2017Q2,24.3,1.5,6.578947368421052
39,2017Q3,17.8,-6.5,-26.74897119341564
40,2017Q4,17.3,-0.5,-2.8089887640449436
41,2018Q1,16.9,-0.40000000000000213,-2.3121387283237116
42,2018Q2,12.2,-4.699999999999999,-27.810650887573964
43,2018Q3,10.5,-1.6999999999999993,-13.934426229508192
44,2018Q4,9.5,-1.0,-9.523809523809524
45,2019Q1,8.3,-1.1999999999999993,-12.631578947368414
46,2019Q2,7.9,-0.40000000000000036,-4.819277108433739
47,2019Q3,6.1,-1.8000000000000007,-22.784810126582286
48,2019Q4,6.1,0.0,0.0
49,2020Q1,6.4,0.3000000000000007,4.918032786885258
50,2020Q2,4.7,-1.7000000000000002,-26.562500000000004
51,2020Q3,4.7,0.0,0.0
52,2020Q4,6.6,1.8999999999999995,40.425531914893604
53,2021Q1,16.0,9.4,142.42424242424244
54,2021Q2,13.3,-2.6999999999999993,-16.874999999999996
55,2021Q3,20.7,7.399999999999999,55.63909774436089
56,2021Q4,24.7,4.0,19.32367149758454
57,2022Q1,22.5,-2.1999999999999993,-8.906882591093115
58,2022Q2,9.4,-13.1,-58.22222222222222
