,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
24,2012Q4,108897.0,12964.0,8399953.717988275,-350.81799505651,-0.004176427714181838
25,2013Q1,113430.0,13504.0,8399733.412322275,-220.30566599965096,-0.002622769737864133
26,2013Q2,111739.0,13302.0,8400165.388663359,431.9763410836458,0.005142474238264757
27,2013Q3,115118.0,11917.0,9659981.53897793,1259816.1503145713,13.041599978542665
28,2013Q4,117930.0,12208.0,9660058.977719529,77.43874159827828,0.000801638393480693
29,2014Q1,120831.0,12508.0,9660297.40965782,238.431938290596,0.0024681635376176433
30,2014Q2,123225.0,11392.0,10816801.264044944,1156503.854387125,10.691736181114326
31,2014Q3,127048.0,11745.0,10817198.808003405,397.5439584609121,0.003675110030951619
32,2014Q4,127458.0,11783.0,10817109.394890945,-89.41311245970428,-0.0008265897033632219
33,2015Q1,132135.0,12215.0,10817437.576749898,328.1818589530885,0.0030338225353706257
34,2015Q2,129343.0,11957.0,10817345.487998663,-92.08875123597682,-0.0008513063702933864
35,2015Q3,134888.0,12470.0,10817000.80192462,-344.6860740426928,-0.003186521664871878
36,2015Q4,129181.0,11942.0,10817367.27516329,366.47323866933584,0.003387822834773851
37,2016Q1,136341.0,12604.0,10817280.22849889,-87.0466644000262,-0.0008047000961544439
38,2016Q2,142563.0,13179.0,10817436.831322558,156.60282366909087,0.0014476888204758237
39,2016Q3,149578.0,13828.0,10817037.894127857,-398.93719470128417,-0.0036880447180262853
40,2016Q4,147638.0,13648.0,10817555.685814772,517.7916869148612,0.004786586748001209
41,2017Q1,156409.0,14459.0,10817414.758973649,-140.9268411230296,-0.0013027774589684001
42,2017Q2,193996.0,12630.0,15359936.65874901,4542521.899775362,29.57383224095487
43,2017Q3,206736.0,13459.0,15360427.966416525,491.3076675143093,0.003198528508375459
44,2017Q4,210977.0,13735.0,15360538.7695668,110.80315027572215,0.0007213493741199485
45,2018Q1,219018.0,14259.0,15359983.168525143,-555.6010416578501,-0.003617198245349371
46,2018Q2,201406.0,13112.0,15360433.190970104,450.02244496159256,0.0029297509996407266
47,2018Q3,210840.0,13726.0,15360629.462334257,196.2713641524315,0.0012777559971335014
48,2018Q4,218147.0,14202.0,15360301.366004787,-328.09632946923375,-0.0021360019029012813
49,2019Q1,226003.0,14713.0,15360769.387616394,468.0216116067022,0.00304686308215794
50,2019Q2,204701.0,13326.0,15361023.562959628,254.175343234092,0.0016546771261193203
51,2019Q3,212716.0,13848.0,15360774.119006354,-249.4439532738179,-0.0016239022287631538
52,2019Q4,222282.0,14471.0,15360514.131711699,-259.9872946552932,-0.0016925689623796566
53,2020Q1,228245.0,14859.0,15360724.1402517,210.00854000076652,0.0013671786439446163
54,2020Q2,211138.0,13746.0,15359959.260875892,-764.879375807941,-0.004979696643832922
55,2020Q3,221141.0,14397.0,15360213.93345836,254.67258246801794,0.001658001532864577
56,2020Q4,225260.0,14665.0,15360381.861575179,167.92811681888998,0.0010932548313722017
57,2021Q1,231579.0,15076.0,15360772.088087026,390.2265118472278,0.0025404094898971003
58,2021Q2,215416.0,14024.0,15360524.814603537,-247.27348348870873,-0.001609798405153587
59,2021Q3,290232.0,18895.0,15360254.035459116,-270.7791444212198,-0.0017628558993629058
60,2021Q4,301200.0,13073.0,23039853.13241031,7679599.096951194,33.331805775047464
61,2022Q1,301751.0,13096.0,23041463.042150274,1609.9097399637103,0.006987011792691574
62,2022Q2,300381.0,13037.0,23040653.524583876,-809.5175663977861,-0.0035134314464390017
