,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
25,2012Q3,358643.0,25399.0,14120359.069254695,-544.7518738992512,-0.003857917997888452
26,2012Q4,357225.0,25298.0,14120681.476796584,322.4075418896973,0.002283229335775929
27,2013Q1,356092.0,25218.0,14120548.814338963,-132.66245762072504,-0.0009394993025059378
28,2013Q2,360716.0,25545.0,14120806.42004306,257.60570409707725,0.0018242988143469762
29,2013Q3,353782.0,25054.0,14120779.117107049,-27.30293601192534,-0.00019335290061189587
30,2013Q4,360078.0,25500.0,14120705.88235294,-73.23475410789251,-0.0005186338042733128
31,2014Q1,359092.0,25430.0,14120802.202123476,96.31977053545415,0.0006821125964144563
32,2014Q2,379258.0,26858.0,14120857.844962396,55.64283891953528,0.0003940471572652069
33,2014Q3,374821.0,26544.0,14120742.917420132,-114.92754226364195,-0.0008138916127554518
34,2014Q4,388678.0,27526.0,14120395.262660757,-347.6547593753785,-0.0024620752670762606
35,2015Q1,389847.0,27608.0,14120798.31932773,403.0566669739783,0.0028543475932398077
36,2015Q2,424267.0,30046.0,14120581.774612261,-216.54471546970308,-0.0015335396156200456
37,2015Q3,431729.0,30574.0,14120788.90560607,207.130993809551,0.0014668514287280244
38,2015Q4,395733.0,28025.0,14120713.648528099,-75.25707797147334,-0.000532955202156641
39,2016Q1,407232.0,28840.0,14120388.349514563,-325.29901353642344,-0.002303754015006299
40,2016Q2,426469.0,30202.0,14120554.930137077,166.58062251470983,0.0011797030877248444
41,2016Q3,447169.0,31668.0,14120531.767083492,-23.163053585216403,-0.00016403811108029246
42,2016Q4,425338.0,30122.0,14120509.926299715,-21.840783776715398,-0.0001546741859232472
43,2017Q1,445244.0,31531.0,14120833.465478418,323.5391787029803,0.0022912187123652807
44,2017Q2,457383.0,32391.0,14120681.670834491,-151.79464392736554,-0.001074980992177518
45,2017Q3,475014.0,33640.0,14120511.2960761,-170.37475839070976,-0.0012065764108559907
46,2017Q4,466618.0,33045.0,14120683.915872294,172.61979619413614,0.0012224605920121447
47,2018Q1,456780.0,32348.0,14120811.178434525,127.26256223022938,0.0009012411583308069
48,2018Q2,467357.0,33097.0,14120826.661026679,15.482592154294252,0.00010964366694639791
49,2018Q3,478389.0,33879.0,14120517.134508103,-309.52651857584715,-0.002192033872608092
50,2018Q4,503336.0,35645.0,14120802.356571749,285.2220636457205,0.0020198715090221455
51,2019Q1,453058.0,32085.0,14120554.776375253,-247.58019649609923,-0.0017533319364358084
52,2019Q2,464871.0,32921.0,14120804.349807113,249.57343186065555,0.001767416541424318
53,2019Q3,477956.0,33848.0,14120657.055069724,-147.2947373893112,-0.0010431153225722463
54,2019Q4,444677.0,31491.0,14120764.662919564,107.60784984007478,0.0007620539850979013
55,2020Q1,450837.0,31928.0,14120427.211225256,-337.4516943078488,-0.0023898122150269384
56,2020Q2,440910.0,31225.0,14120416.333066452,-10.878158804029226,-7.703851322397148e-05
57,2020Q3,455486.0,32257.0,14120531.97755526,115.64448880776763,0.0008189811049016129
58,2020Q4,442741.0,31354.0,14120718.249665115,186.2721098549664,0.0013191404754456027
59,2021Q1,455588.0,32264.0,14120629.804116042,-88.44554907269776,-0.000626356970614134
60,2021Q2,457384.0,32391.0,14120712.543607792,82.73949174955487,0.0005859441688515191
61,2021Q3,453937.0,32147.0,14120664.447693408,-48.09591438435018,-0.00034060659512524983
62,2021Q4,472254.0,33444.0,14120739.146035163,74.69834175519645,0.0005289973915860513
63,2022Q1,472185.0,33439.0,14120787.104877539,47.95884237624705,0.00033963292570058875
64,2022Q2,445299.0,31535.0,14120786.42777866,-0.6770988795906305,-4.795050778890259e-06
