,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
38,2016Q2,161345.0,24173.0,2470.0,2744.0,2744.0,157807.0,180186.0,67505.0,67505.0,112681.0,,445.0,16097.0,17.31,1.7,2.47,1.59
39,2016Q3,164601.0,22835.0,3392.0,3053.0,3053.0,184496.0,207585.0,91936.0,91936.0,115649.0,,969.0,16521.0,6.71,1.85,2.67,1.57
40,2016Q4,156711.0,22976.0,3478.0,3104.0,3104.0,161006.0,184176.0,65422.0,65422.0,118753.0,,1367.0,16965.0,5.63,1.98,2.65,1.58
41,2017Q1,133601.0,19471.0,2404.0,2107.0,2107.0,173828.0,195211.0,73675.0,73675.0,121536.0,,1573.0,17362.0,5.91,1.58,1.75,1.11
42,2017Q2,166976.0,21878.0,3460.0,3000.0,3000.0,195829.0,197834.0,79580.0,79580.0,118253.0,,1609.0,16893.0,7.08,1.8,2.5,1.53
43,2017Q3,122357.0,14896.0,446.0,668.0,668.0,198762.0,200642.0,81980.0,81980.0,118662.0,,1268.0,16952.0,8.28,0.55,0.56,0.34
44,2017Q4,118129.0,19552.0,-3794.0,2738.0,2738.0,198308.0,200066.0,78665.0,78665.0,121401.0,,1216.0,17343.0,8.63,2.32,2.28,1.37
45,2018Q1,107537.0,16650.0,191.0,581.0,581.0,195865.0,197520.0,75585.0,75585.0,121936.0,,998.0,17419.0,9.62,0.54,0.48,0.29
46,2018Q2,131417.0,17916.0,-15.0,313.0,313.0,170113.0,171684.0,55277.0,55277.0,116407.0,,614.0,16630.0,13.84,0.24,0.26,0.17
47,2018Q3,106410.0,15062.0,-326.0,33.0,33.0,167586.0,169074.0,52633.0,52633.0,116440.0,,524.0,16634.0,24.83,0.03,0.03,0.02
48,2018Q4,98144.0,16348.0,-1670.0,-561.0,-561.0,154648.0,156058.0,40080.0,40080.0,115978.0,,52.0,16568.0,152.75,-0.57,-0.48,-0.34
49,2019Q1,56375.0,6589.0,-1269.0,-921.0,-921.0,154862.0,156193.0,40989.0,40989.0,115204.0,,-162.0,16458.0,-64.71,-1.63,-0.8,-0.59
50,2019Q2,81330.0,10529.0,-609.0,280.0,280.0,135040.0,136293.0,20810.0,20810.0,115484.0,,-167.0,16498.0,-31.75,0.34,0.24,0.19
51,2019Q3,81544.0,13245.0,1236.0,1318.0,1318.0,145813.0,146988.0,30004.0,30004.0,116984.0,,17.0,16712.0,163.36,1.62,1.13,0.93
52,2019Q4,57709.0,9406.0,-879.0,80.0,80.0,140405.0,141915.0,24266.0,24266.0,117649.0,,108.0,16807.0,31.49,0.14,0.07,0.06
53,2020Q1,34176.0,6092.0,-1414.0,-1412.0,-1412.0,130886.0,132310.0,16074.0,16074.0,116235.0,,38.0,16605.0,68.79,-4.13,-1.21,-1.03
54,2020Q2,34028.0,6940.0,-399.0,-394.0,-394.0,132950.0,134288.0,20582.0,20582.0,113706.0,,-59.0,16244.0,-46.14,-1.16,-0.34,-0.3
55,2020Q3,43526.0,10899.0,937.0,953.0,953.0,145975.0,147227.0,32568.0,32568.0,114659.0,,-111.0,16380.0,-35.25,2.19,0.83,0.68
56,2020Q4,53899.0,10992.0,1297.0,1216.0,1216.0,135036.0,136201.0,20327.0,20327.0,115875.0,,52.0,16554.0,116.05,2.26,1.05,0.86
57,2021Q1,32003.0,4102.0,-1485.0,-1117.0,-1117.0,126681.0,127761.0,13018.0,13018.0,114743.0,,94.0,16392.0,56.44,-3.49,-0.97,-0.85
58,2021Q2,66347.0,9282.0,202.0,203.0,203.0,153988.0,154996.0,40398.0,40398.0,114598.0,,179.0,16371.0,31.24,0.31,0.18,0.14
59,2021Q3,51481.0,7213.0,-1872.0,-1839.0,-1839.0,135753.0,136921.0,24162.0,24162.0,112759.0,,-220.0,16108.0,-30.03,-3.57,-1.62,-1.26
60,2021Q4,82375.0,14540.0,2729.0,2773.0,2773.0,160870.0,161933.0,46401.0,46401.0,115532.0,,3.0,16505.0,3104.05,3.37,2.43,1.86
61,2022Q1,45527.0,6510.0,-2326.0,-2325.0,-2325.0,152177.0,153141.0,39944.0,39944.0,113197.0,,-170.0,16171.0,-50.69,-5.11,-2.03,-1.48
62,2022Q2,72988.0,11093.0,-612.0,-602.0,-602.0,168251.0,169116.0,56521.0,56521.0,112595.0,,-285.0,16085.0,-18.27,-0.82,-0.53,-0.37
63,2022Q3,54745.0,8932.0,-828.0,-805.0,-805.0,162567.0,163333.0,51543.0,51543.0,111790.0,,-137.0,15970.0,-34.32,-1.47,-0.72,-0.48
