quarter,trend
2005Q1,68.93939393939394
2005Q2,52.27272727272727
2005Q3,100.0
2005Q4,23.484848484848484
2006Q1,0.0
2006Q2,0.0
2006Q3,14.393939393939394
2006Q4,13.636363636363637
2007Q1,0.0
2007Q2,6.818181818181818
2007Q3,3.0303030303030303
2007Q4,3.787878787878788
2008Q1,3.787878787878788
2008Q2,5.303030303030303
2008Q3,9.848484848484848
2008Q4,10.606060606060606
2009Q1,10.606060606060606
2009Q2,17.424242424242426
2009Q3,14.393939393939394
2009Q4,10.606060606060606
2010Q1,12.878787878787879
2010Q2,9.090909090909092
2010Q3,12.121212121212121
2010Q4,15.909090909090908
2011Q1,11.363636363636363
2011Q2,12.878787878787879
2011Q3,9.848484848484848
2011Q4,13.636363636363637
2012Q1,10.606060606060606
2012Q2,12.121212121212121
2012Q3,10.606060606060606
2012Q4,11.363636363636363
2013Q1,10.606060606060606
2013Q2,12.121212121212121
2013Q3,10.606060606060606
2013Q4,12.878787878787879
2014Q1,10.606060606060606
2014Q2,11.363636363636363
2014Q3,9.848484848484848
2014Q4,12.878787878787879
2015Q1,10.606060606060606
2015Q2,12.878787878787879
2015Q3,11.363636363636363
2015Q4,13.636363636363637
2016Q1,13.636363636363637
2016Q2,15.151515151515152
2016Q3,15.909090909090908
2016Q4,15.909090909090908
2017Q1,15.151515151515152
2017Q2,16.666666666666668
2017Q3,15.151515151515152
2017Q4,18.181818181818183
2018Q1,16.666666666666668
2018Q2,17.424242424242426
2018Q3,17.424242424242426
2018Q4,17.424242424242426
2019Q1,16.666666666666668
2019Q2,15.151515151515152
2019Q3,15.151515151515152
2019Q4,16.666666666666668
2020Q1,15.909090909090908
2020Q2,21.21212121212121
2020Q3,16.666666666666668
2020Q4,20.454545454545453
2021Q1,21.96969696969697
2021Q2,22.727272727272727
2021Q3,25.757575757575758
2021Q4,31.818181818181817
2022Q1,30.303030303030305
2022Q2,26.515151515151516
2022Q3,22.727272727272727
