,date,quarter,price,shares_est,market_cap
0,2021-03-31,2021Q1,17.4,4000011.631423454,69600202387
1,2021-06-30,2021Q2,13.3,28000400.5126562,372405326818
2,2021-09-30,2021Q3,14.2,28000400.5126562,397605687280
3,2021-12-31,2021Q4,23.7,27999452.39771572,663587021826
4,2022-03-31,2022Q1,13.9,28000847.29806063,389211777443
5,2022-06-30,2022Q2,8.5,28001124.543154344,238009558617
