,quarter,price,price_diff,price_diff_perc
1,2010Q4,18.6,-17.4,-48.33333333333333
2,2011Q1,14.2,-4.400000000000002,-23.655913978494635
3,2011Q2,11.2,-3.0,-21.126760563380284
4,2011Q3,12.1,0.9000000000000004,8.035714285714288
5,2011Q4,12.6,0.5,4.132231404958678
6,2012Q1,12.0,-0.5999999999999996,-4.761904761904759
7,2012Q2,10.5,-1.5,-12.5
8,2012Q3,7.3,-3.2,-30.476190476190474
9,2012Q4,8.0,0.7000000000000002,9.589041095890414
10,2013Q1,7.8,-0.20000000000000018,-2.500000000000002
11,2013Q2,7.0,-0.7999999999999998,-10.256410256410255
12,2013Q3,5.1,-1.9000000000000004,-27.142857142857146
13,2013Q4,5.3,0.20000000000000018,3.9215686274509842
14,2014Q1,7.0,1.7000000000000002,32.07547169811321
15,2014Q2,5.3,-1.7000000000000002,-24.28571428571429
16,2014Q3,5.4,0.10000000000000053,1.8867924528301987
17,2014Q4,4.9,-0.5,-9.25925925925926
18,2015Q1,5.0,0.09999999999999964,2.0408163265306047
19,2015Q2,4.0,-1.0,-20.0
20,2015Q3,3.8,-0.20000000000000018,-5.000000000000004
21,2015Q4,2.8,-1.0,-26.315789473684212
22,2016Q1,4.2,1.4000000000000004,50.000000000000014
23,2016Q2,4.7,0.5,11.904761904761905
24,2016Q3,2.8,-1.9000000000000004,-40.42553191489362
25,2016Q4,2.0,-0.7999999999999998,-28.57142857142857
26,2017Q1,3.5,1.5,75.0
27,2017Q2,3.0,-0.5,-14.285714285714286
28,2017Q3,2.6,-0.3999999999999999,-13.33333333333333
29,2017Q4,2.2,-0.3999999999999999,-15.384615384615381
30,2018Q1,4.6,2.3999999999999995,109.09090909090905
31,2018Q2,3.1,-1.4999999999999996,-32.6086956521739
32,2018Q3,2.8,-0.30000000000000027,-9.677419354838719
33,2018Q4,2.7,-0.09999999999999964,-3.571428571428559
34,2019Q1,2.5,-0.20000000000000018,-7.407407407407414
35,2019Q2,2.7,0.20000000000000018,8.000000000000007
36,2019Q3,2.7,0.0,0.0
37,2019Q4,2.8,0.09999999999999964,3.7037037037036904
38,2020Q1,3.2,0.40000000000000036,14.285714285714299
39,2020Q2,1.9,-1.3000000000000003,-40.62500000000001
40,2020Q3,2.2,0.30000000000000027,15.789473684210542
41,2020Q4,2.0,-0.20000000000000018,-9.090909090909099
42,2021Q1,4.2,2.2,110.00000000000001
43,2021Q2,3.4,-0.8000000000000003,-19.047619047619055
44,2021Q3,4.0,0.6000000000000001,17.647058823529413
45,2021Q4,4.7,0.7000000000000002,17.500000000000004
46,2022Q1,4.2,-0.5,-10.638297872340425
47,2022Q2,2.3,-1.9000000000000004,-45.23809523809524
