,timestamp,delta_volume,date,note
0,1548608400,2792250,2019-01-28,"Niêm yết cổ phiếu bổ sung - 2,792,250 CP"
1,1550682000,2792250,2019-02-21,"Giao dịch bổ sung - 2,792,250 CP"
2,1620752400,16753500,2021-05-12,"Niêm yết cổ phiếu bổ sung - 16,753,500 CP"
3,1623085200,15365387,2021-06-08,"Giao dịch bổ sung - 15,365,387 CP"
4,1640106000,1256451,2021-12-22,"Niêm yết cổ phiếu bổ sung - 1,256,451 CP"
5,1641920400,1256451,2022-01-12,"Giao dịch bổ sung - 1,256,451 CP"
6,1648054800,1388113,2022-03-24,"Giao dịch bổ sung - 1,388,113 CP"
7,1663779600,5277279,2022-09-22,"Niêm yết cổ phiếu bổ sung - 5,277,279 CP"
8,1665507600,5277279,2022-10-12,"Giao dịch bổ sung - 5,277,279 CP"
