,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2010Q1,139531.0,10302.0,13544069.112793632,,,0.3359650860152238
1,2010Q2,147591.0,10933.0,13499588.402085429,-44480.710708202794,-0.32949679192686626,0.12205176330802181
2,2010Q3,140065.0,10375.0,13500240.963855421,652.5617699921131,0.004833704611193499,0.08117947991879114
3,2010Q4,136429.0,10106.0,13499802.097763704,-438.8660917170346,-0.0032509075950804826,0.031786697477881334
4,2011Q1,136815.0,10113.0,13528626.52032038,28824.42255667597,0.21306244586899395,0.030272315961383016
5,2011Q2,134252.0,9923.0,13529376.196714703,749.6763943228871,0.005541100960034866,0.0466746194120786
6,2011Q3,132297.0,9779.0,13528683.914510686,-692.2822040170431,-0.005117143754644977,0.07434720498763536
7,2011Q4,99096.0,7325.0,13528464.163822526,-219.75068815983832,-0.001624357986973052,0.021158062968864823
8,2012Q1,99334.0,7342.0,13529555.979297195,1091.8154746685177,0.008069854445624114,0.013604091022252211
9,2012Q2,104174.0,7700.0,13529090.909090908,-465.07020628638566,-0.0034375569608589185,0.01212862590795306
10,2012Q3,103390.0,7642.0,13529180.842711331,89.93362042307854,0.0006647381054968238,0.012681678291395191
11,2012Q4,99369.0,7345.0,13528795.098706603,-385.74400472827256,-0.002851281299730461,0.007976519602107242
12,2013Q1,99972.0,7389.0,13529841.656516444,1046.5578098408878,0.0077351815077364855,0.012397877914016241
13,2013Q2,99525.0,7356.0,13529771.615008157,-70.04150828719139,-0.0005176843355544636,0.26099321130290026
14,2013Q3,101256.0,7484.0,13529663.281667557,-108.33334060013294,-0.0008007098058894238,0.08100953619855734
15,2013Q4,104122.0,7696.0,13529365.904365905,-297.37730165198445,-0.0021980135932018903,0.3031402239175174
16,2014Q1,104942.0,7757.0,13528683.769498518,-682.1348673868924,-0.005042137720188413,0.2471123337558124
17,2014Q2,104658.0,7736.0,13528697.001034126,13.2315356079489,9.780347366000945e-05,0.20476269923284124
18,2014Q3,104771.0,7744.0,13529313.016528925,616.0154947992414,0.004553191237771259,0.20211712586918648
19,2014Q4,112007.0,8279.0,13529049.402101703,-263.61442722193897,-0.0019485066495580033,0.17243468367689235
20,2015Q1,112962.0,8350.0,13528383.233532934,-666.1685687694699,-0.004924228987823404,0.15481766236088962
21,2015Q2,110673.0,8180.0,13529706.601466993,1323.3679340593517,0.009781202010070655,0.15152792781606642
22,2015Q3,110631.0,8177.0,13529534.058945823,-172.54252116940916,-0.001275302759264816,0.14935219599898353
23,2015Q4,136273.0,10073.0,13528541.645984314,-992.4129615090787,-0.007335698018889252,0.1154090818982611
24,2016Q1,136287.0,10074.0,13528588.445503276,46.7995189614594,0.00034593053924273184,0.1037818351946693
25,2016Q2,136341.0,10078.0,13528577.09863068,-11.34687259607017,-8.387336312862248e-05,0.09198012619225768
26,2016Q3,136308.0,10075.0,13529330.024813896,752.9261832162738,0.0055651401941954675,0.09800950185941118
27,2016Q4,136384.0,10081.0,13528816.585656185,-513.439157711342,-0.0037951520331476114,0.0757950512926492
28,2017Q1,136193.0,10067.0,13528657.991457237,-158.59419894777238,-0.0011722833044335791,0.07945981331769858
29,2017Q2,140913.0,10416.0,13528513.824884793,-144.1665724441409,-0.0010656497403207451,0.06950653352500655
30,2017Q3,141047.0,10426.0,13528390.562056398,-123.26282839477062,-0.0009111418526050739,0.015241220308306777
31,2017Q4,144616.0,10689.0,13529422.771073066,1032.209016667679,0.007629364786165307,0.0174275210969655
32,2018Q1,144691.0,10695.0,13528845.254791958,-577.5162811074406,-0.004268777343749146,0.017044836840728012
33,2018Q2,140763.0,10405.0,13528399.80778472,-445.4470072388649,-0.003292680683361671,0.015822408559186096
34,2018Q3,144362.0,10671.0,13528441.570611939,41.76282721944153,0.00030870390356095134,0.013866877876749565
35,2018Q4,145074.0,10723.0,13529236.221206753,794.6505948137492,0.0058735806058892925,0.025524940382303556
36,2019Q1,352704.0,10365.0,34028364.68885673,20499128.467649974,60.24129767941163,0.011172197597424655
37,2019Q2,355419.0,10445.0,34027668.74102441,-695.9478323161602,-0.0020452409996489476,0.013278660270407548
38,2019Q3,354231.0,10410.0,34027953.89048991,285.14946550130844,0.0008379859289188753,0.009952682109620139
39,2019Q4,374199.0,10996.0,34030465.62386322,2511.7333733066916,0.007380837515033547,0.029959352466431236
40,2020Q1,376876.0,11075.0,34029435.66591422,-1029.9579489976168,-0.003026667732927702,0.0398651797732485
41,2020Q2,378764.0,11131.0,34027850.14823466,-1585.5176795646548,-0.004659470617913575,0.022723519700278867
42,2020Q3,384447.0,11298.0,34027881.04089219,30.892657533288002,9.078630989735591e-05,0.026257867542373345
43,2020Q4,401372.0,11795.0,34028995.33700721,1114.2961150184274,0.0032745489662064993,0.02642940993133251
44,2021Q1,408415.0,12002.0,34028911.84802533,-83.4889818802476,-0.00024534719844440867,0.03747216092414324
45,2021Q2,431906.0,12692.0,34029782.54018279,870.6921574622393,0.0025586180471006983,0.09373872152893802
46,2021Q3,816519.0,11162.0,73151675.32700233,39121892.78681954,53.48051512414037,0.08701194282802574
47,2021Q4,1006860.0,13764.0,73151700.08718395,24.76018162071705,3.384771863293303e-05,0.13817114505802863
48,2022Q1,1817674.0,12424.0,146303444.94526723,73151744.85808328,50.00001530069895,0.10576584371918282
49,2022Q2,1735268.0,11860.0,146312647.55480608,9202.609538853168,0.0062896883438638045,0.06748536147633478
