,quarter,amihud,ln_amihud
0,2016Q2,5.54291299017198,1.7125201730696478
1,2016Q3,2.8519875462453887,1.0480161358683882
2,2016Q4,2.658292085057105,0.9776838432894763
3,2017Q1,6.455932514400126,1.8649994777531813
4,2017Q2,8.031116639863658,2.083323576804463
5,2017Q3,21.43341336033422,3.064951076332143
6,2017Q4,16.4792992797662,2.802105004145686
7,2018Q1,15.712150815649412,2.7544343503217332
8,2018Q2,29.98552607522024,3.400714801079549
9,2018Q3,8.77570853340782,2.1719875106401636
10,2018Q4,50.00258288223337,3.912074661738603
11,2019Q1,12.910506914764515,2.558041469367668
12,2019Q2,21.398668529413918,3.0633287018404842
13,2019Q3,9.2245260165196,2.2218658082834986
14,2019Q4,27.454794456395973,3.312540814139197
15,2020Q1,39.52704673842311,3.6769851651431362
16,2020Q2,6.094157212672943,1.8073304781751183
17,2020Q3,1.050907761658892,0.04965432558760522
18,2020Q4,1.0118045202009072,0.011735390350308501
19,2021Q1,0.16431537572647892,-1.8059676750766587
20,2021Q2,1.0496904228575774,0.048495285323202374
21,2021Q3,0.398227728572557,-0.9207312549884922
22,2021Q4,0.06487717561155683,-2.735259402620129
23,2022Q1,0.029765473552114015,-3.514406162806919
24,2022Q2,0.10606820966817447,-2.2436729043837267
25,2022Q3,0.08319796050636652,-2.4865324446000594
