,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2005Q2,26213.0,13107.0,1999923.7048905166,,
1,2005Q3,41837.0,13440.0,3112872.023809524,1112948.3189190072,35.75310229287821
2,2005Q4,39842.0,12799.0,3112899.445269162,27.421459638047963,0.0008808977006861499
3,2006Q2,41767.0,13239.0,3154845.53213989,41946.08687072806,1.3295765654262186
4,2006Q3,54102.0,14803.0,3654799.7027629535,499954.1706230636,13.679386321639145
5,2006Q4,64947.0,16237.0,3999938.4122682763,345138.70950532285,8.62860059161767
6,2007Q1,65350.0,16338.0,3999877.585995838,-60.826272438280284,-0.001520703349803555
7,2007Q2,68161.0,17040.0,4000058.6854460095,181.09945017145947,0.004527419830873475
8,2007Q3,121611.0,20737.0,5864445.194579736,1864386.5091337268,31.791353611027045
9,2007Q4,127470.0,19611.0,6499923.512314517,635478.3177347807,9.776704549381648
10,2008Q1,122617.0,18864.0,6500053.011026293,129.49871177598834,0.001992271625420818
11,2008Q2,123825.0,19050.0,6500000.0,-53.01102629303932,-0.0008155542506621434
12,2008Q3,124477.0,19150.0,6500104.438642298,104.43864229787141,0.0016067225270565946
13,2008Q4,122271.0,18811.0,6499973.41980756,-131.01883473806083,-0.002015682623236632
14,2009Q1,119197.0,18338.0,6500000.0,26.58019244018942,0.0004089260375413757
15,2009Q2,137778.0,13697.0,10058991.019931372,3558991.0199313723,35.38119293355979
16,2009Q3,137220.0,13642.0,10058642.427796511,-348.59213486127555,-0.0034655982391615806
17,2009Q4,141755.0,14092.0,10059253.477150155,611.0493536442518,0.006074500011678458
18,2010Q1,142178.0,14135.0,10058577.997877609,-675.4792725462466,-0.006715454934969683
19,2010Q2,138512.0,13770.0,10058968.772694264,390.77481665462255,0.0038848397433681936
20,2010Q3,140350.0,13953.0,10058768.723571992,-200.04912227205932,-0.0019888032797022045
21,2010Q4,138950.0,13814.0,10058636.166208195,-132.5573637969792,-0.0013178462925451388
22,2011Q1,138657.0,13784.0,10059271.619268717,635.4530605226755,0.00631708820055573
23,2011Q2,134352.0,13357.0,10058546.080706745,-725.5385619718581,-0.00721315542177125
24,2011Q3,142070.0,13436.0,10573831.497469485,515285.4167627394,4.873213809829075
