,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
42,2020Q1,1202.0,-557.0,-2210.0,-2209.0,-2209.0,11831.0,15791.0,903.0,903.0,14888.0,,-181.0,13785.0,-71.77,-183.86,-13.82,-13.0
43,2020Q2,2012.0,1231.0,325.0,325.0,325.0,10275.0,14213.0,511.0,511.0,13703.0,,472.0,12688.0,29.42,16.16,2.27,2.17
44,2020Q3,1496.0,981.0,89.0,80.0,80.0,9516.0,14109.0,327.0,327.0,13781.0,,-718.0,12760.0,-16.71,5.34,0.58,0.56
45,2020Q4,3080.0,2618.0,1830.0,1822.0,1822.0,10742.0,15845.0,242.0,242.0,15603.0,,16.0,14447.0,774.57,59.15,12.4,12.17
46,2021Q1,251.0,-649.0,-2698.0,-2698.0,-2698.0,7908.0,13242.0,340.0,340.0,12902.0,,-436.0,11946.0,-30.96,-1075.82,-18.93,-18.55
47,2021Q2,1214.0,636.0,-603.0,-603.0,-603.0,7061.0,12577.0,274.0,274.0,12303.0,,-1295.0,11391.0,-10.58,-49.64,-4.78,-4.67
48,2021Q3,343.0,182.0,-529.0,-529.0,-529.0,7024.0,12520.0,459.0,459.0,12060.0,,-1859.0,11167.0,-9.41,-154.35,-4.34,-4.22
49,2021Q4,12462.0,10695.0,10578.0,9211.0,9211.0,16700.0,25260.0,4529.0,4529.0,20731.0,,4982.0,19195.0,5.72,73.91,56.18,48.76
50,2022Q1,15298.0,3607.0,6647.0,5320.0,5320.0,29839.0,38254.0,12743.0,12743.0,25511.0,,12407.0,23622.0,7.04,34.78,23.01,16.75
51,2022Q2,3051.0,9737.0,-342.0,-3637.0,-3637.0,34393.0,41317.0,19556.0,19556.0,21761.0,,8736.0,10892.0,7.1,-119.21,-15.39,-9.14
