,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2004Q4,54215.0,14290.0,3793911.8264520643,,,0.38710771019368145
1,2005Q1,55829.0,14738.0,3788098.7922377526,-5813.034214311745,-0.1534551904037803,0.37425464722870827
2,2005Q2,61415.0,18578.0,3305791.7967488426,-482306.99548891,-14.589757163873598,0.3496240564479079
3,2005Q3,82183.0,19145.0,4292661.269260904,986869.4725120612,22.98968892744657,0.27816814567888004
4,2005Q4,80850.0,18752.0,4311540.102389079,18878.833128174767,0.43786750627029464,0.29509925895970024
5,2006Q1,83583.0,19415.0,4305073.3968581,-6466.705530978739,-0.1502112724883675,0.26318341064560896
6,2006Q2,85734.0,19935.0,4300677.200902934,-4396.195955165662,-0.1022210165934489,0.2841301891741104
7,2006Q3,89194.0,20763.0,4295814.670327024,-4862.530575910583,-0.11319228013950652,0.27336863321084615
8,2006Q4,88066.0,20407.0,4315479.982358995,19665.31203197129,0.45569234737178715,0.39949404103909203
9,2007Q1,91188.0,21256.0,4289988.70907038,-25491.273288615048,-0.5942037384555001,0.33390552053012384
10,2007Q2,154593.0,29224.0,5289932.931836846,999944.2227664664,18.90277694729206,0.23554340077169406
11,2007Q3,175343.0,27622.0,6347947.288393309,1058014.356556463,16.667031222690742,0.17867046307675158
12,2007Q4,176663.0,27830.0,6347933.884297521,-13.404095788486302,-0.00021115682728900436,0.16749683013521313
13,2008Q1,180619.0,28453.0,6347977.366182827,43.48188530653715,0.0006849722801183163,0.1173386105784166
14,2008Q2,181501.0,28592.0,6347964.465584779,-12.900598048232496,-0.00020322416923050754,0.13687744545741956
15,2008Q3,189690.0,29882.0,6347968.676795395,4.211210615932941,6.633949898534881e-05,0.14659768239074264
16,2008Q4,190762.0,30051.0,6347941.832218561,-26.84457683376968,-0.0004228863077717851,0.15566256885658644
17,2009Q1,193628.0,30502.0,6348042.751294997,100.91907643526793,0.001589766805125572,0.3134367509496082
18,2009Q2,247666.0,30948.0,8002649.605790358,1654606.8544953614,20.675737861847185,0.0963341077315616
19,2009Q3,296283.0,37023.0,8002674.0134510975,24.40766073949635,0.0003049938145483789,0.13544247244537488
20,2009Q4,339506.0,33606.0,10102541.212878652,2099867.1994275544,20.785534601439267,0.2585030145031133
21,2010Q1,372296.0,28177.0,13212762.181921426,3110220.9690427743,23.539521306895118,0.38168416828455093
22,2010Q2,382041.0,28912.0,13213925.013835086,1162.831913659349,0.008800049284689105,0.3824366171876529
23,2010Q3,399610.0,30245.0,13212431.806910234,-1493.2069248519838,-0.0113015298521429,0.3323944315263754
24,2010Q4,403634.0,24440.0,16515302.782324059,3302870.9754138254,19.99885208855396,0.3257804795199684
25,2011Q1,431862.0,23630.0,18276005.07829031,1760702.2959662508,9.63395604468152,0.25876569387512083
26,2011Q2,359151.0,19652.0,18275544.4738449,-460.6044454090297,-0.002520332272826263,0.25722351428111573
27,2011Q3,463233.0,25347.0,18275653.923541248,109.44969634711742,0.0005988825177201075,0.25560023763520334
28,2011Q4,469794.0,25706.0,18275655.488990895,1.5654496476054192,8.565764705667783e-06,0.274043303669999
29,2012Q1,545837.0,23656.0,23073934.731146432,4798279.242155537,20.795236261453763,0.18586194029955774
30,2012Q2,574001.0,24877.0,23073561.924669374,-372.80647705867887,-0.001615730064893398,0.22536331067756513
31,2012Q3,574405.0,24894.0,23074033.90375191,471.97908253595233,0.002045498782331281,0.23785870032003328
32,2013Q1,600200.0,26012.0,23073965.86190989,-68.04184202104807,-0.0002948857705184109,0.24591591394948542
33,2013Q2,593465.0,25720.0,23074066.874027994,101.01211810484529,0.0004377733611344596,0.25435008424841515
34,2013Q3,625462.0,27107.0,23073818.57084886,-248.30317913368344,-0.001076125212527181,0.21848774074822047
35,2013Q4,634547.0,27501.0,23073597.323733684,-221.24711517617106,-0.0009588756883981613,0.24153738682209575
36,2014Q1,661088.0,28651.0,23073819.412934978,222.0892012938857,0.0009625159897428359,0.2219966112675533
