,quarter,price,price_diff,price_diff_perc
1,2005Q2,31.0,-3.3999999999999986,-9.883720930232554
2,2005Q3,35.7,4.700000000000003,15.161290322580655
3,2005Q4,43.4,7.699999999999996,21.568627450980376
4,2006Q1,63.5,20.1,46.313364055299544
5,2006Q2,48.5,-15.0,-23.62204724409449
6,2006Q3,57.0,8.5,17.52577319587629
7,2006Q4,68.0,11.0,19.29824561403509
8,2007Q1,72.5,4.5,6.617647058823529
9,2007Q2,63.0,-9.5,-13.10344827586207
10,2007Q3,70.5,7.5,11.904761904761905
11,2007Q4,82.0,11.5,16.31205673758865
12,2008Q1,49.8,-32.2,-39.268292682926834
13,2008Q2,37.9,-11.899999999999999,-23.895582329317264
14,2008Q3,39.9,2.0,5.277044854881266
15,2008Q4,39.8,-0.10000000000000142,-0.2506265664160437
16,2009Q1,28.5,-11.299999999999997,-28.39195979899497
17,2009Q2,34.2,5.700000000000003,20.000000000000007
18,2009Q3,37.5,3.299999999999997,9.649122807017534
19,2009Q4,33.0,-4.5,-12.0
20,2010Q1,32.0,-1.0,-3.0303030303030303
21,2010Q2,28.5,-3.5,-10.9375
22,2010Q3,33.5,5.0,17.54385964912281
23,2010Q4,29.8,-3.6999999999999993,-11.044776119402984
24,2011Q1,26.0,-3.8000000000000007,-12.751677852348996
25,2011Q2,23.1,-2.8999999999999986,-11.15384615384615
26,2011Q3,19.0,-4.100000000000001,-17.74891774891775
27,2011Q4,27.0,8.0,42.10526315789474
28,2012Q1,27.0,0.0,0.0
29,2012Q2,27.5,0.5,1.8518518518518519
30,2012Q3,20.9,-6.600000000000001,-24.000000000000004
31,2012Q4,24.2,3.3000000000000007,15.789473684210531
32,2013Q1,23.5,-0.6999999999999993,-2.8925619834710714
33,2013Q2,29.9,6.399999999999999,27.234042553191486
34,2013Q3,31.0,1.1000000000000014,3.6789297658862927
35,2013Q4,28.3,-2.6999999999999993,-8.709677419354836
36,2014Q1,32.0,3.6999999999999993,13.074204946996463
37,2014Q2,32.0,0.0,0.0
38,2014Q3,37.1,5.100000000000001,15.937500000000004
39,2014Q4,50.0,12.899999999999999,34.77088948787061
40,2015Q1,51.0,1.0,2.0
41,2015Q2,60.0,9.0,17.647058823529413
42,2015Q3,62.0,2.0,3.3333333333333335
43,2015Q4,99.5,37.5,60.483870967741936
44,2016Q1,82.5,-17.0,-17.08542713567839
45,2016Q2,64.0,-18.5,-22.424242424242426
46,2016Q3,57.1,-6.899999999999999,-10.781249999999998
47,2016Q4,52.9,-4.200000000000003,-7.355516637478114
48,2017Q1,54.6,1.7000000000000028,3.2136105860113475
49,2017Q2,64.0,9.399999999999999,17.216117216117215
50,2017Q3,62.4,-1.6000000000000014,-2.500000000000002
51,2017Q4,45.0,-17.4,-27.884615384615383
52,2018Q1,43.0,-2.0,-4.444444444444445
53,2018Q2,30.1,-12.899999999999999,-29.999999999999996
54,2018Q3,27.6,-2.5,-8.305647840531561
55,2018Q4,26.7,-0.9000000000000021,-3.2608695652173987
56,2019Q1,30.0,3.3000000000000007,12.359550561797755
57,2019Q2,29.5,-0.5,-1.6666666666666667
58,2019Q3,27.2,-2.3000000000000007,-7.796610169491528
59,2019Q4,27.25,0.05000000000000071,0.18382352941176733
60,2020Q1,25.1,-2.1499999999999986,-7.889908256880728
61,2020Q2,25.8,0.6999999999999993,2.7888446215139413
62,2020Q3,31.4,5.599999999999998,21.705426356589136
63,2020Q4,36.1,4.700000000000003,14.968152866242049
64,2021Q1,55.2,19.1,52.90858725761773
65,2021Q2,53.5,-1.7000000000000028,-3.079710144927541
66,2021Q3,67.4,13.900000000000006,25.98130841121496
67,2021Q4,75.0,7.599999999999994,11.275964391691385
68,2022Q1,120.9,45.900000000000006,61.20000000000001
69,2022Q2,80.8,-40.10000000000001,-33.167907361455754
