,timestamp,delta_volume,date,note
0,1478710800,7000749,2016-11-10,"Niêm yết cổ phiếu bổ sung - 7,000,749 CP"
1,1480006800,7000749,2016-11-25,"Giao dịch bổ sung - 7,000,749 CP"
2,1502211600,20000000,2017-08-09,"Niêm yết cổ phiếu bổ sung - 20,000,000 CP"
3,1502816400,20000000,2017-08-16,"Giao dịch bổ sung - 20,000,000 CP"
4,1524762000,80000000,2018-04-27,"Niêm yết cổ phiếu bổ sung - 80,000,000 CP"
5,1525971600,80000000,2018-05-11,"Giao dịch bổ sung - 80,000,000 CP"
