,quarter,price,price_diff,price_diff_perc
1,2015Q4,19.4,-0.10000000000000142,-0.5128205128205201
2,2016Q1,6.9,-12.499999999999998,-64.43298969072164
3,2016Q2,5.7,-1.2000000000000002,-17.39130434782609
4,2016Q3,5.57,-0.1299999999999999,-2.280701754385963
5,2016Q4,5.07,-0.5,-8.976660682226212
6,2017Q1,4.8,-0.27000000000000046,-5.325443786982257
7,2017Q2,7.75,2.95,61.458333333333336
8,2017Q3,7.03,-0.7199999999999998,-9.290322580645158
9,2017Q4,6.17,-0.8600000000000003,-12.233285917496447
10,2018Q1,6.15,-0.019999999999999574,-0.32414910858994445
11,2018Q2,5.9,-0.25,-4.0650406504065035
12,2018Q3,6.95,1.0499999999999998,17.796610169491522
13,2018Q4,5.54,-1.4100000000000001,-20.28776978417266
14,2019Q1,6.01,0.46999999999999975,8.483754512635374
15,2019Q2,5.65,-0.35999999999999943,-5.990016638935099
16,2019Q3,8.8,3.1500000000000004,55.75221238938054
17,2019Q4,7.97,-0.830000000000001,-9.431818181818192
18,2020Q1,4.19,-3.7799999999999994,-47.427854454203256
19,2020Q2,6.13,1.9399999999999995,46.30071599045344
20,2020Q3,7.99,1.8600000000000003,30.342577487765094
21,2020Q4,13.25,5.26,65.83229036295369
22,2021Q1,14.8,1.5500000000000007,11.698113207547173
23,2021Q2,12.65,-2.1500000000000004,-14.527027027027028
24,2021Q3,18.05,5.4,42.687747035573125
25,2021Q4,23.9,5.849999999999998,32.40997229916896
26,2022Q1,26.4,2.5,10.460251046025105
27,2022Q2,14.1,-12.299999999999999,-46.59090909090909
