quarter,change_perc_mean,change_perc_stdv
2015Q3,0.5777777777777777,4.378098435616733
2015Q4,0.014393939393939407,2.153417411956296
2016Q1,-1.681864406779661,3.3188809261537453
2016Q2,-0.1443548387096774,2.840835492994076
2016Q3,-0.0009230769230769376,2.665570250362084
2016Q4,-0.11230769230769229,2.5606351563325367
2017Q1,-0.08322033898305087,1.3638895200959165
2017Q2,0.8182258064516129,2.973832612503932
2017Q3,-0.14328125,1.3784636659604108
2017Q4,-0.17153846153846156,2.406411508066284
2018Q1,0.00929824561403509,1.7798985320689364
2018Q2,-0.054032258064516135,1.6259791094956078
2018Q3,0.29921875000000003,2.9757625698337913
2018Q4,-0.33261538461538465,1.7670298852550896
2019Q1,0.1832758620689655,2.9729189318238416
2019Q2,-0.06852459016393445,2.5862990520984313
2019Q3,0.7206153846153845,2.7528904564810808
2019Q4,-0.12303030303030299,2.3631510708549683
2020Q1,-1.024406779661017,3.4640858231715437
2020Q2,0.6680645161290323,3.2900071446978467
2020Q3,0.45953846153846156,3.20961808026342
2020Q4,0.8031818181818181,2.6436653803680685
2021Q1,0.26689655172413795,3.815092469457879
2021Q2,-0.21532258064516133,2.756147059854994
2021Q3,0.6121875,3.368441525912549
2021Q4,0.7953030303030303,3.0931787084073443
2022Q1,0.11862068965517245,3.459268479751612
2022Q2,-0.9853225806451613,4.464464323691538
2022Q3,-0.18015625000000002,3.06476622904431
