,quarter,roa
0,2014Q2,0.0
1,2014Q3,0.0
2,2014Q4,9.07
3,2015Q1,0.99
4,2015Q2,1.94
5,2015Q3,1.5
6,2015Q4,1.69
7,2016Q1,0.44
8,2016Q2,0.07
9,2016Q3,0.03
10,2016Q4,0.03
11,2017Q1,0.07
12,2017Q2,0.06
13,2017Q3,0.07
14,2017Q4,0.09
15,2018Q1,0.08
16,2018Q2,0.0
17,2018Q3,0.04
18,2018Q4,-0.6
19,2019Q1,0.17
20,2019Q2,0.86
21,2019Q3,0.77
22,2019Q4,0.03
23,2020Q1,0.02
24,2020Q2,0.14
25,2020Q3,0.22
26,2020Q4,0.82
27,2021Q1,0.44
28,2021Q2,0.67
29,2021Q3,0.47
30,2021Q4,0.27
31,2022Q1,0.68
32,2022Q2,0.61
