,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q3,12926.0,3759.0,347.0,352.0,352.0,44724.0,113871.0,93065.0,45801.0,20806.0,0.0,215.0,12693.0,0.0,2.72,3.38,0.62
1,2006Q4,20687.0,4124.0,1558.0,838.0,838.0,32358.0,70837.0,49433.0,36085.0,21404.0,0.0,726.0,13058.0,38.71,4.05,3.97,0.91
2,2007Q1,11041.0,3358.0,187.0,194.0,194.0,27731.0,65043.0,45922.0,32454.0,19122.0,0.0,844.0,11665.0,38.38,1.76,1.02,0.29
3,2007Q2,14388.0,4134.0,510.0,535.0,535.0,28996.0,65288.0,45631.0,30241.0,19656.0,0.0,1170.0,11992.0,55.54,3.72,2.76,0.82
4,2007Q3,14956.0,4536.0,927.0,928.0,928.0,36681.0,73226.0,52647.0,32348.0,20579.0,0.0,1522.0,12554.0,36.46,6.21,4.61,1.34
5,2007Q4,17215.0,5475.0,2707.0,2616.0,2616.0,68157.0,108353.0,46292.0,30258.0,62061.0,0.0,2309.0,15007.0,17.11,15.2,6.33,2.88
6,2008Q1,33946.0,12814.0,7864.0,6325.0,5332.0,90358.0,128259.0,55238.0,35733.0,66803.0,6217.0,3866.0,16153.0,4.09,18.63,8.39,4.41
7,2008Q2,40048.0,16014.0,10199.0,5243.0,3785.0,84557.0,139681.0,61621.0,35018.0,69322.0,8738.0,4180.0,16762.0,3.83,13.09,5.56,2.83
8,2008Q3,29582.0,10226.0,3153.0,2704.0,1581.0,89756.0,156298.0,75640.0,40479.0,71637.0,9020.0,3653.0,17322.0,7.94,9.14,2.24,1.07
9,2008Q4,27796.0,9299.0,-1247.0,-597.0,-1082.0,89510.0,168938.0,94426.0,50340.0,64395.0,10117.0,2372.0,15571.0,5.99,-2.15,-1.59,-0.67
10,2009Q1,28698.0,8354.0,1711.0,1660.0,1197.0,75406.0,176193.0,100617.0,55528.0,68460.0,7115.0,1193.0,16554.0,12.07,5.78,1.78,0.7
11,2009Q2,,,,,,79613.0,178915.0,77720.0,54460.0,93420.0,7776.0,311.0,13378.0,46.62,0.0,2.09,0.95
12,2009Q3,37916.0,11561.0,3987.0,3169.0,2528.0,91215.0,193267.0,66235.0,41566.0,118635.0,8397.0,414.0,14208.0,42.03,8.36,2.38,1.36
13,2009Q4,46727.0,14904.0,4971.0,4119.0,3848.0,93469.0,197574.0,69384.0,45437.0,119000.0,9191.0,1006.0,14000.0,15.91,8.82,3.24,1.97
14,2010Q1,37697.0,12343.0,2734.0,2140.0,1870.0,92485.0,201461.0,70828.0,44248.0,122925.0,7708.0,1034.0,14462.0,16.83,5.68,1.53,0.94
