,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2002Q2,174065.0,14505.0,12000344.708721131,,
1,2003Q1,201102.0,11172.0,18000537.056928035,6000192.348206904,33.333407382406705
2,2003Q2,215184.0,11955.0,17999498.117942285,-1038.9389857500792,-0.005772044192245797
3,2003Q3,215143.0,11952.0,18000585.676037483,1087.5580951981246,0.0060417928325848325
4,2004Q4,250595.0,13922.0,17999928.171239763,-657.504797719419,-0.0036528190083001465
5,2005Q1,267209.0,14845.0,17999932.6372516,4.4660118371248245,2.4811269725989028e-05
6,2005Q2,277535.0,15419.0,17999546.01465724,-386.62259436026216,-0.0021479574765131903
7,2005Q3,303915.0,16884.0,18000177.683013503,631.6683562621474,0.0035092340052745334
8,2005Q4,539331.0,23048.0,23400338.42415828,5400160.741144776,23.077276248149058
9,2006Q1,614764.0,21893.0,28080390.9925547,4680052.568396419,16.666621806075632
10,2006Q2,619605.0,22066.0,28079624.762077402,-766.230477295816,-0.0027287774811387056
11,2006Q3,686458.0,18335.0,37439760.0218162,9360135.2597388,25.000521515855432
12,2006Q4,695105.0,18566.0,37439674.67413551,-85.34768068790436,-0.00022796052965402816
13,2007Q1,743691.0,19864.0,37439136.12565445,-538.5484810620546,-0.0014384639625619582
14,2007Q2,2274340.0,41731.0,54500011.981500566,17060875.855846114,31.30435248644944
15,2007Q3,2450499.0,44963.0,54500344.72788738,332.7463868111372,0.0006105399671735904
16,2007Q4,2424244.0,44482.0,54499437.9749112,-906.7529761791229,-0.0016637840863543334
17,2008Q1,2367417.0,36199.0,65400066.300174035,10900628.325262837,16.66761051163312
18,2008Q2,2248425.0,34380.0,65399214.659685865,-851.6404881700873,-0.0013022182186769673
19,2008Q3,2378222.0,36364.0,65400450.995490044,1236.3358041793108,0.0018904086827544468
20,2008Q4,2216802.0,33896.0,65400106.20722209,-344.788267955184,-0.0005271983303248967
21,2009Q1,2221530.0,33968.0,65400671.21997174,565.0127496495843,0.0008639250012422555
22,2009Q2,2388334.0,36519.0,65399764.50614748,-906.7138242572546,-0.0013864175675617682
23,2009Q3,2446243.0,37404.0,65400572.13132285,807.6251753717661,0.0012348900767260463
24,2009Q4,2415613.0,36936.0,65399962.09659953,-610.0347233265638,-0.0009327753469115277
25,2010Q1,2488224.0,38046.0,65400410.02996373,447.9333642050624,0.0006849091068386851
26,2010Q2,2458087.0,37586.0,65399004.94865109,-1405.0813126415014,-0.0021484750628006036
27,2010Q3,2510217.0,38383.0,65399187.14014017,182.1914890781045,0.0002785837210601667
28,2010Q4,2425979.0,37095.0,65399083.43442512,-103.70571504533291,-0.00015857365210525832
29,2011Q1,2411776.0,36878.0,65398774.33700309,-309.09742203354836,-0.00047263488523615775
30,2011Q2,2304571.0,17619.0,130800329.1900789,65401554.85307581,50.00106288573199
31,2011Q3,2349755.0,17965.0,130796270.52602282,-4058.6640560775995,-0.003103042647741321
32,2011Q4,2228089.0,17035.0,130794775.46228354,-1495.063739284873,-0.0011430607484134525
33,2012Q1,2271101.0,17363.0,130801186.43091631,6410.968632772565,0.004901307708060102
34,2012Q2,2371520.0,18131.0,130799183.7184932,-2002.7124231159687,-0.0015311352610779428
35,2012Q3,2348315.0,17954.0,130796201.40358694,-2982.3149062544107,-0.0022801234854306894
36,2012Q4,2335424.0,17855.0,130799439.93279193,3238.52920499444,0.00247595036084136
37,2013Q1,2368423.0,18107.0,130801513.22692882,2073.2941368818283,0.001585068922929699
38,2013Q2,2398565.0,18338.0,130797524.26655033,-3988.960378482938,-0.003049721621912273
39,2013Q3,2417207.0,18480.0,130801244.5887446,3720.322194263339,0.0028442559594600916
40,2013Q4,2455295.0,18772.0,130795599.82953335,-5644.759211242199,-0.004315710328634178
41,2014Q1,2463386.0,18833.0,130801571.70923379,5971.879700437188,0.00456560240247909
42,2014Q2,2394255.0,18305.0,130797869.43458071,-3702.2746530771255,-0.002830531314524843
43,2014Q3,2400665.0,18354.0,130797918.70981802,49.27523730695248,3.767279922570645e-05
44,2014Q4,2433625.0,18606.0,130797860.90508439,-57.804733633995056,-4.4193944177681936e-05
45,2015Q1,2466042.0,18854.0,130796754.00445528,-1106.9006291031837,-0.0008462753051696373
46,2015Q2,2417494.0,17437.0,138641624.1325916,7844870.128136322,5.658380141763043
47,2015Q3,2430004.0,13482.0,180240617.1191218,41598992.986530185,23.079699599029464
48,2015Q4,2461024.0,13655.0,180228780.66642255,-11836.452699244022,-0.006567459789428186
49,2016Q1,2457800.0,13637.0,180230255.92139032,1475.2549677789211,0.0008185390184555761
50,2016Q2,2513002.0,13943.0,180233952.52097827,3696.59958794713,0.002051000677864436
51,2016Q3,2473729.0,13725.0,180235264.1165756,1311.5955973267555,0.000727713083094782
52,2016Q4,2465042.0,13677.0,180232653.3596549,-2610.756920695305,-0.0014485482358657451
53,2017Q1,2494237.0,13839.0,180232458.9927018,-194.36695310473442,-0.00010784236878918962
54,2017Q2,2516072.0,13960.0,180234383.95415473,1924.9614529311657,0.0010680323092073308
55,2017Q3,2512508.0,13940.0,180237302.72596845,2918.7718137204647,0.0016194049564524082
56,2017Q4,2669995.0,11043.0,241781671.6471973,61544368.921228856,25.45452204955928
57,2018Q1,2711177.0,11213.0,241788727.37001693,7055.722819626331,0.002918135554280302
58,2018Q2,2763978.0,11432.0,241775542.3372988,-13185.032718122005,-0.005453418733201595
59,2018Q3,2758557.0,11409.0,241787799.10596898,12256.7686701715,0.00506922545946981
60,2018Q4,2825452.0,11686.0,241780934.45148042,-6864.654488563538,-0.002839204217709361
61,2019Q1,2827915.0,11355.0,249045794.80405107,7264860.352570653,2.9170781053687884
62,2019Q2,2826794.0,11351.0,249034798.69615012,-10996.107900947332,-0.004415490509165265
63,2019Q3,2817039.0,11312.0,249031028.99575672,-3769.700393408537,-0.0015137472661982093
64,2019Q4,2885084.0,11248.0,256497510.6685633,7466481.672806591,2.9109372848668715
65,2020Q1,2886416.0,11253.0,256501910.60161734,4399.933054029942,0.0017153607330682387
66,2020Q2,2885018.0,11247.0,256514448.29732373,12537.695706397295,0.004887715210437175
67,2020Q3,3421518.0,13339.0,256504835.4449359,-9612.852387845516,-0.0037476300870394764
68,2020Q4,3470875.0,13531.0,256512822.4078043,7986.96286842227,0.0031136700276622386
69,2021Q1,4413345.0,12610.0,349987708.16812056,93474885.76031625,26.708048191056623
70,2021Q2,4454674.0,12728.0,349990100.56568193,2392.3975613713264,0.000683561494312137
71,2021Q3,3849523.0,10999.0,349988453.49577236,-1647.0699095726013,-0.0004706069280632702
72,2021Q4,4595864.0,13131.0,350001066.17927045,12612.683498084545,0.003603612879174583
73,2022Q1,4599924.0,12590.0,365363304.2096902,15362238.030419767,4.204647224671209
74,2022Q2,4627009.0,12664.0,365367103.6007581,3799.3910678625107,0.0010398831833569122
